time,ax,ay,az,atotal
76.998679,-3.3559,8.7544,-6.7972,11.580
76.998900,-1.8162,8.7312,-5.2155,10.331
77.005628,-0.1169,7.0663,-5.4781,8.942
77.024456,0.3888,5.5598,-2.9514,6.307
77.045654,0.3230,4.4871,-0.2955,4.508
77.067903,0.8448,2.9062,3.5323,4.652
77.131597,1.5202,1.5360,4.0091,4.554
77.131824,3.6707,0.8435,4.9628,6.230
77.131919,4.5367,-1.9739,6.9402,8.523
77.147794,-0.3900,-12.8689,8.3704,15.357
77.166311,-0.8728,-11.7103,5.8658,13.126
77.189995,6.1828,8.2654,3.3454,10.851
77.206468,10.8195,3.0201,-0.1370,11.234
77.229314,4.5054,-17.1891,-5.5160,18.606
77.303334,-9.3164,-11.8902,-8.6708,17.417
77.303637,-4.6192,3.9198,-4.6047,7.610
77.303729,0.6643,3.5150,-0.4309,3.603
77.306608,-3.2629,0.6092,-1.0573,3.484
77.326797,-7.2418,-0.1023,-1.2897,7.356
77.346652,-2.9422,2.1974,-2.2205,4.291
77.367092,0.8656,3.0667,-2.3674,3.970
77.428339,2.9131,2.2103,0.7124,3.725
77.428548,4.0689,3.8536,2.3254,6.067
77.428639,4.1122,5.0270,1.0645,6.581
77.447171,1.1475,2.7931,1.4765,3.361
77.467201,-0.8874,-0.9182,2.4809,2.790
77.487586,-1.0035,-1.6200,2.6020,3.225
77.508066,-0.0464,1.4470,1.5473,2.119
77.556031,0.7904,3.9101,1.6559,4.319
77.556256,-0.8655,2.9497,-1.4052,3.380
77.566735,-4.2992,-0.7112,-0.5081,4.387
77.588029,-5.6833,-3.1894,5.8512,8.758
77.608461,-4.0518,-3.7714,8.1553,9.856
77.628333,-4.0397,-2.9467,5.3376,7.314
77.648254,-5.2190,-4.8540,2.5497,7.570
77.709303,-4.7296,-7.5510,5.4079,10.423
77.709507,-5.6421,-6.0012,4.7157,9.491
77.709597,-6.1093,-4.9205,2.3866,8.199
77.727326,-5.7265,-5.7675,-1.1742,8.212
77.747439,-0.4219,-7.9715,-4.2746,9.055
77.769066,5.6035,-9.9943,-5.4516,12.689
77.789171,6.7762,-7.8918,-2.0377,10.599
77.836822,4.9479,-3.1606,3.2634,6.717
77.837045,3.8096,-1.2604,2.2279,4.590
77.847399,0.4564,-0.4143,-5.3098,5.345
77.867856,-0.6156,2.5282,-4.3527,5.071
77.887936,-0.9668,3.9950,-5.7055,7.032
77.908503,-1.8261,7.8376,-11.7199,14.217
77.931690,-3.1321,8.5912,-7.2644,11.679
77.989535,-2.4735,7.4466,-4.1028,8.855
77.989763,-0.5453,6.9224,-5.7201,8.996
77.989857,-0.0105,6.1455,-3.8145,7.233
78.008572,0.6409,5.2444,-2.1898,5.719
78.030071,1.1510,3.9755,-0.4192,4.160
78.048760,1.4089,3.0214,4.4943,5.596
78.070122,1.8660,1.5717,7.9901,8.354
78.141247,4.1227,-1.7227,4.2303,6.153
78.141484,5.0984,-8.6573,5.1724,11.300
78.141572,1.1285,-14.6600,7.7703,16.630
78.148565,1.7455,-0.7648,3.7518,4.208
78.169428,6.9386,10.6280,1.0615,12.737
78.189301,7.7510,-1.5517,-5.0215,9.365
78.210282,1.4606,-15.9341,-5.7895,17.016
78.271433,-7.5879,-9.4414,-6.9888,13.984
78.271692,-8.7408,0.3473,-2.2364,9.029
78.271800,-4.8094,0.6836,-1.4124,5.059
78.289485,-3.6482,0.6070,-2.9967,4.760
78.310164,-2.3920,2.3198,-1.1325,3.519
78.330973,-0.0015,3.1350,-0.1725,3.140
78.350760,0.7477,3.2268,0.5313,3.355
78.424214,1.0753,3.0094,1.8985,3.717
78.424466,2.5303,3.4840,1.1317,4.452
78.424565,2.3146,4.2922,0.4485,4.897
78.430077,0.2901,2.4894,1.0790,2.729
78.450918,-0.0970,0.0935,2.4822,2.486
78.470832,0.1906,-0.3807,2.7451,2.778
78.491078,0.3212,1.9373,1.5933,2.529
78.551159,-0.4798,2.1824,-0.3206,2.257
78.551421,-2.2388,-0.4966,1.4033,2.689
78.551523,-3.2544,-2.1412,5.3148,6.590
78.571282,-4.8351,-5.4041,5.4770,9.087
78.591717,-5.0238,-4.5724,4.3969,8.092
78.664608,-4.9191,-3.5191,3.0257,6.763
78.664825,-4.0171,-5.3242,7.1362,9.768
78.664913,-6.1133,-5.3497,6.8097,10.600
78.671388,-7.4315,-3.8822,2.4475,8.734
78.691769,-6.0667,-2.7545,0.7602,6.706
78.711905,-5.0157,-5.2536,-2.5687,7.704
78.732761,-0.4804,-8.6248,-8.1138,11.851
78.784541,3.1879,-7.4554,-6.1147,10.156
78.784775,4.4951,-3.9034,1.3733,6.110
78.791737,4.0628,-2.8917,3.3884,6.029
78.812427,0.0161,-2.5098,-5.3683,5.926
78.834369,-0.9018,1.3478,-2.8034,3.239
78.854296,-0.5826,4.1048,-2.2361,4.711
78.875203,0.3610,6.5148,-9.1345,11.226
78.929432,-1.4717,8.4596,-10.7529,13.761
78.929748,-2.9056,7.6517,-3.7122,8.987
78.933466,-1.4626,6.9526,-6.3624,9.537
78.953941,0.3616,6.7972,-4.9745,8.431
78.974569,1.2755,5.7350,-1.8240,6.152
79.003292,1.9955,4.0854,0.0140,4.547
79.078319,2.4284,2.0062,2.5207,4.034
79.078549,2.3286,-1.0334,6.4349,6.921
79.078639,2.9005,-7.3415,11.5121,13.958
79.078722,1.7110,-17.9769,12.3914,21.901
79.094994,0.4259,-6.1703,2.9108,6.836
79.115400,6.2327,11.8272,2.0209,13.521
79.135295,5.9556,0.3097,0.0131,5.964
79.155937,-2.1181,-15.3554,-4.0500,16.021
79.210726,-6.3352,-10.6788,-9.4972,15.632
79.211010,1.2402,1.8470,-8.0458,8.348
79.214686,2.6875,3.6409,-0.4561,4.548
79.235388,-1.4126,3.4088,0.8415,3.785
79.255952,-5.9943,2.6282,-0.3269,6.553
79.284238,-3.1806,2.5780,-3.2314,5.216
79.362362,-0.1821,3.1147,-5.0652,5.949
79.362648,2.4038,3.2044,-1.5844,4.308
79.362744,2.2300,3.0980,1.4358,4.078
79.362831,0.1358,2.1600,3.0801,3.764
79.375406,-0.9426,-0.0515,6.6444,6.711
79.395238,-0.0187,-0.4074,3.4332,3.457
79.415454,1.7956,0.4412,-1.0278,2.115
79.436249,1.1843,2.4252,1.5110,3.093
79.490894,-0.6724,2.7346,2.6469,3.865
79.491125,-2.0405,0.7603,1.2286,2.500
79.495326,-3.5582,-2.7118,3.9794,5.988
79.515571,-3.9426,-5.0190,7.6539,9.966
79.536040,-4.8864,-4.2784,4.0721,7.666
79.557934,-5.4235,-4.8452,1.0691,7.351
79.618208,-4.5617,-5.9101,6.8743,10.149
79.618431,-5.4576,-5.0190,5.1945,9.053
79.618521,-5.5430,-2.3517,1.6494,6.243
79.636019,-6.3303,-3.4111,-0.6568,7.221
79.655865,-3.3883,-6.9145,-3.1318,8.313
79.678656,3.1027,-9.7624,-5.4710,11.613
79.696352,5.6552,-8.0907,-3.1610,10.365
79.718620,4.2938,-3.4873,2.7041,6.157
79.768394,2.8323,-3.2558,4.0615,5.926
79.768621,2.3561,-2.4676,-1.4484,3.707
79.776633,0.3398,-0.3114,-8.7091,8.721
79.800518,0.0545,3.2144,-6.2900,7.064
79.817071,0.5025,6.3777,-7.2542,9.672
79.842047,-0.9071,6.5761,-9.9493,11.961
79.909518,-2.0604,7.3586,-5.2132,9.250
79.909777,-1.0161,8.2604,-4.0475,9.255
79.909884,-0.0542,6.7267,-5.0582,8.416
79.917047,0.0878,4.9769,-3.3725,6.013
79.938845,-0.3552,3.3488,-2.2004,4.023
79.960020,-0.8977,3.1499,-0.6422,3.338
79.978769,0.6201,3.3147,-0.0272,3.372
80.002134,3.0237,2.5004,3.6558,5.363
80.052559,4.4056,1.9252,9.2416,10.417
80.052828,4.5507,-3.2392,7.2525,9.154
80.058642,3.0540,-13.7889,6.2203,15.432
80.081601,0.4634,-5.4826,5.9071,8.073
80.099314,7.2397,6.2938,2.8571,10.009
80.121291,8.9672,-6.5825,-0.1298,11.125
80.140286,1.1305,-18.9512,-6.6964,20.131
80.195110,-8.1797,-5.1268,-7.3565,12.137
80.195341,-3.8667,4.3197,-3.5741,6.811
80.200429,-0.8168,1.8437,-1.6298,2.593
80.219469,-2.6242,1.3773,-2.5863,3.933
80.241094,-4.8892,1.2058,-1.0140,5.137
80.258705,-1.9283,1.7836,-1.2776,2.921
80.284080,0.6879,2.4753,-0.1308,2.572
80.334143,2.1678,2.9749,-0.0085,3.681
80.334402,2.7267,4.2208,0.7132,5.075
80.338504,2.3135,3.7555,1.0511,4.534
80.361953,1.5007,1.1674,2.9487,3.509
80.379463,1.4180,-0.2779,4.0078,4.260
80.401879,1.6284,-0.1198,0.7235,1.786
80.419968,0.0373,2.2434,0.4844,2.295
80.474582,-2.1588,3.1014,2.1640,4.355
80.474815,-4.2712,1.9950,0.5934,4.751
80.481863,-5.9612,-0.3601,1.5713,6.175
80.499416,-4.8028,-2.8139,5.6856,7.957
80.522388,-3.9503,-3.0154,5.1355,7.146
80.539788,-3.9294,-4.3866,1.3086,6.033
80.563016,-0.8901,-5.4430,8.2721,9.942
80.612527,-3.3173,-5.8446,8.3790,10.741
80.612794,-6.2554,-5.6600,1.8501,8.637
80.620197,-5.7731,-3.6153,-0.0726,6.812
80.643004,-6.7748,-6.3231,-3.6259,9.951
80.660237,-1.1758,-9.6648,-7.0898,12.044
80.683159,4.9737,-9.2957,-5.3619,11.828
80.703845,5.6881,-5.9820,-0.4083,8.265
80.756032,4.3078,-2.9957,2.8822,5.986
80.756267,3.7518,-1.3044,1.5393,4.260
80.763157,1.0872,0.7484,-5.8412,5.988
80.782531,-0.8852,2.1783,-6.1487,6.583
80.801866,-0.6726,3.7265,-6.5687,7.582
80.822828,-1.6295,6.7854,-8.3327,10.869
80.842673,-2.4242,7.6856,-6.9327,10.630
80.893596,-1.4460,8.9799,-5.9226,10.854
80.893858,-0.6783,8.3050,-6.1345,10.347
80.903526,0.0955,6.9773,-3.8411,7.965
80.925483,0.6854,6.3768,-0.8611,6.471
80.989858,1.4296,4.4262,4.8131,6.693
80.990103,1.2294,1.1616,7.3648,7.557
80.990205,3.5284,-3.3285,6.6659,8.244
81.003956,5.4829,-10.1714,5.9829,13.012
81.024288,1.2996,-12.4552,5.2448,13.577
81.044360,2.2381,1.5754,2.6840,3.833
81.064175,7.1722,8.3944,1.1063,11.096
81.083333,5.3280,-5.9504,-2.5006,8.369
81.135890,0.1403,-17.8035,-3.0097,18.057
81.136212,-5.3213,-5.9119,-7.3412,10.824
81.143632,-5.4736,3.6116,-1.1546,6.659
81.165079,-3.0558,2.9686,-1.7045,4.589
81.184020,-2.0725,1.7796,-4.8459,5.563
81.206928,-2.1523,1.8618,0.1315,2.849
81.273718,-1.0610,2.2914,0.8020,2.649
81.273962,0.0010,1.7174,-1.9930,2.631
81.274070,0.8287,1.6874,0.0329,1.880
81.284456,1.5016,3.3734,-1.3313,3.925
81.304063,1.9424,4.5019,-0.0413,4.903
81.324602,1.3465,2.9167,2.2339,3.913
81.343897,0.5700,0.1170,4.4345,4.473
81.367078,0.0589,-0.0798,3.4259,3.427
81.417075,-0.4913,1.6958,0.9373,1.999
81.417324,-0.6296,2.3579,0.5520,2.502
81.423683,-2.3164,0.7141,-0.4477,2.465
81.446492,-4.1209,-0.9227,1.8625,4.615
81.464153,-4.4720,-1.9406,7.7940,9.193
81.487286,-3.9252,-4.3973,6.8183,9.013
81.551629,-3.0185,-2.3148,2.6241,4.621
81.551859,-3.6876,-3.5340,4.2275,6.630
81.551955,-4.6053,-5.5386,8.3561,11.032
81.565864,-6.7089,-6.0898,4.3031,10.031
81.584643,-6.8325,-3.6485,0.5493,7.765
81.605406,-7.4773,-4.5712,-2.5864,9.138
81.624654,-4.0632,-9.0097,-6.7163,11.950
81.646424,3.6829,-9.5757,-5.0196,11.422
81.698647,4.3513,-6.4476,2.5802,8.195
81.698890,2.2929,-4.8840,5.4771,7.688
81.707754,-0.4927,-3.4832,-1.6263,3.876
81.726722,-2.6960,-1.5040,-9.2433,9.745
81.746822,-0.5257,2.3876,-7.3875,7.782
81.766274,0.7227,5.1070,-7.1237,8.795
81.786358,0.4911,6.4633,-8.0876,10.365
81.850292,0.4603,8.8293,-4.3442,9.851
81.850530,-0.1457,8.7507,-4.1476,9.685
81.850631,-0.6730,6.8589,-6.2058,9.274
81.865470,-1.2731,5.4612,-4.3482,7.096
81.887055,0.0389,4.4796,-2.9070,5.340
81.907361,1.5324,3.2884,-0.7416,3.703
81.927669,2.3973,2.4396,2.7980,4.419
81.979685,2.9140,1.6784,5.4404,6.396
81.979929,4.1329,-3.3957,10.5769,11.853
81.987370,3.5558,-14.2253,13.8020,20.137
82.007607,-0.1470,-9.1760,7.5801,11.903
82.028202,5.0376,9.4879,-0.8314,10.774
82.047496,8.6763,-1.2337,-2.6936,9.168
82.067196,0.2388,-16.9221,-8.3040,18.851
82.131613,-6.7316,-8.9651,-10.1056,15.093
82.131921,-2.1737,4.8439,0.1027,5.310
82.132026,-0.4956,3.0373,1.3373,3.356
82.148139,-1.6014,0.6538,-1.5561,2.327
82.167317,-4.4621,-0.4021,-0.6736,4.531
82.188359,-2.1639,1.1528,-3.3790,4.175
82.207941,0.5950,2.4021,-5.9792,6.471
82.261583,1.1900,3.2243,-2.0280,3.991
82.261811,0.9840,3.1294,-0.5356,3.324
82.266947,1.1284,3.4714,2.0580,4.190
82.287379,1.2774,1.8178,5.2828,5.731
82.308707,1.8074,-0.6543,6.2296,6.519
82.328022,1.4045,0.4214,1.9349,2.428
82.348331,0.7342,3.3582,-0.1195,3.440
82.408573,-0.7263,2.5564,-0.5939,2.723
82.408816,-3.4526,0.3203,2.4225,4.230
82.408925,-5.6516,-1.4563,6.8617,9.008
82.429429,-4.4244,-2.8128,7.1019,8.827
82.448161,-3.5170,-2.3413,2.0736,4.706
82.469632,-3.9450,-4.8638,2.6576,6.803
82.488896,-4.5956,-7.3827,7.8673,11.727
82.536306,-5.2853,-6.7706,4.4536,9.675
82.536536,-4.6199,-5.1378,2.0460,7.206
82.548896,-6.1506,-6.1373,-1.8225,8.878
82.568990,-2.4159,-8.0928,-5.3293,9.987
82.588394,3.4809,-8.5963,-6.2237,11.169
82.608852,4.8933,-7.0457,-0.4811,8.592
82.629305,3.9993,-5.1869,4.4007,7.891
82.687295,2.6719,-3.3606,3.4979,5.538
82.687495,0.5467,-1.9146,-6.6638,6.955
82.688733,0.1614,1.3636,-8.7056,8.813
82.709305,0.6761,6.3548,-5.3579,8.339
82.729763,-0.6946,6.7484,-8.7669,11.085
82.749554,-2.0782,7.0882,-7.5269,10.546
82.770656,-0.9826,8.6358,-4.7629,9.911
82.815644,0.0311,8.1432,-5.9838,10.105
82.815944,0.4508,6.2399,-5.1528,8.105
82.829686,0.2139,4.9186,-4.3048,6.540
82.850081,-0.2661,4.1506,-2.2705,4.738
82.870210,0.3753,4.3898,3.5377,5.650
82.890776,1.5090,2.9805,9.2270,9.813
82.911353,4.7703,-1.3231,6.7517,8.372
82.973155,7.5165,-11.6939,5.2420,14.857
82.973465,-0.6261,-16.6512,10.0970,19.483
82.973633,0.4267,-0.0300,2.9024,2.934
82.990548,9.9714,6.9470,0.0691,12.153
83.011284,6.8989,-8.5362,-1.2007,11.041
83.031812,-1.9196,-11.5556,-6.6067,13.449
83.052413,-3.4263,1.7416,-5.5792,6.775
83.102735,-0.3040,1.0864,-0.6800,1.317
83.102978,-3.5259,-1.2263,-2.2453,4.356
83.111320,-7.4094,-0.7476,-5.0561,9.001
83.131673,-4.1855,0.8703,0.1177,4.277
83.151330,0.2797,2.8688,2.3390,3.712
83.171685,1.6253,3.1085,-1.5461,3.833
83.192606,3.2023,4.0485,-2.7575,5.852
83.250890,3.3563,4.5709,-2.0983,6.047
83.251139,1.0186,4.4064,0.9502,4.621
83.251646,-1.2196,2.1812,5.2284,5.795
83.271665,-1.7197,-0.5978,3.7710,4.187
83.292105,-0.8417,0.8124,-0.3496,1.221
83.371728,0.2991,2.4631,-0.9540,2.658
83.371982,0.2954,0.8978,1.2801,1.591
83.372092,-1.1819,-0.3768,3.1423,3.378
83.373791,-3.5198,-1.3811,4.2056,5.655
83.392927,-3.8823,-3.1325,5.4669,7.401
83.413103,-2.7763,-3.9112,4.9851,6.918
83.434316,-4.9147,-4.4233,2.7905,7.177
83.478396,-4.8289,-6.8581,5.2345,9.887
83.478620,-5.2027,-8.0180,5.6179,11.087
83.494794,-5.6844,-5.8519,3.1720,8.753
83.514470,-4.8582,-3.9553,0.9749,6.340
83.534392,-2.5420,-4.4965,-2.8560,5.902
83.554262,1.7850,-7.7645,-6.2063,10.099
83.574911,5.3310,-8.3109,-4.1239,10.700
83.628541,5.5574,-6.1089,1.3455,8.367
83.628768,2.9587,-3.1392,4.3374,6.117
83.635363,1.2852,-1.4563,0.0427,1.943
83.656179,-1.0290,1.1665,-6.5441,6.726
83.675754,-0.5569,5.4959,-5.3219,7.671
83.695710,-1.2666,8.7208,-9.7322,13.129
83.715882,-3.6799,8.1179,-9.7331,13.198
83.777545,-4.4093,6.9205,-4.7572,9.485
83.777776,-2.0394,6.9018,-6.7977,9.900
83.777880,0.3110,7.0183,-4.6856,8.444
83.795405,0.9094,5.2657,-2.0142,5.711
83.815512,0.9441,2.6389,1.3120,3.095
83.836023,1.5610,1.2634,4.2734,4.722
83.856733,2.2859,0.7041,5.2043,5.728
83.907950,4.0137,1.1705,6.5010,7.729
83.908176,3.6493,-5.2965,8.3120,10.510
83.915555,-2.7289,-14.4102,8.2789,16.842
83.935857,-0.1472,-1.9066,2.5408,3.180
83.955930,10.0219,4.8182,0.4922,11.131
83.977912,7.2661,-8.7711,-4.4000,12.210
84.036901,-1.9143,-10.6522,-5.5066,12.143
84.037231,-2.3321,1.6206,-5.4299,6.128
84.037338,-1.1233,2.3581,-3.1005,4.054
84.056628,-1.9026,-0.2752,-0.9226,2.132
84.078247,-3.8339,-0.5911,-3.4330,5.180
84.095853,-4.1932,-0.5783,-0.9904,4.347
84.118064,0.2844,1.6204,1.5103,2.233
84.138472,2.3738,2.8908,-1.1020,3.899
84.188618,2.5737,4.0082,-2.0538,5.187
84.188846,1.5796,3.6174,-1.9448,4.400
84.198425,0.1345,3.3704,-0.3565,3.392
84.217408,0.0439,1.8947,3.9271,4.361
84.239101,1.2386,-0.6041,5.3441,5.519
84.257194,0.9012,0.6764,1.2396,1.675
84.281842,0.3937,4.1888,-1.4406,4.447
84.338986,-0.3751,1.2514,-0.3088,1.342
84.339237,-1.3785,-1.2858,3.7724,4.217
84.339320,-3.6613,-0.4466,7.5494,8.402
84.359474,-4.7581,-2.9447,5.5355,7.871
84.377187,-3.6254,-2.4373,3.8502,5.823
84.398917,-3.8679,-2.4488,2.3612,5.151
84.417915,-5.4456,-6.0263,5.5790,9.854
84.468275,-7.6431,-7.9929,4.3458,11.882
84.468501,-7.9456,-7.1249,1.2091,10.740
84.478610,-4.3979,-4.6710,0.9282,6.482
84.499048,-0.2995,-6.4409,-3.8293,7.499
84.520182,3.3415,-9.0358,-6.5744,11.663
84.539006,4.6719,-7.1010,-1.0264,8.562
84.560472,3.3873,-4.8801,4.7021,7.576
84.614360,1.3641,-3.4729,4.2279,5.639
84.614611,-0.0098,-1.7684,-5.3974,5.680
84.618323,-0.3600,0.9484,-9.2754,9.331
84.641021,-0.3852,4.9618,-6.4348,8.135
84.658995,-1.5145,6.3349,-8.9213,11.046
84.688168,-2.2510,6.3559,-6.4815,9.353
84.699322,-1.4890,8.1688,-6.0589,10.279
84.752155,0.0426,7.8523,-6.5583,10.231
84.752977,0.5354,6.7011,-4.8340,8.280
84.760193,0.5406,5.6133,-3.1329,6.451
84.778658,0.9013,4.2596,0.0349,4.354
84.801274,1.5745,2.9772,4.4788,5.604
84.818710,2.4290,1.0048,4.6935,5.379
84.841792,4.5409,-1.1034,6.6392,8.119
84.895118,2.6666,-8.0013,9.9678,13.057
84.895379,-3.2710,-12.8019,8.4084,15.662
84.898609,1.5022,2.8186,2.8802,4.301
84.922090,10.7968,-1.7125,0.4722,10.942
84.939623,4.8754,-19.4739,-6.6952,21.162
84.969043,-6.6746,-4.2012,-7.7722,11.073
84.979609,-1.5930,5.1108,-4.0675,6.723
85.032386,1.7465,0.8976,-3.5332,4.042
85.033074,-1.5765,0.0808,-1.6738,2.301
85.042603,-2.6505,0.1818,-0.5219,2.708
85.059914,-2.6801,2.0852,-2.0806,3.982
85.082667,-2.0052,2.2427,-1.5685,3.393
85.100132,-0.3647,2.3390,-1.3397,2.720
85.124205,0.3024,2.8198,0.3336,2.855
85.176489,1.3385,3.9555,2.0039,4.632
85.176716,2.5389,3.3848,5.7671,7.153
85.179913,2.3035,1.3891,6.4446,6.983
85.203427,1.7194,0.1329,1.9924,2.635
85.220607,0.7142,1.3108,-2.0114,2.505
85.243985,-0.7916,1.3470,-1.5954,2.233
85.263976,-1.5796,1.8891,2.7571,3.697
85.313497,-2.2452,0.5261,5.3495,5.825
85.313743,-4.0977,-3.3036,5.0297,7.280
85.323776,-4.1842,-3.5143,3.8741,6.698
85.343035,-4.2760,-3.0184,2.0977,5.639
85.363811,-3.2461,-6.3895,4.8421,8.649
85.383260,-4.1953,-7.4167,4.5539,9.662
85.402515,-6.5910,-5.7193,2.9915,9.225
85.457237,-6.1182,-4.0054,1.6690,7.501
85.457482,-2.6559,-5.0308,-2.0870,6.060
85.463663,2.0915,-8.4658,-6.6029,10.938
85.484217,4.5410,-7.8990,-5.0803,10.432
85.504072,4.8882,-4.8982,0.3075,6.927
85.556917,4.6316,-3.7224,3.9888,7.157
85.557198,4.5653,-2.7369,2.5768,5.914
85.564887,1.8979,-0.3576,-5.1252,5.477
85.584419,-0.7138,1.9692,-7.5129,7.799
85.604796,-0.3947,7.0937,-6.5983,9.696
85.627981,-2.1566,8.7425,-8.6303,12.472
85.689868,-3.4060,6.9143,-6.3844,10.008
85.690084,-2.5457,7.6393,-4.8407,9.395
85.690180,-0.2479,7.3953,-5.6765,9.326
85.703514,0.7833,5.9311,-3.9199,7.152
85.724666,1.1055,4.9104,-1.8446,5.361
85.743684,1.3596,3.8360,1.1179,4.221
85.765491,1.9616,2.8230,7.0927,7.882
85.784804,2.3664,0.2819,13.6306,13.837
85.838237,5.2917,-5.6386,5.8409,9.691
85.838449,3.2461,-14.2399,3.6734,15.060
85.843757,-0.1508,-6.1120,4.6408,7.676
85.863711,6.9700,5.4860,-0.1216,8.871
85.885061,9.6530,-6.0443,0.3272,11.394
85.903535,-0.0420,-9.3621,-4.6217,10.441
85.925036,-2.3912,1.2867,-4.7088,5.436
85.970671,0.1727,-1.7432,-1.8393,2.540
85.970892,-4.6133,-2.0274,-2.3997,5.581
85.984020,-6.2202,0.5921,-5.0904,8.059
86.005611,-3.6182,0.7898,-2.9302,4.722
86.023576,-3.5972,1.0662,1.2930,3.968
86.047073,-0.5166,2.2662,0.8636,2.480
86.065601,2.2645,2.3266,-0.9121,3.372
86.122971,3.0235,3.3410,-1.8521,4.872
86.123205,1.8467,3.9445,-1.1737,4.511
86.124871,1.2329,3.2716,3.8564,5.205
86.144301,0.5282,0.9632,5.7966,5.900
86.166171,0.6649,0.5742,2.1542,2.326
86.185033,0.6076,2.7213,-1.0535,2.981
86.236540,-0.0386,2.2253,-2.1331,3.083
86.236772,-1.5170,0.0767,-0.0441,1.520
86.245683,-3.4210,-1.8255,5.4343,6.676
86.267103,-4.3767,-2.7039,7.1152,8.780
86.286359,-2.1856,-2.9514,5.6918,6.774
86.308009,-2.3536,-2.4878,4.3147,5.509
86.326723,-4.6802,-4.4136,2.8458,7.034
86.378899,-5.3439,-7.5025,5.2311,10.593
86.379555,-7.0272,-6.6819,4.0426,10.506
86.387722,-6.3405,-4.4712,3.2956,8.429
86.406880,-3.5812,-3.7093,-0.0135,5.156
86.427049,0.6923,-6.5857,-4.0924,7.784
86.447438,5.1606,-8.8288,-4.7436,11.273
86.466924,7.6671,-8.3515,-2.6754,11.649
86.517374,4.9840,-4.5401,3.8095,7.744
86.517625,1.7747,-2.7246,3.4696,4.755
86.527282,-1.6759,-3.3969,-8.0189,8.869
86.547936,-2.4389,-1.3898,-4.2866,5.124
86.567539,-0.1716,5.7496,-3.2512,6.607
86.586951,-1.5479,8.5434,-11.6208,14.506
86.607468,-2.9757,9.1391,-8.6700,12.944
86.658350,-1.1341,8.3562,-7.0308,10.979
86.658595,0.4448,7.0211,-7.6332,10.381
86.667941,0.2724,6.5044,-5.1213,8.283
86.687290,0.1248,5.5480,-3.5726,6.600
86.708509,-0.0394,4.8597,-0.3368,4.872
86.728045,-0.6934,3.8608,3.9747,5.584
86.748189,-0.7371,1.2202,6.5124,6.667
86.796715,3.4957,-3.8876,8.1995,9.724
86.796962,5.3148,-13.1471,7.5105,16.047
86.809156,1.3770,-10.8096,6.5520,12.715
86.828327,4.1303,2.3399,0.1350,4.749
86.847929,10.5630,1.4042,1.8544,10.816
86.867776,7.3283,-12.0025,-0.3712,14.068
86.888697,0.0752,-4.5744,-10.4051,11.366
86.942289,-0.8998,8.7086,-7.7749,11.709
86.942549,-3.2038,2.1092,3.5917,5.255
86.950249,-7.1687,-4.1045,0.6049,8.283
86.968382,-6.7494,-4.7900,-9.8648,12.877
86.989903,-5.8859,-4.3712,-10.4952,12.802
87.008650,-5.3204,-3.2333,1.0903,6.321
87.054009,-2.3858,-1.4320,3.3624,4.364
87.054263,1.8012,1.3131,3.8529,4.451
87.069628,2.8748,3.5621,5.6492,7.271
87.088947,2.7424,7.1658,2.0933,7.953
87.108823,2.7662,7.5423,1.0656,8.104
87.129067,1.9473,5.9216,0.3427,6.243
87.149670,-1.5894,2.8502,0.9115,3.388
87.207418,-3.2997,1.4839,-0.3286,3.633
87.207656,-1.9064,-0.3084,-1.2011,2.274
87.208845,-0.9206,-0.8048,2.2242,2.538
87.229456,-1.8045,-1.7304,6.3342,6.810
87.249762,-3.5088,-3.0598,5.5568,7.249
87.270162,-1.1618,-3.0910,5.0384,6.024
87.290018,-3.1389,-4.0396,5.0695,7.202
87.335166,-8.0217,-7.1236,5.4278,12.023
87.335405,-6.1997,-8.5817,6.0529,12.195
87.349838,-2.6313,-5.7250,5.6226,8.445
87.370395,-2.6891,-4.5945,2.3442,5.817
87.390127,-5.1308,-3.6551,-1.4212,6.458
87.410376,-3.9021,-7.6950,-5.7985,10.395
87.430775,0.7123,-7.9040,-4.6979,9.222
87.487777,4.2598,-7.7862,0.1244,8.876
87.488004,6.7685,-5.8312,3.0966,9.455
87.490492,5.7977,-2.0571,-0.9373,6.223
87.510937,-0.5573,-0.7522,-7.6299,7.687
87.530878,-6.7668,4.9517,-2.1638,8.660
87.552324,-4.3171,1.9245,-4.5663,6.572
87.602684,0.2853,2.9822,-9.1404,9.619
87.602911,1.4425,5.5723,-9.5344,11.137
87.611509,-0.1507,7.9437,-8.8217,11.872
87.631586,0.9636,8.9832,-6.6557,11.222
87.652118,1.1446,8.9309,-4.9188,10.260
87.671918,-0.4453,6.6884,-1.9164,6.972
87.692418,0.0337,4.6640,3.2690,5.696
87.754436,0.9912,2.0283,5.7967,6.221
87.754675,4.2578,-3.2319,7.1857,8.956
87.754777,3.5533,-10.0693,10.5127,14.984
87.772070,-5.2488,-11.7733,7.8070,15.070
87.792187,0.9261,0.1408,2.1708,2.364
87.812267,8.1836,8.3057,1.1638,11.718
87.832375,7.4738,-3.4817,-0.6892,8.274
87.888218,-2.1029,-14.3693,-6.5321,15.924
87.888530,0.4082,-5.5183,-9.2581,10.786
87.896574,7.3290,6.0005,-6.4190,11.442
87.914512,1.7086,3.4654,-2.1908,4.442
87.934790,-4.6520,-4.2653,-5.6482,8.470
87.956311,-6.6196,-6.2923,-8.0157,12.152
