time,ax,ay,az,atotal
32.841211,-1.6314,2.6463,-0.9069,3.238
32.872701,-1.0487,1.6158,-0.0654,1.927
32.879447,-0.9061,0.9567,1.2792,1.836
32.899537,-2.6844,-0.1727,2.7495,3.846
32.920170,-4.8235,-2.3716,5.3147,7.559
32.941408,-4.3839,-3.0147,4.8908,7.227
32.974120,-4.0242,-3.2993,1.9540,5.559
32.978476,-2.9313,-5.2410,5.3799,8.062
32.999624,-3.4104,-6.1993,7.2520,10.132
33.020483,-4.9138,-6.1531,2.7699,8.347
33.039626,-5.5453,-5.7915,0.9237,8.071
33.061709,-3.5824,-6.4318,-2.3450,7.727
33.083930,1.7971,-8.4275,-5.6513,10.305
33.124823,4.7759,-7.9640,-5.5378,10.812
33.125083,5.3290,-6.7420,0.1854,8.596
33.140445,2.7975,-5.2009,3.6661,6.951
33.161036,-0.2799,-2.9254,1.9502,3.527
33.182523,-1.3233,-1.4183,-5.5007,5.833
33.201878,-3.1319,0.4942,-11.0193,11.466
33.221495,-3.0996,2.3873,-6.6024,7.675
33.252499,-2.1531,3.9756,-6.8202,8.183
33.260103,-0.8409,6.0222,-8.7813,10.681
33.280579,-0.1883,8.6819,-7.0610,11.192
33.301422,-0.1564,9.3696,-5.7672,11.003
33.320662,0.1814,8.7852,-5.1019,10.161
33.341674,-0.2684,7.7321,-4.7021,9.054
33.371251,-0.4187,6.7303,-2.5639,7.214
33.380291,-0.6045,5.2112,2.4295,5.781
33.401306,-0.7561,1.7922,6.8069,7.079
33.420742,2.6446,-7.6343,13.3745,15.625
33.441609,6.0296,-17.8738,10.9061,21.789
33.462477,-0.2438,-6.6557,6.8290,9.539
33.501892,-0.7275,11.8774,0.9628,11.939
33.502151,2.9364,10.5554,-1.4965,11.058
33.521950,7.8893,-10.0756,-6.1223,14.186
33.541325,3.4002,-27.6965,-6.3868,28.626
33.561681,-6.1962,-5.0355,-5.4548,9.670
33.598777,-3.1563,11.4498,-2.7345,12.188
33.601071,-1.6691,0.8976,-2.0645,2.802
33.621649,-2.5566,-4.6689,-7.0385,8.825
33.641951,-3.4031,-4.0759,-8.1327,9.713
33.662713,-1.9103,-1.8457,-7.9205,8.354
33.682936,-1.0767,-0.2843,-1.5516,1.910
33.714114,-1.6651,-0.8092,4.2877,4.670
33.721847,-0.4470,2.2071,4.2068,4.772
33.742112,1.8276,5.3535,2.5495,6.205
33.762579,2.4614,4.4110,2.3769,5.583
33.783314,1.7781,4.2262,2.4523,5.200
33.817368,-0.0772,3.9710,1.0515,4.109
33.822263,-1.8383,2.6254,-0.2340,3.214
33.842708,-2.6623,2.0142,0.0567,3.339
33.862549,-2.4818,1.8001,1.0862,3.253
33.882891,-2.8027,-0.4881,3.8777,4.809
33.912239,-5.3325,-3.3447,6.4567,9.017
33.922669,-6.6714,-2.9462,2.3286,7.656
33.942986,-4.1737,-4.8194,1.6977,6.598
33.963087,-2.1657,-6.4189,8.1452,10.594
33.984040,-5.5119,-7.2258,6.1235,10.959
34.013664,-6.2453,-5.9971,1.3985,8.771
34.023116,-5.2817,-4.3919,-1.9102,7.130
34.043271,-1.2293,-6.1818,-3.4072,7.165
34.063616,4.4657,-9.4415,-2.5337,10.747
34.085441,5.3869,-9.2206,-1.4886,10.782
34.132123,4.6600,-7.0048,-0.2161,8.416
34.132374,2.6722,-4.2045,-1.5383,5.214
34.143839,0.1215,-1.0037,-2.3314,2.541
34.164194,-1.5450,0.4985,-5.6261,5.856
34.184218,-3.1759,1.1146,-7.1314,7.886
34.204061,-3.8587,1.9437,-5.5409,7.026
34.225320,-2.6715,3.9702,-8.5626,9.809
34.262376,-1.1644,6.6373,-9.1967,11.401
34.264224,-0.5788,8.7338,-7.1213,11.284
34.285259,-0.6525,8.5191,-5.7290,10.287
34.305408,0.3690,7.2563,-4.4738,8.533
34.326045,0.0522,6.6854,-4.2534,7.924
34.361663,-0.2431,6.2641,-2.4114,6.717
34.364856,-0.2085,4.6626,1.3640,4.862
34.385575,0.5246,1.8788,4.4083,4.821
34.405199,2.9305,-3.1089,8.5204,9.532
34.425757,4.8473,-12.2537,12.8695,18.419
34.446022,-1.4731,-15.8621,10.3821,19.015
34.473578,-3.2341,2.8143,2.9359,5.196
34.485284,2.4930,12.5020,1.0876,12.794
34.505980,8.9443,-2.4829,-4.2915,10.227
34.526642,6.0457,-21.7913,-4.5409,23.066
34.545734,-6.7576,-7.9291,-2.0853,10.625
34.566797,-6.0726,7.7587,-6.8667,12.009
34.587617,0.1798,1.1859,-4.6258,4.779
34.627572,-0.3154,-3.7359,-7.6094,8.483
34.627832,-1.8646,-2.2902,-8.5310,9.028
34.649225,-1.4446,-0.2232,-4.7252,4.946
34.668328,-2.1572,-0.5056,-1.2450,2.541
34.688338,-3.2972,-1.3123,1.1472,3.730
34.708300,-2.0014,0.4737,2.5226,3.255
34.738188,0.7537,3.5821,0.7734,3.741
34.747746,2.8333,4.4502,1.2699,5.426
34.770109,2.8222,3.2595,4.0274,5.900
34.790310,0.7947,2.1872,3.8811,4.525
34.808996,-1.5374,2.2668,1.0681,2.940
34.840912,-3.0361,2.7692,-1.3011,4.310
34.848901,-4.0770,1.9866,-1.6603,4.830
34.868507,-4.2826,0.4152,1.1300,4.449
34.889456,-4.8842,-1.5035,5.8487,7.767
34.908128,-4.4425,-2.8067,6.8446,8.629
34.928879,-2.2754,-1.7656,3.4996,4.532
34.970034,-2.3480,-4.5696,0.7419,5.191
34.970278,-3.5245,-8.4975,4.9721,10.457
34.988490,-5.7956,-8.0862,5.0914,11.176
35.007794,-6.0861,-5.2404,2.6892,8.470
35.029679,-3.4854,-3.3119,1.1550,4.945
35.049336,1.3790,-3.0939,-1.0618,3.550
35.087582,3.8892,-7.3930,-2.4602,8.708
35.090922,5.1166,-8.3833,-3.3270,10.370
35.108404,5.3713,-5.1180,-1.1095,7.502
35.131051,3.3418,-3.0794,1.6176,4.824
35.150179,1.2230,-3.0469,0.2113,3.290
35.170624,-0.6483,-2.3255,-8.1559,8.506
35.206704,-2.8138,-0.3921,-6.2528,6.868
35.208837,-3.4765,1.7683,-2.0111,4.388
35.228974,-3.2929,2.5548,-8.1964,9.195
35.251710,-2.2949,5.2082,-9.6137,11.172
35.270457,-0.8391,8.2838,-6.6040,10.627
35.295423,-0.9371,8.5372,-6.6737,10.877
35.318027,-0.4874,6.9302,-5.2423,8.703
35.329168,-0.2047,6.3300,-4.9213,8.021
35.349865,-0.4778,6.0655,-4.0293,7.298
35.369452,-0.1785,6.1549,-1.6179,6.366
35.389762,0.5296,5.7688,2.3589,6.255
35.417396,0.4280,3.2665,6.7331,7.496
35.429739,2.8680,-5.1933,11.0375,12.531
35.452744,3.9872,-19.3554,8.0632,21.344
35.470153,0.1202,-11.8642,5.6567,13.144
35.495126,0.8888,7.3441,3.9680,8.395
35.510684,9.5075,4.2851,2.0200,10.622
35.533516,9.6995,-13.4059,-3.0284,16.822
35.567646,-1.9225,-7.9528,-8.3267,11.674
35.571573,-5.8128,6.9347,-6.8546,11.352
35.590292,-3.9555,6.1983,1.2272,7.455
35.612101,-3.8731,-2.6359,-2.2735,5.207
35.631154,-4.8512,-5.6692,-11.4668,13.681
35.657219,-5.7678,-7.8534,-10.9182,14.634
35.701912,-6.3837,-4.0574,-1.1747,7.655
35.702179,-3.3288,-0.0480,3.5079,4.836
35.710746,-0.8044,0.3411,1.6349,1.854
35.733714,1.7724,2.8719,-0.1723,3.379
35.751240,4.1910,4.2067,-0.0563,5.938
35.774248,4.0795,3.4791,4.1224,6.763
35.812348,2.0438,2.3287,4.2693,5.275
35.813331,-1.1660,1.7643,2.6294,3.374
35.831144,-3.1074,1.8596,2.0064,4.140
35.852743,-1.9212,3.4215,-0.5492,3.962
35.871509,-0.8515,3.3856,-1.7030,3.884
35.914647,-1.5271,0.7062,0.1961,1.694
35.914872,-3.3239,-1.9429,4.4549,5.888
35.934272,-4.2803,-3.0699,7.0850,8.829
35.952480,-2.9373,-2.0173,4.0269,5.377
35.977519,-2.6015,-3.2610,1.7311,4.516
35.994203,-2.9539,-6.5331,6.2098,9.485
36.026470,-3.8226,-7.4522,6.5351,10.623
36.033819,-4.9503,-5.4140,3.8961,8.306
36.054713,-6.9314,-3.8856,-0.1929,7.948
36.074228,-3.8966,-5.0160,-3.5353,7.269
36.095423,2.0718,-6.9730,-2.0440,7.556
36.129523,5.0248,-9.8024,-2.4521,11.285
36.134719,5.5142,-9.1560,-1.5238,10.796
36.154582,1.6323,-4.3183,-0.9737,4.718
36.172736,-1.5523,-1.9399,-1.4158,2.860
36.194463,-1.7368,-1.5147,-4.1958,4.787
36.216413,-2.1165,-0.3041,-7.2917,7.599
36.235795,-2.3284,1.3405,-6.8950,7.400
36.272651,-1.6195,4.0676,-6.9047,8.176
36.274185,-0.8648,5.9140,-7.6763,9.729
36.295844,-0.3145,7.5895,-6.5607,10.037
36.314457,-0.5879,8.3750,-4.7270,9.635
36.336272,-0.4156,7.8464,-4.3530,8.983
36.372235,-0.2695,6.8391,-4.6240,8.260
36.375813,-0.1588,6.8181,-4.6413,8.249
36.395023,0.3165,6.5546,-3.5227,7.448
36.416389,0.9246,4.3185,0.5758,4.454
36.434407,1.8001,0.7543,5.0000,5.367
36.456784,3.2009,-7.0769,12.8144,14.985
36.488009,0.9059,-18.9218,14.1523,23.646
36.496628,-2.3637,-8.6529,6.1501,10.876
36.514929,1.2549,12.2510,2.4371,12.554
36.538087,5.2229,11.4515,2.3456,12.803
36.556702,9.4312,-7.9906,-3.5709,12.867
36.578200,0.5956,-25.3452,-4.5399,25.755
36.610008,-9.2316,-5.3073,-8.1177,13.390
36.617035,-2.5166,11.3429,-4.2537,12.373
36.635775,3.7158,4.4775,1.1575,5.933
36.656523,0.0590,-2.9907,-3.4631,4.576
36.678134,-2.4520,-4.8181,-7.0030,8.847
36.718740,-2.2561,-2.4209,-7.9398,8.602
36.718982,-3.6230,-2.6789,-6.4037,7.830
36.736167,-2.3086,-0.9805,-0.9081,2.668
36.755420,-0.7132,1.4328,2.4284,2.908
36.778264,1.4752,4.5768,4.3602,6.491
36.822528,2.9899,3.9976,5.4730,7.408
36.822819,2.9828,2.6731,2.7509,4.859
36.835062,1.8030,3.0881,1.2815,3.799
36.857745,-1.0811,3.7848,0.9758,4.055
36.878891,-2.9315,3.0917,0.7583,4.328
36.898476,-2.9650,0.8909,2.2026,3.800
36.932180,-3.4981,0.8288,3.2991,4.879
36.938598,-4.9595,0.3816,2.6583,5.640
36.958949,-4.1272,-1.1316,3.0535,5.257
36.978329,-2.7884,-1.9351,3.0198,4.543
36.999059,-3.9693,-5.2368,2.4058,6.998
37.019242,-2.7246,-6.1095,7.5202,10.065
37.040351,-1.4705,-4.3892,9.1436,10.249
37.070910,-2.7146,-4.6455,4.3933,6.946
37.078672,-5.2032,-4.9325,-1.5789,7.341
37.099540,-7.5437,-7.4144,-5.5665,11.953
37.118867,0.2224,-11.1209,-3.1837,11.570
37.141256,7.3715,-9.5649,-2.1421,12.264
37.183480,5.6420,-7.6618,0.7822,9.547
37.183747,2.3152,-5.8801,-0.7607,6.365
37.199151,0.2895,-2.1526,-3.5737,4.182
37.219555,-1.1764,-0.0518,-4.4191,4.573
37.241756,-2.5735,0.2068,-5.9482,6.484
37.257744,-4.0785,-0.4466,-7.5164,8.563
37.281683,-2.5528,2.1261,-7.5461,8.245
37.301170,0.1356,7.7015,-7.5252,10.768
37.330637,1.1306,10.9900,-5.8654,12.508
37.339709,0.9507,11.0831,-3.6147,11.696
37.359955,-0.6915,8.7469,-4.2782,9.762
37.377974,-1.3854,6.2754,-5.8400,8.684
37.399694,-1.1548,5.6737,-5.7219,8.140
37.420170,-0.4411,4.7603,-2.6058,5.445
37.450095,-0.0337,2.8238,2.7083,3.913
37.459238,0.3102,-0.2794,6.7857,6.799
37.479873,2.2355,-8.7194,13.1940,15.972
37.500222,0.5712,-17.0442,13.9931,22.060
37.520693,-2.4912,-3.7077,5.9862,7.469
37.563642,1.6855,12.4050,0.4496,12.527
37.563902,6.7026,7.1434,-1.6876,9.940
37.580138,11.0479,-13.3774,-7.5339,18.915
37.600282,0.2486,-25.5792,-4.1408,25.913
37.620713,-11.1080,0.8115,-6.7196,13.008
37.641962,-2.3636,10.0446,-0.2054,10.321
37.681440,-0.8951,0.7614,-3.6959,3.878
37.681760,-1.0098,-3.5439,-8.6170,9.372
37.701779,-0.5568,-5.2007,-7.3517,9.022
37.720506,-2.2926,-3.7272,-7.0018,8.257
37.740312,-2.8974,-2.0526,-1.9778,4.064
37.776290,-1.7738,0.2442,2.8414,3.358
37.780255,1.0704,3.7372,3.8834,5.495
37.800353,3.8246,4.9976,4.9066,7.980
37.820934,4.0996,4.1437,3.0442,6.576
37.840444,2.7132,3.6447,0.6567,4.591
37.861550,-0.1200,2.6659,0.8857,2.812
37.890395,-2.3069,1.9108,2.8537,4.137
37.901204,-3.6708,0.8004,5.7525,6.871
37.920660,-4.0400,1.3406,3.3705,5.429
37.941374,-4.6180,-0.0424,-1.8697,4.982
37.961160,-5.0722,-1.0680,1.5613,5.413
37.993509,-5.3401,-1.5494,4.1064,6.912
38.000576,-5.5899,-4.6050,3.9821,8.265
38.020633,-3.3713,-5.0161,7.0590,9.293
38.040944,-2.3942,-4.2221,5.8823,7.626
38.060994,-5.0824,-5.4393,1.8584,7.673
38.081297,-5.1188,-5.7550,-1.1356,7.785
38.104358,-3.0004,-6.2912,-3.3299,7.725
38.143064,1.8413,-9.3852,-2.1660,9.806
38.143338,5.2712,-10.8974,-1.2161,12.166
38.161299,6.5241,-9.6719,-0.1237,11.667
38.181541,5.8586,-6.4751,-1.6590,8.888
38.203267,1.9535,-1.6751,-3.4092,4.271
38.222064,-0.8678,0.4461,-6.3135,6.388
38.256448,-4.1697,0.2603,-5.8564,7.194
38.261551,-5.4930,-0.0035,-3.9070,6.741
38.281705,-3.2901,3.0356,-8.4493,9.562
38.302974,-0.3666,6.5077,-9.2922,11.350
38.322709,0.7397,10.4990,-7.2377,12.773
38.347446,1.2243,11.5128,-3.9199,12.223
38.392278,1.0698,9.2812,-3.8154,10.092
38.392527,0.1001,6.8853,-4.9950,8.507
38.402300,-0.0971,6.0011,-4.5032,7.503
38.422317,-0.2850,4.7791,-2.6099,5.453
38.443011,-0.5397,3.4263,1.5724,3.808
38.465611,-0.4072,0.9108,6.0670,6.148
38.506842,2.1751,-6.3130,11.4448,13.250
38.507125,2.5182,-17.5558,12.6706,21.797
38.522674,-2.6457,-9.6538,6.9712,12.198
38.543060,-0.6881,10.1839,3.2205,10.703
38.563472,7.1936,8.2036,0.1163,10.912
38.583956,11.5562,-8.7121,-7.8998,16.488
38.623242,4.2060,-17.6501,-5.1944,18.873
38.623635,-8.9485,-3.6715,-3.0113,10.130
38.643864,-6.5682,5.3850,-3.2376,9.090
38.664283,-1.4834,-0.1438,-4.4925,4.733
38.684300,-0.6420,-1.8939,-8.9507,9.171
38.704727,-1.5969,-3.0837,-7.6825,8.431
38.724514,-3.8885,-3.8339,-4.8393,7.296
38.751083,-4.5327,-2.8979,-1.1089,5.493
38.763879,-2.2052,-0.7177,3.3339,4.061
38.784225,1.1300,3.2883,2.9374,4.552
38.804365,3.8229,5.8012,3.4216,7.744
38.824433,4.0889,5.0971,3.4698,7.399
38.852413,2.1689,4.7377,2.5151,5.786
38.864329,-0.5458,3.9680,1.5753,4.304
38.884798,-2.6173,2.6105,-0.1809,3.701
38.907168,-2.8043,0.9927,0.2581,2.986
38.951706,-2.0785,0.7344,2.1677,3.092
38.951958,-3.1907,-0.5565,2.5006,4.092
38.965064,-4.8517,-2.7793,4.7617,7.344
38.985268,-3.7759,-2.0864,4.4610,6.206
39.005307,-3.1609,-3.1344,1.5654,4.719
39.025333,-3.4156,-5.1337,5.5011,8.263
39.046052,-3.0916,-4.5211,8.5418,10.147
39.084047,-4.1849,-3.8411,4.8789,7.488
39.085209,-6.1741,-4.3289,-0.0600,7.541
39.106058,-6.2402,-5.3069,-3.9065,9.075
39.126537,-0.1095,-9.5603,-3.8447,10.305
39.147334,6.5676,-11.2167,-3.2862,13.407
39.166984,5.9011,-10.1458,-1.3419,11.814
39.186231,4.2131,-7.9040,0.8165,8.994
39.212320,1.8747,-4.4506,-1.6936,5.118
39.226940,-0.8339,-1.4201,-4.7934,5.068
39.249186,-3.7794,-0.4562,-8.4465,9.265
39.272437,-5.3246,0.1058,-6.3062,8.254
39.314081,-2.4065,3.5029,-6.8023,8.021
39.314320,-0.1323,7.1375,-9.5754,11.944
39.327343,1.1620,9.7607,-7.1381,12.148
39.347890,1.5963,11.5484,-4.2057,12.394
39.367815,0.6730,10.4622,-3.5503,11.069
39.389097,-0.5259,8.5530,-4.9617,9.902
39.427679,-0.7528,6.9897,-4.1974,8.188
39.427968,-0.3055,4.8735,-2.5177,5.494
39.448820,0.2096,2.5027,0.3024,2.530
39.467573,1.3147,-0.8942,4.0085,4.312
39.488875,2.5577,-7.7656,11.8397,14.388
39.510436,0.3499,-16.8966,14.1406,22.036
39.528746,-3.3053,-7.4289,6.6071,10.477
39.560335,-0.0917,10.7588,2.9290,11.151
39.569314,4.8165,9.2515,1.0682,10.485
39.588440,8.0318,-11.1915,-4.6798,14.549
39.609945,-0.5602,-22.6441,-4.3565,23.066
39.629667,-6.7911,-2.8492,-5.5827,9.241
39.650043,-0.5970,9.3594,-7.5018,12.010
39.679465,3.4025,3.1598,-3.8406,6.026
39.688951,1.7356,-2.3354,-6.0179,6.684
39.709066,-1.1065,-4.0195,-8.0364,9.053
39.729425,-4.3970,-7.1531,-8.6220,12.035
39.748339,-6.7694,-5.5251,0.1135,8.739
39.770374,-4.0683,-0.6039,4.9893,6.466
39.810906,0.4223,3.3240,2.0946,3.952
39.811160,3.7170,5.8915,4.1154,8.091
39.828794,3.7847,5.0869,3.7676,7.375
39.849315,2.4963,4.6085,2.2490,5.703
39.869020,0.9778,4.7394,1.4424,5.050
39.889323,-0.8550,4.5000,1.1547,4.724
39.925187,-2.8356,3.8586,0.6371,4.831
39.929200,-3.5972,1.6102,1.5483,4.234
39.949424,-2.8634,-1.4420,2.3471,3.973
39.969337,-3.0178,-2.5359,4.9415,6.321
39.989770,-3.2620,-2.1713,3.3873,5.180
40.015544,-2.3394,-3.9344,1.3280,4.766
40.060109,-1.4477,-5.4242,5.8107,8.080
40.060358,-2.9133,-4.7841,7.7874,9.593
40.069748,-4.6641,-2.2506,7.1587,8.836
40.092585,-5.9642,-0.7489,3.0691,6.749
40.110051,-9.0235,-5.4497,-2.3537,10.801
40.132938,-9.8270,-13.3026,-7.0527,17.980
40.151556,3.6414,-13.6076,-8.7418,16.578
40.188543,12.8453,-7.7168,-4.0567,15.524
40.189977,6.6822,-4.5822,6.7967,10.576
40.213196,-0.8154,-5.6769,3.9857,6.984
40.231303,-1.8312,-3.3740,-3.2095,5.004
40.254255,-2.6947,-1.0393,-8.8215,9.282
40.288923,-5.1739,-0.8844,-11.2901,12.451
40.292925,-4.9888,0.7806,-7.0209,8.648
40.310716,-0.9775,5.2837,-6.3409,8.311
40.336395,2.9849,9.1572,-7.7910,12.388
40.351552,3.2578,11.3084,-5.6547,13.056
40.392522,1.3704,12.0631,-3.9351,12.763
40.392825,-0.1556,10.3551,-5.0214,11.509
40.413748,-0.7157,7.0204,-4.1116,8.167
40.431054,-0.6303,5.0674,-2.2022,5.561
40.453921,-1.2425,3.5021,0.2947,3.728
40.471523,-0.2248,0.0962,5.7612,5.766
40.496355,3.5366,-7.3340,15.4849,17.495
40.518055,-0.2722,-16.7398,15.1475,22.578
40.533870,-5.8896,-3.6169,5.2666,8.689
40.553663,-2.4360,13.3552,-1.8964,13.707
40.576764,6.3192,4.8461,-0.6727,7.992
40.595357,9.0589,-22.5377,-4.4819,24.700
40.617836,3.3126,-21.9615,-4.7976,22.722
40.634263,-3.0871,8.6150,-7.4539,11.803
40.668196,-0.2088,8.5263,-1.9110,8.740
40.673984,-0.4690,-2.5555,-6.3008,6.815
40.695168,-3.2671,-6.7079,-13.8151,15.701
40.715579,-4.9416,-8.3801,-13.1580,16.364
40.737834,-5.6858,-5.6348,0.7180,8.037
40.758970,-3.0771,-0.9313,6.8627,7.578
40.803794,1.8497,2.7142,3.7097,4.955
40.804070,5.1710,4.6655,4.3007,8.185
40.815587,5.2431,4.7032,4.9092,8.586
40.835222,3.3037,4.7733,2.5836,6.354
40.855578,1.1263,6.0409,0.8454,6.203
40.874929,-1.7646,5.4082,-0.7731,5.741
40.897045,-3.8629,3.8007,1.2641,5.565
40.915986,-3.5726,0.8271,1.9881,4.171
40.949042,-2.1491,-0.3462,1.2514,2.511
40.954473,-3.8739,-0.9789,3.4847,5.302
40.976053,-5.8207,-1.8368,4.2877,7.459
40.995493,-5.2668,-2.9646,1.4575,6.217
41.019006,-1.9336,-5.5584,3.7952,7.003
41.052499,0.8372,-5.6793,8.2287,10.033
41.057070,-2.9448,-4.9102,6.2454,8.473
41.075037,-7.7490,-4.3247,0.9635,8.926
41.096814,-8.6902,-3.5871,-1.5999,9.537
41.115464,-4.6135,-5.9583,-2.4267,7.917
41.147657,3.8686,-10.0651,-0.7270,10.807
41.154790,7.4710,-11.0985,-2.3449,13.583
41.177439,5.4280,-8.6701,-1.4847,10.336
41.195108,3.5268,-4.5835,-1.4010,5.951
41.215237,0.4026,-1.8474,-3.7440,4.194
41.236418,-3.0044,-1.1306,-7.4738,8.134
41.260423,-6.1100,-1.5037,-8.3197,10.431
41.295025,-5.9757,-0.9682,-3.9885,7.249
41.296738,-2.5376,3.1837,-6.3057,7.506
41.315676,1.7648,8.7397,-7.2296,11.479
41.337425,3.8716,10.4388,-5.2614,12.314
41.355698,2.7308,9.9008,-3.5556,10.869
41.393546,0.3091,8.6358,-4.1380,9.581
41.395101,-0.8061,7.1375,-4.8827,8.685
41.417957,-1.2920,6.1022,-5.7064,8.454
41.435024,-1.2434,5.0335,-4.8238,7.082
41.458610,-0.9663,3.3422,-0.2286,3.487
41.492724,-0.7281,0.7925,5.9595,6.056
41.497863,1.4857,-5.9268,15.1150,16.303
41.516089,2.3911,-17.9578,14.0380,22.919
41.538331,-1.4066,-9.6464,7.3718,12.222
41.559163,0.0904,11.6299,-0.0557,11.630
41.579417,6.8622,11.6706,-2.5346,13.774
41.612533,11.8674,-11.1337,-5.5536,17.194
41.618625,2.2975,-24.6854,-4.4689,25.192
41.639156,-8.2396,-2.9874,-7.4848,11.526
41.658997,-2.4316,9.0279,-2.5893,9.702
41.682364,0.6454,0.5714,-2.4212,2.570
41.726358,-1.9457,-3.9560,-9.1367,10.145
41.726633,-3.5105,-4.8376,-8.5877,10.463
41.738185,-3.7851,-3.6738,-3.1084,6.123
41.758983,-4.2832,-1.9173,0.1688,4.696
41.782206,-3.5499,-0.3226,1.5166,3.874
41.829036,0.3889,3.7315,1.5322,4.053
41.829353,3.0911,6.3236,1.5596,7.209
41.838757,3.2761,3.5066,1.8781,5.153
41.860040,1.5902,1.7040,2.6361,3.519
41.879170,-0.8906,1.6072,2.9483,3.474
41.899993,-2.0075,2.8113,1.1873,3.653
41.919972,-1.8160,4.8474,-0.5240,5.203
41.955707,-0.9706,2.4938,-1.8070,3.229
41.959679,-1.5077,0.4876,0.8544,1.800
41.980399,-4.6788,-1.3743,5.3905,7.269
41.999205,-6.8688,-3.1586,6.0637,9.692
42.021901,-5.8293,-2.5974,2.2564,6.769
42.041704,-4.2037,-3.0468,0.3446,5.203
42.059705,-1.9549,-5.1145,4.9618,7.389
42.092923,-2.1409,-5.3546,9.3979,11.026
42.099362,-6.2692,-5.1254,4.1701,9.108
42.119303,-7.0864,-2.6700,0.1289,7.574
42.139903,-4.0134,-4.1557,-1.5669,5.986
42.159517,1.4592,-7.6006,-3.2389,8.390
42.186907,5.8022,-7.6457,-1.4740,9.711
42.199162,6.2229,-5.7349,1.5365,8.601
42.220565,5.0239,-6.4280,1.0187,8.222
42.241436,3.0836,-5.1125,-3.4130,6.877
42.261378,-0.9247,-2.2463,-7.8772,8.243
42.305406,-5.1821,-0.7152,-6.5297,8.367
42.305677,-6.1508,0.5083,-1.5648,6.367
42.319976,-5.0760,0.5529,-6.7880,8.494
42.341054,-1.5225,3.4664,-6.7015,7.697
42.360325,1.3978,6.7407,-5.7923,8.997
42.382803,1.4452,8.3759,-5.8423,10.314
42.420047,0.5926,7.6413,-5.0686,9.189
42.420301,-0.0221,5.5029,-5.1481,7.536
42.440558,-0.3504,4.3245,-5.3314,6.874
42.461137,-0.7513,4.5730,-3.9940,6.118
42.481423,0.2389,4.3794,-2.3228,4.963
42.501377,1.8793,3.2885,-0.1262,3.790
42.521670,2.4514,1.3684,4.7857,5.548
42.549881,1.3017,-7.3035,14.8164,16.570
42.560532,-2.8976,-15.9097,14.5309,21.741
42.581109,0.7846,-3.8282,5.8189,7.009
42.600423,3.8369,10.3040,0.9743,11.038
42.620923,2.8059,7.0920,-1.6961,7.813
42.640666,5.6353,-7.0064,-6.5592,11.130
42.661858,-0.4687,-19.8574,-3.8091,20.225
42.698991,-7.5686,-4.3492,-6.5574,10.918
42.700728,-0.2471,11.9290,-7.4284,14.055
42.721247,3.1414,-2.9321,-1.9999,4.740
42.741923,-1.9520,-9.1994,-9.6923,13.505
42.761575,-6.9075,-4.3522,-7.0233,10.769
42.782052,-3.1259,-1.1991,1.4667,3.655
42.812089,0.6536,-0.2096,1.3765,1.538
42.821329,-1.1121,-0.7315,-0.4258,1.398
42.841668,-0.6762,2.3938,0.5846,2.555
42.861632,0.8989,5.7075,1.6549,6.010
42.881762,1.5740,2.5034,2.2538,3.718
42.914755,0.0214,0.6164,3.2721,3.330
42.921765,-0.7957,2.3042,2.6574,3.606
42.941885,-1.4400,4.2858,1.5227,4.771
42.962105,-2.9712,3.7624,1.0355,4.905
42.982205,-2.5064,0.0101,1.3456,2.845
43.011996,-2.3781,-0.9598,2.6298,3.673
43.022196,-4.6253,-0.9676,4.8160,6.747
43.042374,-4.3518,-1.0425,4.3607,6.248
43.062460,-4.2368,-3.1371,3.0196,6.075
43.085863,-5.1176,-6.4676,1.7219,8.425
43.130104,-3.8670,-6.8438,7.6531,10.971
43.130342,-2.5773,-3.6550,8.4069,9.522
43.142649,-3.8056,-4.5335,2.1078,6.283
43.162911,-2.2987,-6.0717,-1.6288,6.693
43.185314,-2.1905,-6.7245,-2.5407,7.515
43.230555,1.6025,-4.5607,-2.9586,5.668
43.230831,4.3952,-5.1487,-2.6335,7.264
43.243456,2.5197,-6.0335,-1.1003,6.630
43.263539,0.3462,-6.7121,-1.0518,6.803
43.283664,-1.4990,-4.6363,-2.8855,5.663
43.303524,-3.0943,-0.7929,-3.7547,4.930
43.324557,-2.7726,1.6954,-3.0465,4.455
43.344409,-1.9335,2.1584,-5.2839,6.026
43.374050,-4.1430,0.0482,-6.0548,7.337
43.384247,-1.7395,1.0066,-5.4013,5.763
43.404403,2.6879,6.3356,-6.6187,9.548
43.424947,2.3517,10.8075,-7.1128,13.150
43.444671,2.1940,8.4972,-8.1073,11.948
43.478243,1.4954,5.8217,-6.6651,8.975
43.484506,0.9101,4.7885,-4.9889,6.975
43.504993,0.2952,2.3765,-2.0964,3.183
43.525021,0.3419,0.0238,1.1555,1.205
43.545056,1.8636,0.4331,5.7502,6.060
43.565771,1.0329,-1.5500,15.8655,15.974
43.586342,-6.0102,-8.0275,18.3664,20.926
43.626401,-2.9480,-4.2948,3.9949,6.565
43.626672,8.8112,-3.5233,3.3238,10.055
43.645474,5.0068,-20.0146,-3.6164,20.946
43.665705,0.0621,-8.7183,-10.6543,13.767
43.685454,-2.2019,4.4489,-8.6611,9.983
43.706717,0.0767,-1.5417,-2.2557,2.733
43.740402,-4.0417,-4.6764,-1.9965,6.495
