time,ax,ay,az,atotal
54.627301,1.2670,-2.3690,-7.8732,8.319
54.650690,-0.5764,-2.6487,-6.3812,6.933
54.668191,0.4053,-2.2533,-4.6925,5.221
54.691388,1.6152,-1.4117,-4.1497,4.671
54.731107,2.3464,-1.1206,-3.0967,4.044
54.731353,3.1619,-0.9053,-2.5171,4.142
54.748272,3.6868,-0.6077,-3.0353,4.814
54.770555,2.7344,-0.8083,-2.7285,3.947
54.788215,1.9626,-0.4536,-0.9414,2.223
54.811218,2.1654,-0.2838,-0.1496,2.189
54.828889,1.0940,-0.2554,0.4415,1.207
54.864486,0.9769,0.3432,4.5671,4.683
54.867771,-0.7018,-0.7030,5.1843,5.279
54.891282,-3.3792,-1.8656,-3.6194,5.291
54.908216,-2.4205,-0.4565,1.0817,2.690
54.931558,-1.7550,-0.4672,1.5428,2.383
54.948723,0.1173,-0.7456,2.1049,2.236
54.983068,0.5312,-0.7049,1.3426,1.607
54.988415,0.1296,-0.3045,1.1592,1.205
55.011775,-0.7129,0.6253,-0.5158,1.079
55.029574,-0.8758,-0.0977,-0.9446,1.292
55.054562,0.5463,-1.2742,0.8289,1.615
55.068930,1.7906,-1.8757,-0.0734,2.594
55.108845,2.4306,-1.4146,0.3050,2.829
55.109076,-0.9469,-0.8172,-5.4258,5.568
55.131501,-2.9865,-0.5802,-6.1349,6.848
55.151352,-1.7736,0.6850,-4.3274,4.727
55.171924,-1.4603,2.0029,-3.3336,4.154
55.192445,-1.0719,2.2792,0.3757,2.547
55.225556,-1.2559,1.1477,-0.9077,1.928
55.231188,-1.9886,-0.0244,-2.2938,3.036
55.252757,-2.5100,1.1362,-0.1704,2.760
55.271636,-1.7808,1.6093,-1.0864,2.635
55.292853,-0.8257,2.0990,-1.3251,2.616
55.317513,-0.1312,1.2565,0.0444,1.264
55.364244,-0.8238,1.1060,1.4968,2.035
55.364502,-1.4121,1.3211,4.0038,4.446
55.372854,-0.5764,1.3540,2.6675,3.046
55.392347,-0.0449,1.2915,2.0755,2.445
55.413562,0.4817,1.0397,4.7171,4.854
55.433887,1.2798,0.4754,4.9212,5.107
55.455850,1.1894,-0.0387,3.0215,3.247
55.490753,0.2053,0.1001,2.5585,2.569
55.494263,-0.0099,-0.0329,1.0788,1.079
55.511955,0.1640,-0.3147,-0.0217,0.356
55.534024,1.4487,-0.0439,-1.4350,2.040
55.551414,0.4042,-0.2743,0.5163,0.711
55.572854,-0.5839,-0.5243,0.9965,1.268
55.591613,0.0291,-0.1892,-0.5519,0.584
