time,ax,ay,az,atotal
88.1838309764862,4.62,-3.16,0.85,5.66
88.1857738494873,3.83,-2.86,0.59,4.81
88.18913388252258,3.24,-2.52,0.65,4.15
88.19219899177551,2.58,-1.81,0.53,3.19
88.1939377784729,1.86,-0.86,0.07,2.05
88.21275091171265,1.23,0.18,-0.35,1.29
88.21438193321228,0.46,0.94,-0.74,1.28
88.21726989746094,-0.48,1.49,-1.01,1.86
88.21981191635132,-1.35,2.74,-1.35,3.33
88.22228908538818,-2.05,4.71,-2.17,5.57
88.29952597618103,-2.48,6.91,-2.95,7.91
88.30125284194946,-3.27,9.56,-4.11,10.9
88.30343294143677,-4.32,12.04,-5.62,13.97
88.30611610412598,-5.42,13.63,-7.14,16.31
88.30884408950806,-6.66,13.09,-7.51,16.49
88.31046295166016,-9.06,10.59,-7.04,15.61
88.32976198196411,-14.06,7.54,-8.59,18.11
88.33137488365173,-15.96,4.15,-5.08,17.25
88.33415603637695,-15.94,0.2,-5.58,16.88
88.33660197257996,-19.21,-0.94,-11.23,22.27
88.41377782821655,-19.46,-3.67,-11.15,22.72
88.41609287261963,-14.23,-9.14,-6.39,18.07
88.41771793365479,-8.26,-7.9,-7.13,13.47
88.4270977973938,-6.9,-1.48,-9.41,11.76
88.4287657737732,-9.4,0.84,-7.46,12.02
88.43147492408752,-13.2,-1.53,-5.21,14.27
88.43405795097351,-14.7,-0.59,-2.01,14.84
88.43649888038635,0.51,16.7,27.98,32.58
88.43901777267456,18.64,24.99,38.24,49.33
88.4417679309845,5.92,0.06,-2.0,6.24
88.51828098297119,-9.62,-7.57,-15.85,20.02
88.52057886123657,-19.64,3.88,0.16,20.02
88.52216696739197,-16.14,15.34,9.48,24.2
88.5238208770752,-12.82,5.29,-5.22,14.81
88.52682209014893,-3.9,-3.95,-12.26,13.45
88.52939891815186,6.34,-4.45,-7.91,11.07
88.53192591667175,7.3,-5.66,-3.78,9.98
88.53445792198181,-2.9,-3.05,-4.87,6.43
88.53693389892578,-10.93,2.28,-3.31,11.64
88.53938579559326,-10.27,4.17,1.03,11.13
88.61990094184875,-7.91,1.43,4.22,9.07
88.62189483642578,-7.86,0.52,2.43,8.24
88.62443494796753,-4.94,0.83,0.42,5.02
88.62625288963318,-1.15,-0.36,-1.83,2.19
88.64635801315308,1.35,-0.4,-2.89,3.21
88.64799189567566,0.58,0.0,-2.74,2.8
88.65087890625,-1.85,0.68,-0.98,2.2
88.65333080291748,-3.62,1.01,-0.06,3.75
88.65583395957947,-4.46,1.18,-0.26,4.62
88.65830278396606,-4.42,1.25,-0.13,4.59
88.73485803604126,-3.13,0.96,0.12,3.27
88.73732590675354,-1.23,0.87,0.06,1.5
88.73897695541382,0.29,0.74,-0.09,0.79
88.74058389663696,1.23,0.47,-0.45,1.39
88.7435359954834,1.54,0.35,-0.65,1.7
88.74597191810608,1.0,0.54,-0.63,1.29
88.74843406677246,0.4,0.52,-0.31,0.72
88.75083780288696,0.22,0.3,-0.05,0.37
88.75324392318726,0.49,0.11,-0.09,0.51
88.75571990013123,1.08,0.07,-0.13,1.09
88.83519792556763,1.45,0.2,-0.07,1.46
88.83715891838074,1.58,0.33,0.14,1.62
88.8396430015564,1.33,0.31,0.35,1.4
88.84139895439148,1.34,0.3,0.44,1.44
88.84485197067261,1.48,0.33,0.47,1.58
88.84731578826904,1.67,0.0,0.89,1.89
88.84971594810486,2.12,-0.35,0.94,2.34
88.85211896896362,2.64,-0.38,0.59,2.73
88.85455894470215,2.61,0.17,0.35,2.63
88.85811185836792,1.48,0.88,0.47,1.78
88.93782091140747,0.07,1.36,0.75,1.55
88.93995690345764,-0.37,1.53,1.02,1.87
88.94177293777466,0.39,1.28,0.87,1.59
88.94463682174683,1.87,1.01,0.55,2.19
88.94713091850281,3.33,0.97,0.53,3.5
88.94948482513428,4.42,1.25,0.89,4.67
88.95192098617554,4.71,1.69,1.66,5.27
88.95448684692383,4.27,2.17,1.96,5.17
88.95788192749023,3.95,3.17,1.44,5.26
88.95945882797241,3.54,4.17,1.41,5.64
89.04072690010071,3.11,4.38,1.32,5.53
89.04280376434326,3.49,4.91,1.38,6.18
89.04458808898926,4.25,5.61,2.06,7.33
89.04729390144348,5.04,6.75,2.14,8.69
89.05002880096436,6.91,9.26,1.37,11.63
89.05239796638489,8.91,10.33,3.61,14.11
89.05496597290039,8.01,10.29,3.88,13.6
89.05804204940796,9.23,13.03,4.36,16.55
89.05964398384094,15.49,15.2,3.46,21.97
89.07823491096497,20.17,11.45,0.12,23.19
89.15506601333618,14.55,7.16,-6.26,17.38
89.15786600112915,6.25,6.84,-9.29,13.12
89.15972805023193,3.06,10.91,-8.52,14.17
89.16233777999878,4.39,14.23,-3.53,15.3
89.16481590270996,3.57,10.38,-2.5,11.25
89.16715598106384,1.03,5.7,-1.39,5.95
89.16966009140015,-0.28,5.53,-1.02,5.63
89.17218399047852,0.42,6.11,-1.01,6.2
89.17502999305725,0.82,5.03,-0.7,5.14
89.17659592628479,1.68,2.75,2.45,4.04
89.26995992660522,1.92,-1.07,1.21,2.5
89.27177000045776,2.0,-2.84,-2.14,4.07
89.27339291572571,5.52,-2.44,1.37,6.18
89.27611589431763,8.33,-3.07,3.31,9.47
89.2961778640747,9.24,-4.01,3.01,10.51
89.29779291152954,8.99,-4.0,3.44,10.42
89.3006010055542,8.44,-3.56,4.17,10.06
89.30316305160522,8.36,-3.12,3.65,9.64
89.30580496788025,8.76,-2.9,2.2,9.48
89.30836987495422,8.91,-2.94,1.95,9.58
89.38585710525513,7.8,-3.15,1.74,8.59
89.38784503936768,6.06,-3.37,1.56,7.1
89.3894190788269,4.94,-3.22,1.93,6.2
89.3910460472107,4.19,-2.71,2.13,5.42
89.41281986236572,3.35,-2.08,2.12,4.47
89.41451787948608,2.41,-1.38,1.99,3.41
89.4167709350586,1.64,-0.75,2.08,2.75
89.41935396194458,0.68,-0.14,1.76,1.89
89.42179107666016,-0.2,0.31,1.2,1.25
89.42445993423462,-0.63,0.76,0.7,1.21
89.50146698951721,-0.99,1.64,0.23,1.92
89.50368976593018,-1.65,3.29,-0.22,3.68
89.50539207458496,-2.66,5.4,-1.11,6.12
89.50701379776001,-3.39,7.94,-1.69,8.79
89.51024198532104,-4.52,11.73,-2.56,12.82
89.51275110244751,-6.41,14.13,-4.19,16.07
89.51519298553467,-8.21,13.04,-4.52,16.05
89.51763010025024,-9.05,13.49,-3.95,16.71
89.52012491226196,-10.57,11.71,-8.72,18.02
89.52273988723755,-12.75,5.82,-7.27,15.78
89.60144901275635,-16.1,-0.01,-2.79,16.33
89.60344409942627,-22.39,-1.66,-5.99,23.23
89.60652303695679,-23.17,-3.18,-10.94,25.81
89.60833692550659,-16.45,-7.05,-8.23,19.69
89.61143684387207,-11.2,-7.63,-4.82,14.38
89.61386299133301,-10.31,-2.96,-8.5,13.68
89.61626386642456,-9.8,0.77,-8.81,13.2
89.61870384216309,-10.79,0.66,-6.03,12.37
89.62126994132996,-10.1,1.91,-0.39,10.28
89.62451505661011,6.01,17.2,28.48,33.8
89.70539379119873,14.32,17.89,27.41,35.72
89.70791792869568,-1.84,-1.48,-4.33,4.93
89.70968580245972,-14.44,-3.91,-10.69,18.38
89.71224784851074,-17.96,8.39,4.35,20.29
89.71464204788208,-13.97,13.01,3.26,19.36
89.71708798408508,-8.82,1.62,-8.4,12.28
89.71962881088257,-1.16,-3.11,-12.21,12.65
89.7221109867096,6.24,-3.93,-7.24,10.33
89.72479104995728,4.21,-6.16,-4.35,8.63
89.72636389732361,-4.69,-2.86,-5.04,7.45
89.81943702697754,-9.96,2.92,-2.53,10.68
89.82122802734375,-9.71,4.58,1.77,10.88
89.82288694381714,-8.93,1.76,4.76,10.27
89.8258409500122,-8.4,0.69,3.04,8.95
89.8459358215332,-4.32,0.53,-0.22,4.35
89.84756398200989,0.08,-0.3,-2.2,2.22
89.85040593147278,1.76,-0.57,-3.34,3.81
89.85290908813477,0.63,0.08,-2.6,2.67
89.85544490814209,-1.78,0.76,-0.75,2.07
89.85808086395264,-3.57,1.09,0.02,3.73
89.936598777771,-4.25,1.07,-0.23,4.38
89.93891191482544,-4.07,1.19,-0.3,4.25
89.94052696228027,-2.76,0.92,-0.3,2.92
89.94209694862366,-1.18,0.6,-0.2,1.33
89.96258878707886,0.25,0.56,-0.02,0.61
89.96424102783203,1.25,0.45,-0.08,1.33
89.96706581115723,1.37,0.38,-0.3,1.45
89.96963882446289,0.99,0.39,-0.31,1.1
89.97214078903198,0.31,0.44,-0.3,0.61
89.97484993934631,-0.06,0.32,-0.1,0.34
90.05289697647095,0.04,0.13,0.1,0.16
90.05533695220947,0.44,0.25,0.16,0.53
90.05700778961182,0.83,0.28,0.22,0.9
90.05864381790161,1.1,0.36,0.53,1.27
90.07944107055664,1.37,0.55,0.66,1.61
90.08107995986938,1.59,0.46,0.78,1.82
90.08387589454651,1.9,-0.02,0.79,2.05
90.08654975891113,2.48,-0.68,0.65,2.65
90.08910703659058,3.31,-0.93,0.24,3.44
90.09143996238708,3.5,-0.6,-0.03,3.55
90.16944599151611,2.76,-0.02,0.14,2.76
90.17159390449524,1.55,0.41,0.51,1.68
90.17324686050415,0.57,0.75,0.58,1.1
90.17487478256226,0.22,1.11,0.75,1.35
90.19649410247803,0.6,1.13,0.74,1.47
90.198166847229,1.62,1.08,0.75,2.08
90.20088577270508,2.72,1.27,0.8,3.1
90.20333576202393,3.68,1.43,0.95,4.06
90.20595979690552,4.25,1.64,1.43,4.77
90.20831990242004,4.12,1.95,1.94,4.95
90.28694105148315,3.79,2.58,1.58,4.84
90.28917288780212,3.54,3.71,0.92,5.2
90.290855884552,3.18,4.4,0.73,5.47
90.29250907897949,3.31,4.62,0.67,5.72
90.31256484985352,3.97,5.16,0.98,6.58
90.314199924469,4.78,6.49,1.3,8.16
90.31713795661926,6.5,8.86,0.86,11.02
90.3197717666626,7.94,9.77,3.15,12.97
90.32227897644043,7.1,9.61,4.08,12.62
90.32490992546082,7.79,12.68,4.94,15.68
90.40360498428345,12.81,15.6,3.47,20.48
90.40574598312378,20.12,13.52,2.11,24.33
90.4074330329895,18.86,8.52,-5.21,21.34
90.40912199020386,11.41,6.65,-8.31,15.6
90.42942690849304,4.87,8.84,-9.21,13.66
90.43107891082764,3.15,13.88,-6.75,15.75
90.43403196334839,4.21,12.87,-3.91,14.09
90.43642377853394,3.03,7.41,-3.29,8.65
90.43890905380249,0.87,5.01,-2.01,5.46
90.44149684906006,0.05,6.16,-1.74,6.4
90.52003383636475,1.24,6.35,-0.37,6.48
90.5222749710083,1.4,4.49,1.89,5.06
90.52391195297241,1.34,1.28,3.1,3.61
90.52560710906982,0.65,-1.81,-1.28,2.31
90.54595899581909,3.01,-2.14,-0.74,3.76
90.54761981964111,6.62,-2.45,2.19,7.39
90.55038094520569,8.34,-3.4,2.44,9.33
90.55286192893982,8.42,-4.11,2.15,9.61
90.55539894104004,7.85,-4.33,2.37,9.27
90.55828905105591,7.37,-4.28,2.4,8.85
90.63708090782166,7.24,-4.14,2.46,8.69
90.63945889472961,6.97,-4.35,1.97,8.44
90.64103984832764,6.57,-4.65,1.07,8.11
90.64423298835754,6.49,-4.43,0.85,7.9
90.64679002761841,6.22,-3.97,1.15,7.46
90.64939975738525,5.52,-3.47,1.27,6.64
90.65194082260132,4.59,-2.95,1.36,5.62
90.65455102920532,3.69,-2.74,1.5,4.83
90.65785694122314,3.01,-2.5,1.88,4.34
90.65943193435669,2.21,-1.69,1.63,3.22
90.73928189277649,1.54,-0.46,1.13,1.96
90.74203586578369,0.8,0.39,0.55,1.04
90.74361610412598,-0.26,0.92,0.09,0.96
90.74655890464783,-1.37,1.6,-0.21,2.11
90.7490439414978,-2.29,3.18,-0.67,3.97
90.75144386291504,-2.87,5.38,-1.35,6.24
90.75390696525574,-3.37,7.8,-2.08,8.74
90.7565438747406,-4.36,10.74,-3.29,12.04
90.75811791419983,-5.51,12.94,-4.58,14.79
90.76123094558716,-7.52,13.19,-5.07,16.0
90.84083294868469,-9.8,14.02,-5.45,17.95
90.8429639339447,-11.57,12.06,-9.22,19.08
90.84454894065857,-12.09,5.85,-6.96,15.12
90.84736776351929,-13.94,-0.13,-5.02,14.81
90.84998989105225,-19.38,-0.76,-8.19,21.05
90.85249495506287,-21.26,-0.77,-10.39,23.67
90.8551459312439,-17.44,-5.19,-7.51,19.68
90.8578929901123,-13.75,-8.77,-4.98,17.05
90.85949087142944,-11.11,-5.3,-7.62,14.47
90.87763690948486,-9.4,-0.86,-8.76,12.87
90.95664882659912,-9.81,0.1,-6.26,11.63
90.95888495445251,-11.36,-1.15,-5.27,12.57
90.96055698394775,-3.45,7.37,10.63,13.38
90.96333885192871,18.33,24.85,38.69,49.5
90.96576690673828,10.7,7.53,10.56,16.81
90.96828985214233,-7.2,-6.09,-9.92,13.68
90.97079277038574,-17.01,0.63,-5.04,17.75
90.97350883483887,-15.36,13.17,7.0,21.4
90.97512006759644,-12.3,7.48,-1.28,14.45
90.97805500030518,-7.09,-1.33,-12.44,14.38
91.06009888648987,1.67,-1.73,-11.43,11.68
91.0624418258667,6.18,-3.32,-3.31,7.75
91.06415796279907,-0.76,-5.37,-4.26,6.89
91.06678104400635,-8.52,-0.71,-5.1,9.95
91.06936192512512,-10.82,4.26,-1.46,11.71
91.07210397720337,-9.86,3.42,3.85,11.12
91.07495307922363,-10.55,1.19,4.48,11.52
91.07662391662598,-7.43,1.17,2.07,7.8
91.09559893608093,-1.98,-0.02,-1.95,2.77
91.0972170829773,1.66,-0.84,-3.57,4.02
91.17642593383789,1.4,-0.36,-3.15,3.46
91.17860198020935,-1.0,0.64,-1.21,1.69
91.18017387390137,-3.27,1.18,0.04,3.47
91.18180084228516,-4.33,1.04,0.18,4.45
91.18479299545288,-4.55,1.15,0.13,4.69
91.18746900558472,-3.9,1.07,0.29,4.05
91.19016408920288,-2.07,0.7,-0.01,2.18
91.19178485870361,0.12,0.36,-0.42,0.56
91.19463300704956,2.07,0.13,-0.55,2.14
91.19713497161865,2.8,0.02,-0.74,2.89
91.2786808013916,2.29,0.08,-0.77,2.41
91.28098011016846,1.24,0.13,-0.68,1.42
91.28273582458496,0.25,0.19,-0.43,0.53
91.28529977798462,-0.07,0.13,-0.04,0.15
91.28783178329468,0.23,0.15,0.12,0.29
91.29119777679443,0.73,0.15,0.22,0.77
91.29286193847656,1.18,0.3,0.36,1.26
91.29541683197021,1.54,0.24,0.6,1.67
91.29792499542236,1.8,0.21,0.85,2.0
91.30042505264282,2.07,0.17,1.0,2.3
91.38219499588013,2.38,-0.23,0.97,2.58
91.3845489025116,2.93,-0.55,0.53,3.02
91.38615298271179,3.25,-0.47,0.46,3.31
91.38836288452148,2.76,-0.02,0.42,2.79
91.39101982116699,1.79,0.3,0.41,1.86
91.39259576797485,0.86,0.39,0.54,1.08
91.41173982620239,0.16,0.49,0.53,0.73
91.41335105895996,0.25,0.84,0.28,0.92
91.41618490219116,0.88,1.03,0.61,1.48
91.41875886917114,1.79,0.9,0.49,2.06
91.49745893478394,2.81,1.06,0.38,3.02
91.4997329711914,3.36,1.81,0.73,3.88
91.50131392478943,3.24,2.3,1.36,4.19
91.50991582870483,2.93,2.59,1.88,4.33
91.51153087615967,3.02,3.12,1.53,4.6
91.51437997817993,3.11,3.77,0.9,4.96
91.51693987846375,3.21,4.22,0.39,5.31
91.51957607269287,3.52,4.54,0.5,5.76
91.52215576171875,3.63,4.87,1.3,6.21
91.52505302429199,3.97,5.66,2.43,7.32
91.60356903076172,5.02,7.7,2.25,9.46
91.60567688941956,7.1,9.31,3.22,12.14
91.60730290412903,7.46,9.12,4.75,12.7
91.60906291007996,6.64,10.74,5.13,13.62
91.62946891784668,9.55,14.16,5.25,17.86
91.63107991218567,17.18,14.76,4.15,23.02
91.63386297225952,20.45,10.39,-0.96,22.95
91.63631892204285,13.79,7.15,-6.94,17.01
91.63886189460754,6.47,8.15,-8.73,13.58
91.64125394821167,3.97,12.56,-7.94,15.38
91.71941995620728,4.63,13.83,-4.69,15.31
91.72167110443115,3.37,9.51,-2.94,10.5
91.72331809997559,0.59,5.69,-1.72,5.97
91.72493505477905,-0.45,6.05,-1.54,6.25
91.7457549571991,0.55,6.72,-0.78,6.78
91.74740195274353,0.8,5.53,0.43,5.6
91.75028395652771,1.76,2.78,3.29,4.65
91.75275802612305,1.41,-1.18,0.13,1.84
91.7551999092102,2.21,-2.3,-1.36,3.46
91.75787997245789,5.8,-1.97,2.17,6.49
91.83630084991455,8.08,-2.9,3.26,9.18
91.83856296539307,8.55,-3.98,2.78,9.83
91.84020376205444,8.2,-4.15,3.07,9.68
91.84183096885681,7.67,-3.79,3.65,9.3
91.8622989654541,7.43,-3.56,3.82,9.08
91.86395192146301,7.49,-3.35,3.09,8.76
91.86671876907349,7.56,-3.34,2.78,8.71
91.86917686462402,6.84,-3.32,2.87,8.12
91.8717360496521,5.67,-3.33,2.85,7.16
91.87442994117737,4.89,-3.32,2.96,6.61
91.95231485366821,4.35,-3.19,2.77,6.06
91.9549469947815,3.43,-2.74,2.6,5.1
91.95657896995544,2.46,-2.23,2.77,4.32
91.958242893219,1.62,-1.52,2.78,3.55
91.97919392585754,0.66,-0.6,2.24,2.41
91.98082995414734,0.03,0.17,1.69,1.69
91.98361492156982,-0.52,0.81,1.17,1.51
91.98610496520996,-1.18,1.71,0.68,2.18
91.98870611190796,-1.87,3.11,0.07,3.62
91.99134588241577,-2.68,4.95,-0.87,5.69
92.06897687911987,-3.43,7.32,-1.57,8.23
92.07122588157654,-4.27,10.65,-2.28,11.69
92.07289290428162,-5.57,14.2,-3.76,15.7
92.07456493377686,-7.36,14.52,-5.2,17.08
92.0958468914032,-8.46,14.68,-3.69,17.34
92.09748983383179,-9.55,12.71,-7.45,17.55
92.09912896156311,-10.32,5.5,-8.45,14.42
92.10204291343689,-15.04,-0.05,-4.48,15.69
92.10462808609009,-23.24,-0.81,-6.03,24.02
92.10780000686646,-24.19,-1.49,-11.87,26.98
92.1852240562439,-15.88,-6.26,-10.22,19.89
92.1875147819519,-11.33,-9.3,-6.62,16.08
92.1891839504242,-10.44,-5.08,-9.9,15.25
92.19080305099487,-8.77,-0.26,-11.26,14.27
92.19320797920227,-8.76,0.62,-7.26,11.39
92.1956729888916,-11.96,-1.9,-6.7,13.83
92.19813394546509,-9.15,3.28,3.27,10.25
92.20071411132812,11.04,22.02,32.52,40.79
92.20315194129944,12.41,12.25,16.14,23.76
92.20564079284668,-4.73,-4.68,-9.9,11.92
92.28424978256226,-14.19,-1.06,-9.32,17.01
92.28600406646729,-12.72,11.68,3.63,17.64
92.2882559299469,-8.4,9.05,0.24,12.34
92.29090094566345,-5.75,-0.76,-9.8,11.38
92.29249906539917,0.25,-2.06,-12.08,12.25
92.31236982345581,5.13,-2.59,-4.71,7.43
92.3140058517456,0.54,-4.95,-2.74,5.68
92.31681776046753,-7.49,-1.74,-3.61,8.49
92.31932091712952,-11.25,2.77,-1.85,11.73
92.32187509536743,-9.04,3.23,2.0,9.8
92.39957094192505,-7.75,1.15,3.29,8.49
92.40126895904541,-7.03,0.92,1.86,7.32
92.40352296829224,-3.48,0.16,-1.26,3.7
92.40625190734863,0.71,-0.43,-3.05,3.16
92.4078118801117,2.21,-0.47,-3.55,4.2
92.41130495071411,0.42,-0.02,-2.06,2.1
92.41388487815857,-2.23,0.72,-0.3,2.36
92.41656494140625,-3.52,0.91,0.02,3.63
92.41926097869873,-3.83,0.9,-0.23,3.94
92.42198276519775,-3.79,0.88,-0.08,3.89
92.49967908859253,-3.02,0.82,-0.09,3.13
92.50141382217407,-1.62,0.64,-0.47,1.8
92.503741979599,-0.24,0.41,-0.72,0.86
92.50624799728394,0.52,0.3,-0.47,0.76
92.50781202316284,0.55,0.42,-0.16,0.71
92.51113986968994,0.45,0.6,-0.01,0.75
92.51372575759888,0.37,0.55,-0.2,0.69
92.51614499092102,0.25,0.32,-0.32,0.51
92.51867389678955,0.21,0.22,-0.33,0.44
92.52126407623291,0.38,0.2,-0.25,0.49
92.6030330657959,0.62,0.31,-0.07,0.69
92.60494899749756,0.73,0.47,0.19,0.88
92.60738182067871,0.67,0.52,0.52,0.99
92.60918807983398,0.54,0.68,0.77,1.16
92.62910604476929,0.53,0.6,0.93,1.22
92.63070583343506,0.74,0.31,1.13,1.38
92.63361191749573,1.35,-0.07,1.17,1.78
92.6360011100769,2.61,-0.45,0.79,2.76
92.63863182067871,3.6,-0.37,0.27,3.62
92.64122009277344,3.44,-0.07,-0.09,3.44
92.7187249660492,2.08,0.36,0.04,2.11
92.72087001800537,0.71,0.74,0.31,1.07
92.72260689735413,0.25,0.93,0.64,1.15
92.72413396835327,0.56,0.88,0.64,1.22
92.72642087936401,1.5,0.9,0.55,1.83
92.72914409637451,2.57,1.06,0.66,2.85
92.73158884048462,3.56,1.21,1.06,3.9
92.73405408859253,4.37,1.34,1.57,4.83
92.73656797409058,4.69,1.48,1.91,5.27
92.73911905288696,4.7,1.95,1.38,5.27
92.8190848827362,4.36,2.82,0.75,5.24
92.82139110565186,3.58,3.49,0.46,5.02
92.82320499420166,3.33,4.21,0.65,5.4
92.82500076293945,3.5,4.94,1.38,6.2
92.84580278396606,4.35,6.13,1.56,7.67
92.84742879867554,6.45,8.53,1.04,10.74
92.85037589073181,7.87,9.63,2.65,12.71
92.85283398628235,7.16,9.92,4.13,12.91
92.85532689094543,6.25,12.52,4.92,14.83
92.85785794258118,9.36,15.56,5.26,18.9
92.93544483184814,16.94,14.76,4.35,22.88
92.9377338886261,18.72,9.7,-2.17,21.19
92.93941187858582,13.16,7.17,-6.75,16.43
92.9410138130188,6.45,7.51,-9.05,13.41
92.96252584457397,2.82,11.25,-8.38,14.3
92.96418690681458,3.2,12.81,-4.27,13.87
92.96706295013428,1.81,7.76,-3.62,8.75
92.96948289871216,-0.83,4.93,-2.45,5.56
92.97196006774902,-1.96,6.4,-1.41,6.84
92.97463178634644,-0.47,7.01,0.13,7.02
93.05132699012756,0.85,5.1,1.82,5.48
93.05381488800049,2.7,1.97,4.35,5.48
93.05535387992859,1.88,-1.77,0.54,2.63
93.0569679737091,2.25,-2.7,-1.18,3.7
93.05966377258301,5.36,-2.12,1.83,6.04
93.06211996078491,7.56,-2.54,2.91,8.48
93.06455993652344,8.28,-3.17,2.89,9.32
93.06699895858765,8.16,-3.0,3.18,9.25
93.06936597824097,8.15,-2.72,3.43,9.25
93.07169890403748,8.54,-2.68,3.27,9.52
93.15183401107788,8.82,-2.79,2.23,9.51
93.15388679504395,8.43,-2.83,2.04,9.12
93.15609192848206,6.95,-2.87,1.69,7.7
93.15790891647339,5.66,-3.05,1.89,6.7
93.1612720489502,4.87,-2.93,2.26,6.11
93.16383075714111,4.13,-2.69,2.47,5.51
93.16623401641846,3.25,-2.43,2.61,4.82
93.16874504089355,2.36,-2.3,2.56,4.17
93.17129278182983,1.77,-2.13,2.43,3.68
93.17420792579651,1.12,-1.61,1.94,2.75
93.25544691085815,0.38,-0.93,1.14,1.51
93.25843811035156,-0.3,-0.36,0.45,0.64
93.26024293899536,-1.03,0.24,-0.11,1.06
93.26271295547485,-1.77,1.23,-0.5,2.21
93.26518392562866,-2.44,3.32,-1.07,4.25
93.26751494407654,-3.11,5.83,-1.91,6.87
93.26997375488281,-3.94,8.61,-3.06,9.95
93.27259588241577,-4.91,11.58,-4.55,13.37
93.27418398857117,-6.3,13.5,-5.83,15.99
93.277498960495,-8.61,14.51,-6.74,18.16
93.35783386230469,-10.81,13.96,-9.46,20.03
93.36062288284302,-11.04,8.89,-8.42,16.48
93.36245584487915,-11.75,1.84,-6.49,13.54
93.3649389743805,-16.16,-1.36,-7.14,17.71
93.36743092536926,-21.57,-0.31,-9.19,23.44
93.369882106781,-20.85,-2.33,-9.62,23.08
93.37255597114563,-16.41,-7.31,-6.49,19.1
93.37540888786316,-13.85,-8.36,-6.73,17.52
93.3771800994873,-9.64,-4.04,-9.93,14.41
93.39486408233643,-6.77,-0.15,-9.0,11.26
93.47242999076843,-8.08,0.24,-6.44,10.33
93.47495293617249,-11.64,-1.45,-5.63,13.01
93.47656989097595,-10.69,2.94,2.45,11.35
93.47899794578552,14.03,26.64,44.1,53.39
93.48141479492188,21.18,15.76,25.45,36.66
93.4838559627533,1.84,-8.11,-12.02,14.61
93.48627805709839,-13.46,-6.05,-13.46,19.97
93.48890089988708,-16.67,10.84,4.99,20.5
93.4917221069336,-11.09,13.92,4.4,18.33
93.49331092834473,-8.75,0.09,-7.87,11.76
93.58465194702148,-1.57,-3.24,-11.62,12.16
93.58637809753418,5.84,-3.54,-4.8,8.34
93.58801794052124,1.89,-5.04,-3.27,6.29
93.590735912323,-7.65,-1.15,-5.29,9.37
93.59229397773743,-11.04,2.99,-2.69,11.74
93.61059999465942,-8.22,2.97,2.14,8.99
93.61220502853394,-7.57,1.26,3.47,8.42
93.61486196517944,-7.22,1.16,2.05,7.59
93.61887407302856,-3.38,0.05,-1.14,3.56
93.62131595611572,0.94,-0.53,-2.78,2.98
93.70015788078308,1.55,-0.3,-3.39,3.73
93.70235776901245,-0.66,0.23,-1.67,1.81
93.7039999961853,-3.09,1.05,0.07,3.26
93.70688891410828,-4.25,1.24,0.13,4.42
93.70849704742432,-4.66,1.14,-0.22,4.8
93.71136808395386,-4.39,1.26,-0.12,4.56
93.71391296386719,-3.19,1.0,-0.22,3.35
93.71634197235107,-1.43,0.7,-0.47,1.66
93.71893501281738,0.3,0.45,-0.61,0.81
93.72142791748047,1.34,0.31,-0.47,1.45
93.8033618927002,1.4,0.31,-0.36,1.47
93.80558776855469,1.01,0.25,-0.42,1.12
93.80735683441162,0.71,0.22,-0.35,0.82
93.80921387672424,0.55,0.14,-0.26,0.62
93.82917499542236,0.63,-0.03,-0.15,0.64
93.83074378967285,0.96,0.03,-0.15,0.97
93.83340191841125,1.08,0.09,-0.01,1.08
93.83584189414978,1.06,0.07,0.37,1.12
93.83835411071777,1.13,0.31,0.66,1.34
93.84095597267151,1.22,0.43,0.81,1.52
93.9182059764862,1.45,0.19,0.85,1.69
93.92044687271118,2.08,-0.27,0.78,2.23
93.92227387428284,2.89,-0.64,0.52,3.0
93.9240779876709,3.28,-0.61,0.38,3.35
93.92706775665283,2.88,-0.19,0.21,2.89
93.92941689491272,1.85,0.3,0.31,1.89
93.9318470954895,0.97,0.51,0.51,1.2
93.93437385559082,0.64,0.54,0.69,1.08
93.93669509887695,0.64,0.63,0.78,1.18
93.93922185897827,1.14,0.86,0.77,1.62
94.02038288116455,2.19,1.09,0.88,2.59
94.02254295349121,3.23,1.2,0.79,3.53
94.02432298660278,3.79,1.52,0.96,4.19
94.0275149345398,3.69,1.97,1.46,4.43
94.03015184402466,3.27,2.43,1.44,4.32
94.03246688842773,3.09,3.14,0.73,4.46
94.03490686416626,2.89,4.01,0.34,4.95
94.03746795654297,2.93,4.47,0.31,5.35
94.04081583023071,3.24,4.89,0.8,5.92
94.04240703582764,3.79,5.69,1.45,6.98
94.12391185760498,5.29,7.56,1.37,9.32
94.12620782852173,6.94,8.79,2.68,11.51
94.12803292274475,6.96,8.66,3.97,11.79
94.13061475753784,6.53,10.42,4.5,13.09
94.13307595252991,7.86,13.69,5.35,16.66
94.13554286956787,13.13,15.27,3.87,20.5
94.13806104660034,19.91,12.56,1.54,23.59
94.14088678359985,17.76,7.93,-5.04,20.09
94.14245510101318,10.6,6.28,-7.75,14.55
94.16137790679932,4.51,8.53,-10.45,14.22
94.23817205429077,3.56,13.51,-6.96,15.6
94.24033188819885,3.77,12.14,-4.09,13.35
94.24199485778809,2.04,6.63,-3.0,7.55
94.2448320388794,0.18,5.08,-1.98,5.45
94.24732089042664,0.04,6.39,-1.95,6.68
94.24979496002197,1.2,6.36,-0.6,6.49
