time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.739695,-3.4894,-1.4997,5.6747,6.828
32.760066,-2.0455,-1.4006,6.0753,6.562
32.780316,-5.9369,-3.7271,1.3989,7.148
32.800326,-4.1429,-6.6526,4.9844,9.288
32.821261,-1.4156,-6.2342,7.1719,9.608
32.840391,-3.2732,-4.6094,2.4188,6.149
32.875746,-7.1387,-4.6345,-2.3384,8.827
32.880289,-4.8706,-8.7356,-3.7514,10.682
32.900986,5.0292,-10.4785,-1.6091,11.734
32.920889,9.0894,-9.5869,-1.6650,13.315
32.942219,7.7602,-6.7672,-1.3375,10.383
32.962012,4.5011,-3.1578,-2.2018,5.923
32.992986,-0.3840,-2.2861,-6.3356,6.746
33.000608,-4.4289,-2.2104,-5.5205,7.415
33.021371,-4.0187,-0.6083,-0.8111,4.145
33.044282,-4.0068,1.2052,-7.8881,8.929
33.061898,-2.7941,2.7741,-9.8147,10.575
33.093143,-0.1091,7.6146,-9.3852,12.086
33.101171,1.1046,10.4285,-7.9047,13.132
33.121737,1.0991,10.5079,-5.5859,11.951
33.141816,0.0986,9.1822,-4.4954,10.224
33.162183,-0.7175,7.4466,-4.6902,8.830
33.191722,-1.0353,6.3139,-2.7744,6.974
33.201680,-1.3014,5.0733,0.1427,5.239
33.222570,-0.0036,2.6221,0.8883,2.769
33.242344,3.7784,0.3078,5.2548,6.480
33.262241,5.8953,-7.1420,10.4873,13.991
33.285654,1.6183,-18.6088,8.8970,20.690
33.326212,-2.5318,-9.0237,6.3997,11.349
33.326483,-0.9548,11.3349,4.1345,12.103
33.342797,11.0275,7.3558,-0.1005,13.256
33.363561,13.4042,-18.9032,-7.5911,24.385
33.384039,-2.9474,-17.1989,-6.3600,18.573
33.425117,-9.2001,4.9323,-6.5602,12.329
33.425392,-2.8907,7.2063,-2.4075,8.129
33.443023,-2.4956,-2.1909,-3.5363,4.851
33.463228,-2.5676,-5.7742,-8.4459,10.548
33.484212,-2.9556,-4.8062,-6.8932,8.908
33.503738,-4.3190,-2.6791,-0.6641,5.126
33.542027,-3.5678,-1.2314,-0.8506,3.869
33.543294,-1.3218,1.1597,0.1664,1.766
33.566382,1.5005,4.4376,0.5941,4.722
33.587440,3.4212,5.9803,1.8236,7.127
33.604982,3.5232,3.6256,3.0908,5.925
33.628632,1.9561,1.9992,4.6325,5.411
33.671064,-1.2920,1.9024,2.6336,3.496
33.671339,-1.7439,3.2462,-0.3475,3.701
33.684549,-1.1466,3.2231,-1.5272,3.746
33.706223,-1.7400,2.3370,0.4005,2.941
33.724270,-3.7473,0.9711,3.4915,5.213
33.746825,-6.1562,-1.0797,5.6704,8.439
33.765541,-5.9560,-2.1982,5.6092,8.472
33.803099,-5.4813,-1.9266,2.5808,6.357
33.804320,-4.6413,-4.0250,1.0044,6.225
33.826691,-3.6275,-6.9687,6.9923,10.517
33.844942,-5.8606,-7.9509,4.4356,10.828
33.867296,-4.5186,-6.1275,1.0500,7.685
33.904877,-2.2581,-4.4571,-1.3498,5.176
33.906426,1.1407,-9.4446,-4.4245,10.492
33.926385,5.8239,-13.3988,-4.0585,15.163
33.947755,6.9704,-11.0452,-1.6644,13.166
33.967064,5.0444,-6.2430,0.0655,8.027
33.989386,2.6271,-2.8030,-0.0528,3.842
34.013925,0.2158,-0.5349,-7.0754,7.099
34.027045,-2.8663,0.1531,-12.9891,13.303
34.046971,-2.9620,0.9653,-4.6421,5.591
34.068340,-1.8082,3.6711,-5.9160,7.193
34.087403,0.2462,7.3737,-9.6103,12.116
34.117840,2.3390,10.4559,-7.3911,13.016
34.126834,3.6436,10.6806,-3.8401,11.920
34.148244,1.9222,9.2213,-3.6615,10.106
34.167170,-0.4320,5.9387,-5.5053,8.109
34.187408,-0.3274,5.1937,-5.2090,7.363
34.208451,0.2650,4.9364,-3.5883,6.109
34.230473,0.0508,4.2184,0.2115,4.224
34.274381,0.3846,3.2557,3.4299,4.745
34.274595,3.4711,0.0841,6.5249,7.391
34.287748,2.7465,-12.9356,11.6161,17.601
34.308181,-4.5010,-17.6483,8.6820,20.177
34.328224,-1.5034,1.6156,5.4238,5.856
34.348930,4.7521,12.3133,2.9689,13.528
34.371098,7.0851,-4.0293,0.0375,8.151
34.400139,-2.9900,-21.1754,-8.8152,23.131
34.408806,-0.8535,-10.4499,-8.0406,13.213
34.427499,-1.0733,8.7849,-2.1326,9.104
34.448587,-0.4091,2.5814,-0.3147,2.633
34.467290,-0.5919,-4.2357,-3.2186,5.353
34.492126,-1.4014,-3.8568,-5.4049,6.786
34.531595,-0.3200,0.3277,-5.3456,5.365
34.531868,0.5558,1.4502,-6.6371,6.816
34.547784,-2.1627,-0.1217,-3.4472,4.071
34.568235,-1.5525,1.3965,-0.9589,2.298
34.609941,1.0218,5.6226,0.8912,5.784
34.610195,2.7411,5.9816,2.5322,7.050
34.630895,2.7802,2.2719,3.7983,5.227
34.649656,0.3423,-0.2894,4.5321,4.554
34.668645,-2.6343,1.4487,0.6313,3.072
34.690890,-2.4872,3.0678,-2.4854,4.666
34.728324,-1.8872,2.1212,-1.1958,3.081
34.731521,-3.2646,0.4707,1.6877,3.705
34.751597,-4.4678,-0.4285,3.3305,5.589
34.771603,-3.4836,-0.9460,5.0705,6.224
34.792267,-2.5631,-1.0745,5.1868,5.884
34.830327,-4.3436,-2.7743,0.5147,5.180
34.831347,-2.8225,-5.2811,4.5416,7.515
34.851859,-2.1919,-5.6079,9.0707,10.887
34.873783,-5.1213,-6.2174,2.7201,8.502
34.894968,-5.8228,-4.9165,-0.1420,7.622
34.912306,-5.9414,-4.3347,-1.9138,7.600
34.945570,-1.5529,-8.0793,-3.3888,8.898
34.951543,4.3616,-10.5371,-3.1232,11.824
34.972749,4.2299,-9.7483,-1.6957,10.761
34.994699,4.6143,-7.1780,0.2642,8.537
35.015274,4.0882,-4.1180,0.8574,5.866
35.030161,0.6583,-0.7305,-9.2331,9.285
35.055089,-0.9179,1.5894,-9.2182,9.399
35.092774,-1.1340,3.0927,-3.7007,4.954
35.093019,-1.8612,3.8867,-6.2105,7.559
35.111883,-1.9268,4.8681,-9.0493,10.455
35.133215,-1.2358,6.5291,-6.5558,9.335
35.152102,-0.1999,8.1705,-6.5321,10.463
35.173631,0.6422,8.6633,-5.1479,10.098
35.191190,0.3137,7.2667,-4.4718,8.538
35.225285,-0.5088,5.4576,-4.4593,7.066
35.232121,-0.7977,5.2734,-2.5118,5.895
35.253783,-0.5309,5.4249,1.3101,5.606
35.272932,0.1286,4.1232,3.6210,5.489
35.292634,2.5862,1.4652,6.2400,6.912
35.315676,4.1841,-7.8639,9.5856,13.086
35.336692,-1.8256,-17.9428,8.6401,19.998
35.372397,-3.0275,-5.2439,5.3439,8.076
35.375208,6.4922,4.7705,5.0085,9.486
35.392779,10.1479,-11.2049,-1.2989,15.173
35.414590,1.8138,-17.3544,-10.6176,20.425
35.432298,-3.2453,3.9613,-6.0533,7.929
35.471376,-4.0758,5.8938,-0.5958,7.191
35.471605,-4.7210,-2.6833,-3.7361,6.591
35.494800,-3.8058,-2.7739,-9.4259,10.537
35.512976,-2.1926,-2.2369,-8.1939,8.772
35.535218,-1.7011,-0.2886,-2.0550,2.683
35.568346,-1.6843,0.1485,-1.9278,2.564
35.574939,-1.0911,-0.0025,-1.0077,1.485
35.593476,0.5818,2.4446,1.4528,2.903
35.615304,2.0704,5.5050,3.6035,6.898
35.633681,2.1845,4.7535,4.2008,6.709
35.671067,1.2704,2.5667,2.4397,3.762
35.672952,-0.7493,1.2659,0.1241,1.476
35.696047,-1.2658,1.6836,-0.5607,2.180
35.713501,-0.3994,3.2053,0.3864,3.253
35.734463,-1.0340,2.9772,0.1388,3.155
35.754676,-1.7596,0.1925,0.2236,1.784
35.785182,-2.9562,-0.5898,4.1209,5.106
35.793907,-5.0770,-2.5417,4.9660,7.543
35.816502,-4.7278,-3.0498,3.7192,6.744
35.834223,-4.3210,-1.2849,1.3998,4.720
35.856687,-4.5055,-6.3322,1.5578,7.926
35.887428,-4.9740,-9.0822,4.4502,11.271
35.896541,-5.4364,-7.4709,4.0449,10.086
35.916517,-5.8616,-4.7755,2.6355,8.007
35.936230,-3.9904,-3.3870,-1.6166,5.478
35.956549,0.2306,-7.5186,-2.8024,8.027
35.980163,2.8462,-9.1108,-4.5451,10.572
36.014813,4.2681,-6.2043,-4.6882,8.871
36.016218,3.4385,-4.0061,-1.4485,5.475
36.036114,1.4344,-3.5066,1.5332,4.087
36.056018,0.2905,-3.5905,-2.5309,4.402
36.076912,-0.8631,-0.3705,-7.5062,7.565
36.112446,-0.5314,2.9528,-7.1212,7.727
36.116541,-2.0238,4.9361,-6.3596,8.301
36.137153,-3.0349,5.8337,-9.0938,11.222
36.157255,-2.7115,7.5459,-7.8209,11.201
36.175810,-1.6627,8.5801,-5.6997,10.434
36.198350,-0.3952,7.0049,-4.9502,8.587
36.218619,0.3732,5.6745,-4.5394,7.276
36.247695,0.5238,4.5387,-4.2497,6.240
36.257600,0.1693,4.5906,-1.7869,4.929
36.277023,0.8212,4.9239,4.2783,6.574
36.298085,1.7156,3.1702,7.0935,7.957
36.317869,3.4735,-0.0229,6.4261,7.305
36.338048,3.5753,-9.4281,5.0159,11.262
36.378170,1.4525,-15.2236,6.7512,16.717
36.378588,-0.1300,0.5657,4.3806,4.419
36.398698,4.8364,11.2818,4.0056,12.912
36.418340,10.4581,-4.0190,-2.5349,11.487
36.439512,1.7208,-24.5273,-4.1973,24.943
36.479554,-10.5627,-10.2161,-6.4557,16.050
36.479932,-5.5628,7.8460,-6.9169,11.847
36.498956,0.5392,3.5210,-4.6662,5.870
36.519033,0.3808,-1.7206,-5.2307,5.520
36.539514,-1.6894,-3.4394,-5.1747,6.439
36.576131,-3.0760,-2.5248,-2.0293,4.467
36.578568,-4.7275,-1.5559,-1.9295,5.338
36.599418,-3.6660,-0.3126,-1.2455,3.884
36.619401,-0.3769,2.4548,-0.8979,2.641
36.639366,2.5463,6.1419,-0.6423,6.680
36.674117,3.4071,6.2556,1.8699,7.365
36.677540,2.2689,2.9890,4.0248,5.503
36.700012,0.0347,0.4294,3.2432,3.272
36.720398,-1.9505,1.0169,0.2276,2.211
36.737966,-1.2309,3.0000,-0.9186,3.370
36.760443,-1.0904,2.9681,0.4398,3.192
36.779788,-2.7992,0.6563,2.1194,3.572
36.810253,-4.9364,-0.4786,3.1769,5.890
36.818696,-5.9734,-1.4986,4.4566,7.602
36.839793,-4.2859,-2.1932,6.4652,8.061
36.859606,-4.7251,-2.0377,2.6941,5.808
36.881563,-4.5358,-5.0041,0.6670,6.787
36.909438,-1.0221,-6.5359,7.4523,9.965
36.919106,-3.4471,-6.1176,5.5510,8.951
36.939549,-5.1820,-5.4109,0.7538,7.530
36.960580,-4.4514,-4.6679,-1.5475,6.633
36.979992,-0.1411,-5.3433,-3.3068,6.285
37.001308,5.4337,-7.4036,-2.5110,9.521
37.038200,5.7835,-8.8795,-1.8624,10.759
37.039081,2.8468,-7.5775,0.3515,8.102
37.059019,1.2662,-5.0878,0.5468,5.271
37.079374,-0.0048,-2.6802,-1.7499,3.201
37.100155,-1.2178,-1.6146,-8.6330,8.867
37.120957,-0.9808,0.2034,-7.7176,7.782
37.154105,-0.1342,1.9948,-5.7272,6.066
37.158559,-1.1591,3.4659,-6.9867,7.885
37.180284,-1.5282,5.6274,-8.9312,10.666
37.200403,-0.6553,8.9282,-6.9937,11.360
37.222603,-0.1264,9.8311,-4.7506,10.919
37.243232,-0.0934,8.2412,-3.5461,8.972
37.272909,-0.6255,6.9067,-4.1733,8.094
37.279069,-0.8534,5.8955,-3.6963,7.011
37.300049,-0.4249,5.0797,-2.4885,5.672
37.320105,0.3769,4.0333,0.4156,4.072
37.343225,2.1097,2.4673,4.5562,5.594
37.362673,3.0103,-3.2642,10.5162,11.415
37.382908,0.2569,-18.3333,13.2991,22.650
37.420060,-1.4927,-12.2345,6.2068,13.800
37.420460,2.1580,10.5299,3.5376,11.316
37.440630,5.7799,11.8614,0.2855,13.198
37.460572,7.1149,-2.2603,-5.1479,9.068
37.481676,5.8161,-25.5837,-8.6055,27.612
37.504521,-3.9832,-22.9644,-4.6015,23.757
37.522099,-5.7369,7.9533,-5.9218,11.456
37.551097,0.1117,11.8906,-2.5335,12.158
37.560359,2.6466,3.4270,-0.7491,4.394
37.580989,0.2977,-0.8259,-3.9826,4.078
37.601252,-4.2971,-3.9197,-9.4542,11.100
37.621749,-6.3945,-6.1025,-11.1035,14.192
37.651345,-4.4758,-1.6542,-0.9402,4.863
37.660826,-0.8962,3.0592,4.8855,5.834
37.681467,2.3088,5.8934,3.0542,7.028
37.701768,3.5293,4.3936,3.8872,6.846
37.721492,1.8975,0.7460,3.3989,3.964
37.742118,-0.1854,-0.0051,1.0726,1.088
37.787745,-1.3565,2.9831,0.3468,3.295
37.788042,-1.1637,4.8693,-0.4250,5.024
37.802303,-1.1764,3.1206,1.0995,3.512
37.822759,-2.4551,0.9847,3.3997,4.308
37.843241,-5.5919,-0.5247,4.2198,7.025
37.863114,-7.4134,-2.5198,2.4838,8.214
37.898564,-4.2938,-1.9861,3.4684,5.866
37.902280,-2.7738,-0.9257,2.0333,3.562
37.924254,-1.5739,-4.3165,3.6807,5.887
37.942448,-2.3510,-6.8660,6.9733,10.065
37.963034,-6.0226,-6.2462,2.6481,9.072
38.001476,-6.0204,-4.9084,0.1649,7.770
38.002538,-4.5465,-5.1316,-3.3544,7.633
38.023018,1.5704,-7.8299,-3.6166,8.767
38.043079,5.7945,-10.2160,-2.1468,11.940
38.063096,5.4432,-9.6705,0.4403,11.106
38.083812,5.9352,-6.8914,1.8103,9.273
38.110495,3.3927,-3.0319,0.6873,4.602
38.123427,-0.0676,-0.6441,-10.3458,10.366
38.143787,-2.3878,0.3127,-9.8270,10.118
38.164148,-2.1158,2.9200,-1.8571,4.056
38.184638,-2.5587,3.9327,-6.6273,8.120
38.205181,-1.7390,5.0081,-9.3516,10.750
38.227614,-0.1373,7.0512,-7.4432,10.254
38.265368,0.7567,8.5137,-6.5393,10.762
38.265674,1.4912,9.1222,-4.7389,10.387
38.284218,0.9212,7.9622,-4.5615,9.222
38.306622,-0.2168,6.0524,-4.4866,7.537
38.324734,-0.6146,4.6795,-2.1907,5.203
38.358041,-0.0917,3.6662,0.8934,3.775
38.364422,1.9287,2.0255,2.6991,3.887
38.386594,4.3211,-0.5230,6.2864,7.646
38.405813,2.5390,-9.6770,10.9797,14.854
38.428615,-4.3092,-16.3033,8.8405,19.040
38.445512,-1.8301,-0.3892,4.8312,5.181
38.467651,4.9637,10.4670,3.3398,12.056
38.509514,9.4881,-6.9088,-2.5642,12.014
38.509780,3.7330,-21.3145,-8.0399,23.084
38.527033,-1.7959,-4.0524,-3.7701,5.819
38.546835,-4.5321,10.0730,-2.1605,11.255
38.566824,-1.9316,1.1985,-1.7153,2.848
38.587778,-3.0711,-4.9918,-7.5437,9.553
38.609361,-3.7983,-4.2139,-9.5756,11.130
38.642028,-2.7071,-1.5133,-4.4732,5.443
38.646695,-1.5337,-0.3101,-0.3635,1.606
38.668254,-1.7529,-0.5404,0.2273,1.848
38.688965,-0.9114,2.0824,-0.3504,2.300
38.710274,2.2353,6.1538,-0.2238,6.551
38.745013,4.0607,6.7952,0.8073,7.957
38.747153,2.7793,2.8606,2.8719,4.915
38.766887,-0.6293,-0.5548,3.1410,3.251
38.787714,-1.8676,1.2077,0.1226,2.227
38.808626,-1.1695,3.1309,-2.5909,4.229
38.829294,-1.1684,1.7259,-1.5449,2.594
38.852965,-2.0415,-0.4920,3.2337,3.856
38.867045,-3.2569,0.0997,5.3973,6.305
38.888445,-4.0176,-0.3297,4.6259,6.136
38.907903,-3.0264,-2.0714,3.0879,4.794
38.926893,-3.6860,-2.3433,2.0158,4.810
38.949446,-6.3936,-4.2824,1.0473,7.766
38.989181,-4.2182,-6.5704,7.7927,11.031
38.989440,-3.7875,-6.2510,6.3587,9.688
39.008595,-5.0727,-5.5211,1.0724,7.574
39.027242,-5.6232,-3.1825,-0.2453,6.466
39.048099,-3.0121,-3.6782,-2.0567,5.180
39.067523,3.4482,-7.3996,-1.8454,8.370
39.090954,6.1980,-8.9674,-3.2468,11.374
39.120621,5.5762,-6.9039,-0.8003,8.911
39.128193,4.9072,-4.7645,1.6639,7.039
39.149121,1.7156,-2.8438,-0.7777,3.411
39.171194,-2.0395,-1.1250,-9.2312,9.520
39.190758,-3.5269,-0.1106,-5.2212,6.302
39.222353,-3.4734,1.2003,-2.3422,4.358
39.227648,-3.1457,2.2816,-8.6344,9.469
39.248891,-1.9638,3.6898,-10.5348,11.334
39.268010,-0.4682,6.5086,-7.7902,10.162
39.288881,0.7990,8.4738,-6.4670,10.690
39.314968,0.8556,8.0884,-4.3970,9.246
39.330451,0.0633,6.7211,-3.8053,7.724
39.352052,-0.4781,6.1855,-3.9209,7.339
39.375453,-0.0286,6.6808,-2.1203,7.009
39.419347,0.8928,6.3814,1.4499,6.605
39.419611,1.6627,3.6104,4.1500,5.747
39.431827,2.7019,-4.9089,10.8465,12.208
39.452419,2.1280,-19.8645,11.5182,23.061
39.471930,0.2180,-9.5034,6.7226,11.643
39.491693,-0.3834,11.2864,5.4687,12.547
39.530434,6.4704,4.9018,-1.6034,8.274
39.530694,7.1622,-13.0434,-7.5573,16.690
39.551558,1.3209,-16.7174,-2.9711,17.031
39.571483,-7.2317,-0.3774,-0.4315,7.254
39.590870,-6.7076,5.9345,-4.1367,9.865
39.613253,-2.1467,-0.2337,-4.3852,4.888
39.634627,-0.7255,-3.1685,-6.8548,7.586
39.666259,-0.2208,-3.4317,-8.0814,8.783
39.671389,-0.4038,-2.8444,-7.4265,7.963
39.692883,-2.1081,-1.6648,-1.6576,3.156
39.710551,-1.9594,0.0540,3.3492,3.881
39.732735,1.9969,4.1190,2.5600,5.245
39.754645,4.9961,6.6018,1.8090,8.474
39.798932,3.6592,4.5195,0.9089,5.886
39.799180,0.2382,1.6690,2.0069,2.621
39.813663,-2.9912,0.8975,1.2385,3.360
39.832358,-2.7559,2.2840,-1.1751,3.767
39.853364,-0.1919,3.1739,0.1414,3.183
39.872395,-1.4462,1.5571,3.1329,3.786
39.894545,-5.1944,0.4681,4.0224,6.586
39.928413,-6.5768,-0.6851,3.9556,7.705
39.933547,-4.2320,-1.9661,4.0620,6.187
39.952424,-4.0778,-1.6699,2.1672,4.911
39.973895,-4.7673,-4.8646,2.0781,7.121
39.993965,-2.5608,-7.8228,7.8452,11.371
40.029575,-4.5353,-6.9276,3.8403,9.127
40.032905,-6.1528,-5.8427,-0.6340,8.509
40.054199,-3.6217,-5.4990,-2.1371,6.923
40.072178,2.4451,-8.0377,-2.2044,8.686
40.095284,6.3296,-11.1829,-3.5220,13.324
40.113406,7.2808,-9.1037,-1.5087,11.754
40.146228,3.5769,-4.2904,1.5201,5.789
40.152377,0.3451,-1.9833,1.5669,2.551
40.175257,-1.5691,-1.3044,-8.1348,8.387
40.193173,-2.6494,-1.0534,-9.0433,9.482
40.217760,-1.2930,1.8239,-4.3285,4.872
40.233183,-1.3074,4.1291,-8.0925,9.179
40.257071,-0.9870,5.7798,-9.7780,11.401
40.290829,-0.1211,7.7578,-8.2315,11.312
40.295417,0.2160,8.6133,-7.2115,11.236
40.313478,0.8029,8.5775,-4.4573,9.700
40.336517,0.2570,6.9877,-4.4082,8.266
40.355123,-0.7001,5.6017,-3.7661,6.786
40.383207,-1.0448,5.5850,0.1625,5.684
40.393926,-0.4977,5.4799,3.9280,6.761
40.427224,1.2838,2.7534,4.6421,5.548
40.435416,5.5558,-3.3951,6.1699,8.970
40.456825,3.3561,-15.4060,9.3104,18.311
40.474411,-5.2678,-14.1810,5.1609,15.984
40.495310,-0.1305,4.6097,4.8654,6.704
40.515301,7.7731,9.3901,3.0084,12.556
40.552718,8.6491,-7.2380,-4.4800,12.135
40.555967,0.2212,-19.3021,-6.3738,20.328
40.576432,-5.4552,-3.8500,-3.5701,7.571
40.596525,-5.2068,8.0586,-2.8299,10.003
40.614898,-1.1537,1.4808,-2.1700,2.869
40.634831,-4.2042,-3.1693,-5.7280,7.780
40.670992,-2.9564,-3.3934,-6.2354,7.690
40.676368,-0.5213,-2.2583,-5.6290,6.087
40.696985,-0.4263,-1.4029,-3.8915,4.159
40.716766,-1.2430,-0.4368,-0.8052,1.544
40.737034,0.5458,2.5498,0.9710,2.782
40.762814,3.5773,6.8677,2.0708,8.016
40.807058,3.8727,6.6578,1.2809,7.808
40.807317,0.9552,1.7857,1.1231,2.316
40.817548,-1.9249,-1.0987,2.4770,3.324
40.837523,-2.0222,1.3959,0.5970,2.529
40.855862,-0.8822,3.0699,-0.5732,3.245
40.875367,-1.2489,1.4496,0.5580,1.993
40.896209,-3.1634,0.2509,2.6438,4.130
40.933937,-4.3925,0.2283,4.6098,6.372
40.937131,-4.2351,-0.9745,4.8519,6.514
40.957824,-3.6948,-1.9341,3.5766,5.494
40.977815,-5.0098,-2.4296,0.3985,5.582
40.998261,-4.3496,-4.9440,3.3084,7.369
41.031198,-2.9647,-6.2422,8.5178,10.968
41.038206,-5.3693,-5.8034,3.6783,8.720
41.058508,-5.3538,-4.2827,-0.2198,6.860
41.078420,-3.8106,-3.8365,-1.6025,5.640
41.098568,0.5668,-6.9247,-1.7689,7.170
41.118970,4.7118,-9.7840,-1.2171,10.927
41.140009,6.0612,-9.9515,-0.9206,11.688
41.170071,4.5824,-6.7297,-1.3794,8.258
41.178662,0.4464,-3.5580,-2.4665,4.352
41.199298,-0.1446,-1.6602,-7.4271,7.612
41.218053,-0.5974,-0.2163,-5.9477,5.982
41.240047,-2.1429,0.7542,-2.4680,3.354
41.282475,-2.5675,2.4095,-6.0175,6.972
41.282770,-2.1472,4.3243,-9.9920,11.097
41.298006,-1.0617,6.3122,-7.6527,9.977
41.318321,-0.1264,8.0340,-7.6519,11.096
41.338216,0.9665,9.3651,-5.8077,11.062
41.358455,0.8839,7.9658,-4.1248,9.014
41.379625,0.3002,6.2210,-4.1151,7.465
41.412011,0.0106,5.7578,-2.7597,6.385
41.417993,0.1394,6.1839,2.1704,6.555
41.438561,0.5517,4.6421,5.3302,7.090
41.458726,2.9513,-0.0501,6.0530,6.734
41.479176,3.5525,-13.3542,9.5371,16.790
41.513929,-0.4793,-17.4879,6.2440,18.575
41.518866,0.0672,3.0690,5.1765,6.018
41.539211,6.4100,10.7517,3.7263,13.060
41.559361,8.6197,-8.0572,-2.0420,11.974
41.579656,-0.5527,-21.0688,-6.9938,22.206
41.598603,-5.1838,-2.2116,-6.3431,8.485
41.624058,-2.8763,8.4822,-2.4733,9.292
41.638671,-2.4819,0.2671,0.1415,2.500
41.659881,-7.0616,-4.5133,-4.8161,9.666
41.679897,-3.5440,-4.0677,-7.0271,8.859
41.703719,-0.3199,-2.1998,-3.8246,4.424
41.747106,-0.7895,-0.8637,-3.0008,3.221
41.747364,-1.3927,0.1018,-3.7435,3.995
41.760098,-0.3502,2.0261,-1.6941,2.664
41.780765,2.0986,5.1746,-0.0192,5.584
41.801788,3.0081,5.8702,2.9582,7.229
41.823080,1.6797,2.6304,2.6298,4.081
41.865813,-0.6182,-0.3218,2.7516,2.839
41.866136,-2.0700,0.5842,1.8219,2.819
41.879571,-1.0178,2.6572,0.0610,2.846
41.900149,-0.4304,3.0313,-0.4073,3.089
41.922466,-1.6517,1.8504,0.6599,2.567
41.941273,-3.3002,0.4963,2.6984,4.292
41.961018,-4.2452,0.3029,4.6743,6.322
41.991006,-5.3151,-2.1849,5.1619,7.725
41.999569,-4.2184,-2.0908,3.8582,6.087
42.020469,-4.3012,-1.5439,0.2534,4.577
42.040890,-5.0727,-6.6496,3.1761,8.946
42.061003,-5.2898,-7.7394,4.8645,10.561
42.079982,-5.3424,-6.3045,2.2500,8.564
42.100591,-4.9093,-4.7776,0.2317,6.854
42.141298,-0.3846,-4.6174,-2.7005,5.363
42.141581,3.9667,-8.1420,-1.5723,9.192
42.160801,5.5948,-9.8899,-0.1247,11.363
42.180669,4.0610,-7.7667,-0.2078,8.767
42.201014,1.5624,-5.0437,-1.8383,5.591
42.221333,0.8451,-3.0788,-3.5585,4.781
42.253738,-0.4300,-1.1202,-10.2060,10.276
42.261123,-1.3483,1.8436,-5.2189,5.697
42.281153,-1.5888,2.5385,-4.2540,5.202
42.301297,-2.0800,3.1302,-7.2972,8.208
42.321783,-2.2258,4.7966,-8.8808,10.336
42.342099,-0.7393,6.7508,-6.9230,9.698
42.362991,0.6987,8.4595,-5.7302,10.241
42.390327,1.3924,8.3566,-4.0995,9.412
42.401578,0.7966,6.5659,-3.8401,7.648
42.422203,0.0702,4.9242,-3.3488,5.955
42.445551,-0.2276,4.5178,-1.4659,4.755
42.488720,0.3587,4.6241,1.1487,4.778
42.488981,2.1484,3.4752,3.5948,5.442
42.502141,4.2482,1.2085,6.5638,7.911
42.522535,2.6736,-9.9218,10.6713,14.814
42.542791,-4.7689,-18.7559,7.8020,20.866
42.562494,-0.6829,1.0187,5.0303,5.178
42.604680,7.2595,10.8228,4.3447,13.737
42.605000,9.1741,-8.4327,0.1064,12.461
42.623516,-4.8038,-21.8356,-5.0073,22.912
42.643402,-8.5192,-1.2821,-8.2416,11.922
42.663516,2.5499,8.0221,-6.5638,10.674
42.683543,3.6406,1.0780,-1.9360,4.262
42.704374,-4.2395,-2.7119,-2.4450,5.595
42.732049,-3.3802,-2.6556,-4.2093,6.016
42.743154,-0.3864,0.1224,-4.0610,4.081
42.763664,-1.2577,-0.2572,-5.8049,5.945
42.783673,-2.4342,-0.4983,-5.6420,6.165
42.803861,-0.9798,1.2596,-1.4755,2.173
42.824802,2.0186,4.7861,1.3647,5.371
42.844848,3.1890,5.1352,3.9239,7.207
42.884786,1.8527,1.5871,5.1012,5.655
42.885127,-0.2056,-0.6912,4.5907,4.647
42.905180,-1.8095,0.8811,0.8526,2.186
42.925169,-1.6976,3.8274,-1.2639,4.374
42.946260,-1.3157,4.0254,-1.4448,4.475
42.982944,-2.2852,1.5071,0.1838,2.744
42.986693,-4.0206,-0.4221,3.7330,5.503
43.004690,-6.0115,-0.9648,5.8296,8.429
43.026767,-5.7225,-2.0850,4.8341,7.776
43.044811,-4.2704,-1.4361,1.8407,4.867
43.067012,-4.4605,-2.2525,0.2835,5.005
43.101988,-3.6386,-7.2926,6.1835,10.230
43.106664,-4.4191,-7.3994,5.5989,10.277
43.127005,-5.2242,-6.8932,0.6974,8.677
43.148199,-3.1628,-5.9220,-0.5955,6.740
43.166902,1.0782,-4.7823,-2.6407,5.568
43.188068,4.3759,-7.5670,-1.7630,8.917
43.210322,5.7781,-8.6415,-0.9963,10.443
43.248602,4.1654,-7.2168,-0.9003,8.381
43.248873,2.1640,-4.7261,-0.7786,5.256
43.267469,1.2538,-3.0421,-0.7840,3.382
43.286717,0.2056,-1.5450,-7.7093,7.865
43.307380,-1.4213,0.3588,-9.6579,9.769
43.326919,-0.9843,2.9303,-5.7925,6.566
43.349397,-0.9032,4.3127,-7.0838,8.342
43.377706,-1.5161,5.4387,-8.7539,10.417
43.387536,-0.8758,7.4274,-5.9743,9.572
43.408130,0.1660,8.9743,-5.5002,10.527
43.427718,0.9811,7.9324,-4.2117,9.035
43.448474,0.0621,5.5329,-4.0512,6.858
43.467645,-0.7232,5.2969,-3.1490,6.204
43.494646,-0.0969,5.5676,-0.3870,5.582
43.506902,0.4614,4.8050,2.1266,5.275
43.528437,2.1964,3.1538,2.6867,4.689
43.548358,3.6625,-2.0206,5.5836,6.977
43.568571,1.4755,-14.0189,10.5632,17.615
43.589491,-4.6167,-14.9944,6.5529,17.003
43.610941,-0.0318,3.3916,4.6544,5.759
43.645185,6.4463,10.1962,4.4122,12.845
