time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.700963,-4.1415,-11.3182,4.0671,12.720
43.727768,1.7236,5.4136,0.7743,5.734
43.735691,9.9296,5.2607,3.2971,11.711
43.755143,11.9939,-11.1210,-2.0028,16.478
43.776828,0.7611,-8.2560,-9.8575,12.881
43.796300,-6.3367,2.4818,-4.3996,8.104
43.814238,-5.6948,2.9256,-0.2928,6.409
43.834426,-3.8655,-0.4465,-2.2716,4.506
43.855553,-3.2405,-2.5023,-6.9982,8.108
43.875119,-2.9074,-0.7827,-7.4595,8.044
43.894794,-1.1754,1.0670,-2.6046,3.050
43.914768,-0.7637,-0.3264,-0.7954,1.150
43.937028,-1.1794,-0.9644,-0.7206,1.685
43.955086,-1.1141,0.3670,0.5534,1.297
43.977020,0.8363,1.9288,1.7552,2.739
43.997608,3.0741,3.0805,3.1021,5.344
44.015530,2.7225,2.3433,4.6911,5.908
44.037811,0.6600,1.0948,3.6728,3.889
44.055364,-1.2555,0.6461,0.8335,1.640
44.077580,-2.2017,0.6528,-1.7617,2.894
44.097816,-2.4289,0.4243,-3.5361,4.311
44.116420,-1.3781,0.8287,-1.4602,2.172
44.147196,-0.9928,0.7629,2.8081,3.075
44.155442,-1.7843,-0.4341,4.5713,4.926
44.176692,-2.0522,-0.7079,5.2615,5.692
44.195523,-1.5972,-1.5660,4.9506,5.432
44.216041,-1.0587,-1.4073,4.4919,4.825
44.242368,-3.6056,-2.0727,2.2383,4.723
44.255753,-3.8223,-3.9800,1.6767,5.767
44.279442,-2.2495,-5.4924,5.9403,8.397
44.298863,-2.8577,-4.8886,5.2658,7.733
44.316657,-4.8711,-4.7639,2.8310,7.378
44.337255,-3.8958,-4.5177,0.7772,6.016
44.356427,-0.2338,-3.7284,-1.4086,3.992
44.377313,4.1382,-5.0529,-2.7415,7.083
44.397146,5.4503,-5.6939,-1.0411,7.951
44.416927,3.3678,-4.0784,0.3425,5.300
44.436864,2.3627,-2.4442,-1.4452,3.694
44.457038,-0.1948,-2.2542,-5.1585,5.633
44.477205,-0.9757,-0.6495,-2.8776,3.107
44.498123,-1.1771,1.3156,-2.8375,3.342
44.517103,-2.3765,1.3416,-5.6456,6.271
44.544127,-2.6609,1.2592,-6.5695,7.199
44.572124,-2.1319,2.7611,-7.6924,8.446
44.577660,-1.3865,4.4777,-4.5468,6.530
44.597805,-0.2779,5.6876,-4.0128,6.966
44.618078,1.0463,6.2196,-3.9469,7.440
44.638354,1.1587,5.0996,-3.9236,6.538
44.658031,0.1966,4.0770,-3.4336,5.334
44.679250,-0.2993,3.9905,-2.1935,4.563
44.697522,-0.1221,4.3568,-0.6428,4.406
44.718478,0.5091,4.3941,2.0494,4.875
44.738924,2.0507,3.3628,4.5075,5.986
44.759206,4.0096,0.6614,6.2704,7.472
44.779109,3.3326,-10.4456,11.3889,15.809
44.798526,-3.6508,-17.3814,9.0450,19.931
44.818579,-1.2175,-0.1104,4.1601,4.336
44.838680,5.9042,11.0378,1.4110,12.597
44.859782,11.0911,-4.1703,3.3856,12.323
44.880054,0.9265,-17.5997,-3.7309,18.015
44.899404,-8.8138,-1.6260,-9.7508,13.244
44.919356,-1.0190,6.4491,-7.7732,10.151
44.939475,3.0584,3.3388,-2.2633,5.062
44.959799,1.4728,1.0147,-3.5776,4.000
44.979915,-2.0316,-0.6299,-4.7837,5.235
45.000008,-2.7494,-2.0678,-1.5465,3.772
45.019768,-3.4948,-2.1098,-1.7008,4.422
45.039769,-2.3144,-1.1533,-4.4086,5.111
45.065943,-1.5849,0.6477,-1.9124,2.567
45.080396,-0.8669,2.0544,2.8004,3.580
45.100775,1.1883,2.8968,2.4934,4.003
45.120333,2.2198,2.3422,3.3061,4.620
45.143380,0.8540,1.0844,4.5934,4.796
45.159985,-0.8615,0.2631,1.5433,1.787
45.181366,-2.1159,0.8628,-1.2233,2.592
45.200416,-1.8821,1.1851,-2.5156,3.358
45.224148,-0.7186,0.9595,-0.8099,1.447
45.240657,0.0541,0.5272,3.2304,3.274
45.263369,-0.9045,-0.4296,4.4300,4.542
45.281056,-1.7901,-0.7234,4.2442,4.663
45.301590,-2.0885,-1.5056,3.9947,4.752
45.321971,-1.9903,-1.4871,5.2404,5.800
45.343283,-4.0989,-1.4209,3.5464,5.603
45.363004,-4.5000,-5.3160,1.2960,7.084
45.383456,-1.8176,-5.5773,5.7782,8.234
45.402981,-3.0639,-4.6468,5.0394,7.508
45.424872,-6.2522,-7.1346,2.0867,9.713
45.447539,-3.5155,-5.5156,1.2038,6.651
45.463272,3.7163,-3.5792,-2.9183,5.928
45.483041,6.0849,-4.1376,-3.6840,8.229
45.503177,4.6703,-4.1039,0.1359,6.219
45.524255,3.0416,-3.2060,0.6515,4.467
45.543575,1.0451,-2.4502,-3.1795,4.148
45.563446,-0.5690,-2.4149,-4.4195,5.068
45.583871,0.3917,-0.2576,-2.1570,2.207
45.604216,0.4760,1.1963,-3.1325,3.387
45.625235,-0.3233,3.0783,-5.5468,6.352
45.644735,-2.4953,3.6905,-6.5096,7.888
45.663057,-3.3220,3.6860,-5.3421,7.291
45.684671,-1.7953,5.1551,-5.7368,7.919
45.708151,-0.4730,5.9219,-5.1309,7.850
45.724829,0.3913,5.5506,-4.7828,7.337
45.745247,0.2193,3.6166,-4.3453,5.658
45.765285,-0.0527,3.2485,-2.9799,4.409
45.784906,0.5397,4.0943,-0.4834,4.158
45.811793,1.0028,4.0519,1.7508,4.526
45.825260,1.7501,3.0319,2.9276,4.564
45.843623,4.0813,-0.1601,5.5200,6.867
45.862804,4.8921,-10.5340,12.0865,16.763
45.883715,-2.0489,-14.9722,10.4124,18.352
45.903181,-0.5110,0.1764,3.1601,3.206
45.924370,4.0827,11.3502,0.8893,12.095
45.944752,10.4619,-0.9969,1.5162,10.618
45.965708,3.5938,-14.8273,-4.6059,15.937
45.985168,-5.9082,-4.9000,-7.2385,10.551
46.005463,-3.1662,3.0743,-4.5307,6.325
46.029943,-1.4394,-0.0077,-2.7034,3.063
46.052368,-2.8159,-0.5582,-4.5481,5.378
46.066823,-3.9559,0.7774,-4.6649,6.166
46.084695,-1.0953,1.8107,-3.7842,4.336
46.109052,1.0088,0.3607,-3.4256,3.589
46.123829,-0.6444,-1.0537,-2.7294,2.996
46.148716,-2.1323,-0.8681,1.8231,2.937
46.172754,-0.7681,1.4036,3.7014,4.032
46.188139,0.9940,2.7419,1.8483,3.453
46.204604,1.2500,2.7355,4.1363,5.114
46.229456,0.5841,1.9799,2.8871,3.549
46.245020,-0.4713,0.7123,0.4756,0.978
46.268136,-0.8846,0.1103,-1.2961,1.573
46.287026,-0.2974,0.5492,-1.1514,1.310
46.306381,-0.2650,1.1621,1.1480,1.655
46.325562,-1.0698,0.4411,2.0497,2.354
46.350254,-1.5302,-0.5859,2.0549,2.628
46.365286,-1.7405,-0.6703,3.9557,4.373
46.393449,-2.1202,-1.2544,5.8523,6.350
46.418200,-1.7099,-1.0186,5.2884,5.651
46.428239,-4.0262,-2.0986,2.7176,5.292
46.444871,-4.6426,-6.0074,0.4970,7.608
46.470898,-1.8396,-5.8588,5.1663,8.025
46.485370,-2.5885,-4.6933,5.7089,7.831
46.507082,-5.1338,-6.0622,2.7151,8.395
46.525789,-4.2916,-4.5041,1.2509,6.346
46.550905,1.1276,-3.5252,-1.3995,3.957
46.568242,4.9241,-5.6939,-3.2379,8.195
46.591262,4.6965,-4.7898,-1.7617,6.936
46.610778,4.1805,-2.8674,-0.3453,5.081
46.631262,3.4800,-2.0337,-1.3489,4.250
46.650870,0.1319,-2.1754,-4.5779,5.070
46.669821,-0.5132,-0.6769,-1.4099,1.646
46.689826,-0.0956,1.5671,-1.5092,2.178
46.710911,-1.3124,2.2913,-6.2918,6.823
46.730920,-1.9806,2.9572,-7.7944,8.569
46.752022,-2.4325,4.2331,-7.0214,8.552
46.768284,-2.3993,4.6162,-4.0251,6.578
46.793170,-1.0541,5.0354,-4.8991,7.104
46.809251,0.2028,5.0037,-5.1591,7.190
46.831419,0.3142,5.0045,-3.9987,6.414
46.848675,0.3246,4.3683,-2.7548,5.175
46.872234,0.5607,3.6431,-1.4441,3.959
46.887957,1.5060,3.9301,0.0252,4.209
46.908850,2.7184,3.9564,2.4591,5.394
46.928155,2.7189,2.5418,5.6887,6.798
46.949290,2.0901,-4.2407,10.7491,11.743
46.967716,-1.7169,-16.4623,12.6473,20.830
46.989417,-2.1318,-7.6436,6.3144,10.141
47.007595,3.3925,7.5809,0.6300,8.329
47.029524,9.3809,2.1915,1.9706,9.833
47.048223,5.4848,-11.9968,-2.9516,13.517
47.069751,-3.9819,-9.5340,-9.8846,14.299
47.089057,-2.5494,3.3277,-6.1689,7.458
47.109230,-0.0669,2.4415,-1.7139,2.984
47.128107,-0.1638,0.8524,-3.6488,3.751
47.149496,-2.7815,0.5499,-4.7072,5.495
47.168446,-3.6229,0.3244,-2.9882,4.707
47.188918,-1.6866,-0.1117,-2.1022,2.697
47.208716,-0.4928,-1.3402,-4.0602,4.304
47.229830,-0.8826,-0.6932,-1.7721,2.098
47.248622,0.3792,2.2489,3.3945,4.090
47.270018,1.8023,3.0768,2.4214,4.310
47.289283,1.6140,2.5233,2.9884,4.231
47.309130,0.7297,1.7347,3.6520,4.108
47.329218,-0.8404,0.7184,1.8053,2.117
47.350426,-2.2290,0.2299,-1.1193,2.505
47.369388,-1.9451,0.3206,-2.9338,3.535
47.391179,-0.9590,0.6976,-0.6955,1.375
47.409792,-1.0493,1.1831,3.6742,4.000
47.432392,-1.6654,-0.0921,3.3787,3.768
47.457159,-1.2688,-0.9307,2.1374,2.654
47.470776,-1.4477,-0.8949,4.7374,5.034
47.491421,-2.2646,-1.2442,7.2671,7.713
47.511364,-3.7019,-1.6563,5.0435,6.472
47.531342,-5.2602,-3.8474,0.8811,6.576
47.550981,-2.5992,-5.8733,3.1015,7.132
47.570982,-0.7335,-4.1398,6.6336,7.854
47.591094,-3.3385,-5.3044,2.8111,6.869
47.611180,-5.4358,-6.6157,1.1732,8.642
47.632131,-1.7555,-5.2289,-0.6445,5.553
47.651252,4.4013,-5.0112,-1.8713,6.927
47.671726,5.5227,-4.9867,-2.9007,7.986
47.691233,3.9427,-3.1384,-1.6446,5.301
47.711310,2.9184,-1.3414,-0.8028,3.311
47.731487,0.7378,-1.9601,-3.5631,4.133
47.751780,-1.0581,-2.1851,-3.0827,3.924
47.772007,-0.5304,-0.2331,-0.6092,0.841
47.794164,-1.5796,1.3531,-4.5871,5.037
47.810985,-1.9414,2.2583,-7.7839,8.334
47.833949,-2.0385,3.6272,-7.7368,8.785
47.854001,-1.4892,4.8980,-4.1145,6.568
47.871593,-0.3897,5.6345,-4.6687,7.328
47.896404,0.5710,6.1122,-4.9884,7.910
47.924987,0.7016,5.5843,-3.9364,6.868
47.934067,0.4449,4.7038,-3.5232,5.894
47.952096,0.3986,4.0043,-2.7762,4.889
47.974454,0.9230,3.9599,-2.1208,4.586
47.992142,2.0768,3.7273,0.6145,4.311
48.012870,1.6131,2.3048,4.8823,5.635
48.037685,1.0051,-4.0594,11.9734,12.683
48.053198,-1.5085,-17.8021,15.2056,23.461
48.073317,-3.0189,-8.7878,5.1479,10.623
48.095070,2.5536,9.7477,3.1165,10.548
48.113522,9.1951,5.5702,3.0806,11.183
48.135645,7.2184,-13.8846,-4.8026,16.369
48.154035,-4.4231,-14.2876,-8.8595,17.384
48.174776,-4.3912,3.6728,-6.2830,8.500
48.193221,1.8882,5.6810,-3.3794,6.875
48.215142,0.4930,1.9438,-3.9059,4.391
48.233216,-3.5683,-0.4920,-2.2446,4.244
48.255135,-3.6885,-0.5869,-1.6837,4.097
48.275312,-1.7724,0.3388,-2.3516,2.964
48.295555,-0.5227,-0.9935,-5.3524,5.469
48.314068,-0.5759,-1.1848,-4.9271,5.100
48.335696,-0.5715,0.3918,1.6552,1.794
48.354342,0.8372,2.6071,4.1108,4.939
48.375256,2.1397,2.5206,3.3823,4.730
48.395378,1.7869,1.4854,5.0469,5.556
48.413984,0.8292,1.3784,3.9816,4.294
48.433922,-0.3370,1.2652,0.0954,1.313
48.458073,-1.3166,1.3887,-3.3889,3.892
48.485926,-1.2321,1.5448,-2.9460,3.547
48.495299,-0.9283,1.1861,1.9352,2.452
48.515246,-1.8867,-0.1111,4.4577,4.842
48.535311,-2.3175,-0.8934,2.9047,3.822
48.554062,-2.2863,-1.2510,2.5226,3.627
48.576996,-2.1485,-1.9896,5.3293,6.081
48.597114,-2.9746,-2.5241,5.3302,6.605
48.615639,-3.6557,-3.5478,1.3232,5.263
48.635136,-1.0307,-5.3350,3.9588,6.723
48.658384,-0.5277,-4.9961,7.0309,8.641
48.675435,-4.2262,-5.9128,4.0841,8.337
48.697684,-6.1606,-5.9141,2.2451,8.830
48.715402,-3.4330,-3.2691,-0.2173,4.745
48.736000,2.4079,-2.4957,-3.1878,4.710
48.756981,4.8062,-5.0212,-3.5952,7.825
48.776051,4.7294,-5.1738,-1.3166,7.132
48.795967,3.7798,-2.7974,-0.8209,4.774
48.815524,2.2505,-2.6326,-1.4009,3.736
48.837659,0.0671,-3.2787,-3.4073,4.729
48.856802,0.4865,-1.1808,-1.7698,2.182
48.876166,-1.1711,0.5902,-2.2976,2.645
48.898012,-1.5635,1.8292,-5.8485,6.324
48.915925,-1.1248,3.2908,-7.6870,8.437
48.938202,-1.9578,4.3861,-6.8114,8.335
48.956803,-1.1889,5.6807,-4.6234,7.420
48.978903,0.1527,6.0061,-4.7551,7.662
49.003523,0.9575,4.6835,-4.6228,6.650
49.029783,0.3447,5.0378,-4.1281,6.522
49.036120,-0.0980,5.3093,-3.2252,6.213
49.056917,-0.0546,5.2107,-1.9935,5.579
49.077214,0.3778,4.9585,0.2463,4.979
49.097293,1.2943,3.3228,3.8773,5.268
49.116312,1.9133,-0.5418,7.9793,8.223
49.137131,3.5415,-9.4110,13.2059,16.598
49.165344,-1.5215,-20.8378,10.0065,23.166
49.176969,-1.7346,-2.9221,3.2121,4.676
49.197551,3.2528,14.5027,-0.0766,14.863
49.217488,7.6891,9.1373,0.4703,11.951
49.237510,7.4653,-8.3146,-5.3275,12.379
49.257981,1.0112,-14.7895,-9.1589,17.425
49.277397,-2.7923,-3.6088,-3.7973,5.936
49.298052,-4.1500,4.3951,1.0762,6.140
49.317979,-3.8634,4.8151,-0.9197,6.242
49.337421,-1.6621,0.7776,-3.1217,3.621
49.358216,-1.4379,-2.7175,-6.0767,6.810
49.382278,-1.5706,-3.9243,-7.9543,9.008
49.407578,-2.1765,-4.1505,-5.7669,7.431
49.418021,-1.3349,-2.0653,-0.1215,2.462
49.438124,-0.7105,2.8942,6.3225,6.990
49.458721,1.1029,3.7400,3.7672,5.422
49.478888,3.4355,3.0418,-1.5157,4.832
49.499160,4.0033,2.9072,2.4042,5.501
49.519234,2.3107,1.3044,2.7121,3.794
49.543766,-0.1211,1.1905,1.4475,1.878
49.560000,-2.1805,2.5000,1.3169,3.569
49.579436,-2.8865,2.3612,-1.3006,3.949
49.599804,-1.1330,0.8942,-3.1471,3.462
49.619723,-0.3656,-0.6323,2.2172,2.334
49.640404,-2.6735,-1.0728,7.2458,7.797
49.659141,-4.3473,-0.4141,5.6625,7.151
49.679393,-2.8871,-1.1326,4.1790,5.204
49.700303,-3.0614,-2.7050,3.6722,5.493
49.720241,-3.1444,-4.5456,2.2206,5.957
49.740185,0.2528,-4.6579,5.6298,7.311
49.759805,-0.6266,-5.0352,7.6741,9.200
49.779894,-5.3640,-6.2810,5.1425,9.730
49.800759,-6.3579,-6.1325,1.8033,9.016
49.823660,-1.7764,-6.1947,-2.5572,6.933
49.840011,2.4012,-4.3440,-5.0688,7.094
49.861677,2.4105,-3.6456,-2.2430,4.912
49.881090,2.9255,-5.1254,-0.4908,5.922
49.903608,3.7231,-3.3272,-1.5162,5.218
49.919846,-0.9580,-0.9824,-6.7500,6.888
49.942586,-2.8571,-0.5391,-1.0046,3.076
49.960858,-1.9551,-0.8125,-0.2269,2.129
49.983292,-2.3260,-0.1763,-4.4897,5.060
50.003126,-1.9900,3.3578,-6.1844,7.313
50.022863,-0.7097,9.8600,-5.6428,11.383
50.040826,0.1991,5.9268,-5.8461,8.327
50.062726,-0.5881,3.5638,-5.2318,6.358
50.087378,-0.1892,4.5746,-4.9948,6.776
50.102387,-0.0290,3.4145,-4.8414,5.924
50.121363,-0.9337,3.3208,-3.9354,5.233
50.142827,0.0408,3.2514,-3.2801,4.619
50.163207,1.5241,2.7226,-2.6458,4.091
50.183137,1.6632,0.7127,2.1613,2.819
50.203209,2.2933,1.7639,7.7334,8.257
50.222839,1.1183,-0.9002,12.7599,12.840
50.244483,-3.2183,-10.8316,14.6691,18.517
50.263679,-2.6879,-6.8794,5.9159,9.463
50.284629,4.4029,4.3598,1.2760,6.326
50.304862,7.4556,1.0948,1.6877,7.722
50.325344,5.5772,-12.1600,-6.6123,14.923
50.351331,-0.2699,-8.5086,-10.0307,13.156
50.363768,-0.1997,5.6206,-3.5399,6.645
50.385289,1.5403,5.0120,-6.2187,8.134
50.404452,-3.1926,-2.7118,-4.0427,5.822
50.423994,-9.0338,-6.9105,-1.5732,11.482
50.445026,-6.8223,-2.0942,-4.3873,8.377
50.468151,-2.2291,2.1285,-0.2050,3.089
50.485155,1.8354,0.6207,1.4349,2.411
50.502871,2.3378,0.4202,0.7479,2.490
50.525133,0.4286,-0.4023,0.9236,1.095
50.544892,-0.7513,0.4507,1.0092,1.336
50.566532,-0.3169,1.3477,-0.2972,1.416
50.584364,1.9136,1.4758,0.4549,2.459
50.603847,0.4790,1.8703,4.1389,4.567
50.625485,-2.5279,3.4469,1.4941,4.528
50.644861,-1.7919,2.8700,-0.3508,3.402
50.665128,-0.5271,1.1468,-1.0802,1.661
50.684106,-0.1420,1.3511,-0.8572,1.606
50.707660,-0.8273,0.6439,2.8038,2.993
50.725113,-2.1641,-0.9025,5.2818,5.779
50.748641,-1.4432,-2.1978,4.3210,5.058
50.764926,-0.5570,-2.5864,4.1422,4.915
50.789425,-2.6685,-3.8100,3.1708,5.629
50.804390,-4.4744,-6.0704,2.5496,7.961
50.829519,-2.7281,-6.1352,4.2290,7.935
50.847749,-2.1126,-6.3763,4.2593,7.954
50.866456,-4.1446,-10.7297,0.9663,11.543
50.884594,-4.9119,-9.9582,-2.6191,11.408
50.909189,-1.5000,-4.0917,-4.5171,6.277
50.924508,1.9353,-1.0487,-2.9123,3.651
50.948963,4.4823,-2.2131,-1.5422,5.231
50.964351,3.1020,-1.8691,-3.9662,5.371
50.989468,1.6934,-0.5473,-4.7786,5.099
51.005425,1.5761,2.7353,-1.9706,3.721
51.029634,-0.9417,2.6335,0.2024,2.804
51.045150,0.9407,3.0055,-1.1138,3.340
51.067817,2.2174,4.5637,-1.4497,5.277
51.085466,0.6774,3.4000,-1.5095,3.781
51.110312,0.6007,1.3548,-3.9479,4.217
51.125640,0.4116,1.6966,-4.1559,4.508
51.147952,0.6160,3.7545,-1.9370,4.269
51.165478,0.9042,4.8522,-3.2940,5.934
51.190049,1.7667,4.2440,-3.4245,5.732
51.205682,1.0048,2.7668,-2.8363,4.088
51.233296,0.1232,0.8804,-2.2741,2.442
51.259409,-2.2420,-0.5255,-1.0551,2.533
51.269180,-1.4417,2.3758,-0.5356,2.830
51.289848,1.5051,2.2963,2.1854,3.509
51.306852,-0.6647,0.2085,2.7877,2.873
51.327323,-4.3102,-1.6266,7.4982,8.800
51.348014,-5.0225,-0.8550,5.3468,7.385
51.367249,-0.7006,-1.1159,6.2631,6.400
51.391076,1.0448,-0.9501,4.9188,5.118
51.410522,1.1489,0.6356,3.4262,3.669
51.431534,2.7820,-2.1028,-2.5692,4.332
51.450097,1.8315,-7.4757,-9.9509,12.580
51.471057,0.9653,-6.1133,-1.8471,6.459
51.489927,-1.1811,-4.1668,-1.8560,4.712
51.510907,0.4436,-2.9053,-2.6626,3.966
51.529595,-1.6345,-2.0990,-3.2686,4.214
51.552099,-1.2194,-1.8858,-0.0120,2.246
51.570601,0.6031,-2.7367,-0.1316,2.805
51.589822,1.9714,-0.9483,-1.4202,2.608
51.608022,3.7409,1.3978,-0.3612,4.010
51.627465,3.1606,0.1959,2.5635,4.074
51.650120,-0.5148,-0.0024,1.4234,1.514
51.672765,-1.9452,0.6114,-0.6017,2.126
51.690844,-1.8603,0.7060,0.8362,2.158
51.710801,-0.2342,0.7846,3.2424,3.344
51.730313,-0.5391,0.9212,0.7829,1.324
51.752590,-0.1277,0.2458,3.1988,3.211
51.769091,1.2184,1.5398,4.1362,4.579
51.793036,-1.2644,2.2890,7.2453,7.703
51.811083,-3.5385,0.2618,6.3948,7.313
51.828424,-2.3497,0.8949,4.8909,5.499
51.851140,-3.8582,1.2547,1.6846,4.393
51.871084,-3.9929,2.1784,1.1770,4.698
51.890803,-4.3146,1.6808,3.0755,5.559
51.910765,-5.1478,0.6220,5.7312,7.729
51.930408,-3.2925,1.3348,3.7696,5.180
51.951598,-3.3716,1.4439,-1.7415,4.060
51.970480,-3.0542,0.1818,-0.9633,3.208
51.988856,-4.1154,-2.4984,2.7381,5.539
52.011259,-3.5236,-3.6498,1.0271,5.176
52.038201,-1.2423,-3.4136,-2.8761,4.633
52.049819,-0.1453,-2.8633,-3.4741,4.504
52.069697,0.4219,-2.8729,-1.5050,3.271
52.091275,0.4114,-3.0090,-1.6838,3.473
52.109472,0.7422,-2.7532,-4.4820,5.312
52.131088,0.6899,-1.9495,-4.4330,4.892
52.151261,1.7324,-1.9386,-2.3350,3.494
52.170105,7.9537,-1.5465,6.3073,10.268
52.190140,7.4544,-0.6696,-1.2597,7.590
52.210946,-3.4453,-2.3997,-2.8201,5.058
52.232380,0.1489,-0.7471,-1.8493,2.000
52.250416,0.3741,-1.2465,-1.8501,2.262
52.271880,-1.8995,-1.0023,-3.3990,4.021
52.292056,-0.1748,0.1190,-3.5071,3.513
52.311943,-0.1782,0.4167,-2.4593,2.501
52.331116,-0.5387,-0.6260,-2.4488,2.584
52.351463,1.2048,0.1909,-4.0854,4.264
52.372347,1.2020,0.9053,-3.3639,3.685
52.391538,0.9009,0.4127,-2.0652,2.291
52.411934,1.1655,0.3824,-1.0383,1.607
52.431915,0.4543,0.5120,-0.2968,0.746
52.451896,-0.9042,1.2371,-1.3701,2.055
52.472022,-1.4314,1.0272,0.0086,1.762
52.492085,-0.9334,0.7024,0.6319,1.328
52.512261,-0.4614,0.6835,-0.0360,0.825
52.532169,0.4907,1.3944,-1.9485,2.446
52.552296,0.3765,1.8411,0.1218,1.883
52.571901,-1.0282,0.4810,1.9972,2.297
52.591947,0.1538,-0.4572,4.9665,4.990
