time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.621654,-3.8670,-0.2573,-0.4934,3.907
43.642214,-6.4859,-2.8307,-4.0228,8.140
43.666121,-4.8860,-1.5933,-4.1915,6.632
43.682334,-3.1776,-0.8201,-3.3476,4.688
43.707772,-1.4508,-1.0043,-1.7316,2.472
43.736766,1.5146,1.5857,-2.9509,3.676
43.744514,1.3899,2.5089,0.0967,2.870
43.766630,0.1798,2.5311,2.4981,3.561
43.781652,0.3172,2.0433,2.0026,2.879
43.802667,0.1141,1.3956,3.0140,3.323
43.824610,-0.3300,1.1435,5.3721,5.502
43.842676,-0.9513,1.4441,2.8515,3.335
43.862336,-1.5875,1.6993,-1.0473,2.550
43.882960,-1.4701,1.4339,-0.7086,2.172
43.902326,-1.2666,1.0368,0.7516,1.801
43.922305,-1.4922,0.1415,2.3162,2.759
43.945703,-1.9624,-1.2423,3.0933,3.868
43.964903,-2.8622,-0.8158,3.5438,4.628
43.986244,-3.1878,-1.6178,4.5046,5.751
44.004942,-2.5054,-2.3187,5.6427,6.595
44.025221,-3.1283,-2.7630,3.0584,5.174
44.045960,-1.3652,-3.8884,3.0309,5.116
44.071040,-0.7525,-5.7515,6.7909,8.931
44.099804,-3.8165,-5.9545,5.1769,8.765
44.105888,-7.1623,-6.7594,2.8089,10.241
44.125276,-6.5196,-5.9865,-0.0644,8.851
44.146462,0.7046,-3.9454,-1.9754,4.468
44.165782,5.7242,-5.1261,-3.5660,8.471
44.183406,6.1061,-6.8077,-1.7820,9.317
44.206863,3.6478,-4.4193,-0.3656,5.742
44.226140,1.3777,-3.4083,-0.7341,3.749
44.246078,-0.7585,-3.8596,-3.7846,5.459
44.263988,-0.9295,-2.3332,-2.8517,3.800
44.284721,0.3259,0.8136,-3.4904,3.599
44.304984,-0.7800,2.1406,-6.4267,6.819
44.323939,-1.8323,2.8234,-8.1921,8.857
44.343867,-2.2774,3.6559,-6.8874,8.123
44.364276,-1.2268,6.2915,-6.9777,9.475
44.384538,0.3514,7.7500,-5.1032,9.286
44.404220,0.6532,8.0269,-4.1917,9.079
44.424847,-0.0253,7.2251,-3.9112,8.216
44.449905,-0.5852,5.9578,-3.1977,6.787
44.476818,-0.9104,5.3501,-1.6440,5.671
44.484936,-0.7906,4.6194,-0.3346,4.698
44.504855,0.3790,2.6271,3.8283,4.658
44.524924,3.3301,-0.4800,8.9700,9.580
44.545062,2.0573,-9.6820,12.3161,15.801
44.565025,-4.2460,-14.6977,9.7399,18.136
44.585330,-1.9740,-0.1928,2.0235,2.833
44.605335,4.1419,10.2926,-1.3715,11.179
44.625253,11.2306,2.7551,2.1126,11.755
44.645437,10.4792,-17.3611,-1.0424,20.305
44.665455,0.3021,-16.6867,-7.8920,18.461
44.684835,-4.5792,4.2227,-4.8077,7.869
44.705690,-3.3760,9.1309,-2.5112,10.054
44.730365,-1.9177,2.4078,-2.2118,3.790
44.756123,-2.2114,-2.1157,-4.8732,5.755
44.766154,-2.9550,-3.4237,-7.5091,8.766
44.786262,-3.8506,-3.6753,-7.8017,9.445
44.806579,-2.3551,-3.3406,-3.0676,5.110
44.825732,-0.7181,-0.0851,2.8131,2.905
44.846021,0.9149,2.7223,6.0189,6.669
44.866745,1.2016,3.4546,1.4380,3.930
44.885982,1.1480,3.4683,-0.1780,3.658
44.905937,1.0063,2.9415,4.2934,5.301
44.925999,0.2793,1.9042,4.6101,4.996
44.946763,-0.6975,0.8339,1.0964,1.544
44.966614,-1.1858,1.4206,-1.6251,2.463
44.986725,-1.3541,1.6408,-1.1880,2.437
45.007380,-1.1560,-0.1530,2.3033,2.582
45.028491,-2.3372,-0.7670,4.3844,5.027
45.047832,-3.6131,-0.3719,4.0685,5.454
45.069350,-2.8766,-0.5804,3.5372,4.596
45.087549,-1.9700,-1.4561,5.1144,5.671
45.109980,-4.0920,-3.0378,3.0272,5.928
45.129977,-2.6665,-5.2169,2.4365,6.345
45.148063,0.2659,-4.9890,7.2359,8.793
45.171566,-2.4332,-5.1944,6.0088,8.307
45.188430,-6.2481,-5.8557,3.1106,9.111
45.207985,-6.6043,-5.1461,-0.1861,8.375
45.227633,-0.5731,-4.2298,-2.2915,4.845
45.248070,3.9919,-5.8345,-1.7593,7.285
45.271985,5.4659,-7.3292,-0.7765,9.176
45.288779,4.9244,-5.2804,-0.7952,7.264
45.308486,2.9783,-2.4311,-0.4064,3.866
45.328436,-0.0513,-3.2204,-4.0988,5.213
45.349084,-1.6683,-2.3288,-4.7570,5.553
45.368221,-1.4306,1.0442,-1.3062,2.201
45.388559,-1.6850,2.0430,-4.3164,5.064
45.409627,-1.9993,2.8404,-7.9686,8.693
45.429151,-2.7963,2.9322,-7.8985,8.877
45.449330,-2.1198,5.3508,-5.9927,8.309
45.469103,-0.4898,7.0096,-5.1856,8.733
45.489414,0.4540,6.3950,-4.8866,8.061
45.509252,0.3952,6.0855,-4.3818,7.509
45.537809,-0.1191,5.4024,-3.5573,6.469
45.549480,-0.7468,4.5584,-2.5955,5.298
45.569120,-0.8378,4.2685,-1.7902,4.704
45.589856,-0.0845,3.8224,1.2389,4.019
45.610306,1.5817,1.6603,6.2612,6.668
45.636298,5.2848,-3.8459,11.9702,13.638
45.649957,0.1265,-16.6884,14.6130,22.182
45.670342,-3.5324,-10.6150,4.9311,12.226
45.690237,3.2146,9.0090,0.1501,9.567
45.710497,9.0420,9.1742,1.1055,12.928
45.734504,11.2989,-8.9573,-0.9266,14.448
45.751496,-0.4033,-19.2880,-8.2836,20.995
45.770963,-6.7342,-2.7036,-6.4923,9.737
45.790897,-2.9741,6.6029,-0.9980,7.310
45.811237,-1.9571,4.6495,-1.7540,5.341
45.830451,-1.9793,1.3225,-6.0340,6.487
45.850774,-1.8673,-0.3125,-6.5032,6.773
45.871053,-3.3398,-2.1863,-2.9113,4.941
45.890895,-3.0466,-2.4087,-2.4535,4.594
45.911787,-1.7134,-0.6099,1.7052,2.493
45.934473,-1.0386,1.4726,4.4458,4.797
45.951635,-0.3770,3.1284,1.7061,3.583
45.976676,-0.1132,2.2707,0.2743,2.290
45.999380,1.0882,1.9177,3.0472,3.761
46.013050,1.9377,1.9304,5.1251,5.809
46.031162,1.2443,0.9115,0.5248,1.629
46.054316,-0.4590,0.3666,-2.5303,2.598
46.074023,-1.4703,0.1030,-1.5741,2.156
46.093974,-1.4245,0.1448,1.6708,2.200
46.114851,-1.6222,-0.1329,4.1383,4.447
46.133822,-2.4982,-0.3347,4.8269,5.445
46.154254,-3.6778,-0.8150,4.4488,5.829
46.173956,-3.1089,-1.9720,4.0674,5.486
46.191953,-4.2699,-2.2533,3.4009,5.906
46.213846,-3.9948,-4.2576,0.3161,5.847
46.234412,-1.1925,-5.4623,5.2747,7.686
46.253377,-0.5310,-5.5893,8.0196,9.790
46.274815,-2.5109,-5.3697,4.8031,7.629
46.296459,-5.1438,-4.3055,0.9886,6.780
46.318219,-1.8864,-3.8175,-2.2257,4.805
46.343683,3.6714,-5.1085,-2.7833,6.879
46.354348,5.6750,-6.0650,-2.0060,8.545
46.376007,4.8255,-4.4567,-0.3905,6.580
46.395309,3.9422,-2.7085,0.6587,4.828
46.416032,1.1401,-2.9242,-1.7462,3.592
46.435110,-0.9120,-2.1399,-3.5512,4.245
46.459568,-1.1648,-0.3373,-3.2607,3.479
46.474841,-2.1492,0.9344,-4.4180,5.001
46.496203,-3.4491,1.6070,-7.2920,8.225
46.515823,-3.2739,2.0239,-7.1325,8.105
46.534034,-1.5086,4.5374,-6.8189,8.328
46.560042,-0.2132,6.4084,-6.3052,8.993
46.573690,0.7625,6.8644,-4.9005,8.469
46.595537,0.6070,7.0173,-4.2524,8.228
46.615942,0.0812,6.0394,-3.8332,7.154
46.636362,-0.3634,5.1621,-3.4046,6.194
46.659306,-0.4287,5.4574,-2.2795,5.930
46.674837,-0.6383,4.9989,2.6006,5.671
46.698795,-0.9967,1.8134,9.1214,9.353
46.715667,5.6202,-6.7275,13.7036,16.268
46.735747,3.5007,-19.4108,12.1734,23.178
46.757622,-1.6910,-5.4472,5.2256,7.736
46.775696,2.0949,11.3026,-1.6047,11.607
46.795305,8.6458,7.8748,-0.9770,11.735
46.819391,6.8345,-10.5372,-0.8912,12.591
46.835858,-2.2247,-20.6032,-5.7180,21.497
46.855713,-2.0757,-2.2454,-1.2857,3.317
46.875969,-1.1594,9.1121,-0.7727,9.218
46.899244,-0.0827,4.1860,-3.3302,5.350
46.916059,-2.2776,0.5577,-6.3871,6.804
46.939684,-3.1207,-1.2706,-8.4383,9.086
46.957316,-2.9925,-3.4403,-5.4806,7.129
46.980283,-3.2248,-3.3477,-1.6401,4.929
46.995178,-2.2473,-1.2913,1.7886,3.149
47.020592,-0.5692,0.9762,3.5843,3.758
47.035601,0.3564,2.6063,2.8717,3.894
47.058566,-0.0374,2.2851,1.4507,2.707
47.076066,0.6260,2.2769,0.4611,2.406
47.100947,2.1188,3.3341,4.2967,5.837
47.116209,1.5933,2.1624,2.1738,3.455
47.140954,-0.1179,1.3524,-1.1784,1.798
47.156875,-1.5054,1.2790,-1.0807,2.252
47.179968,-1.2363,1.2921,0.4289,1.839
47.196361,-0.8625,0.1159,3.1725,3.290
47.221285,-2.0015,-0.9716,5.6422,6.065
47.236345,-4.0030,-0.8971,5.7555,7.068
47.261711,-4.5177,-1.8805,4.9148,6.936
47.284199,-5.4641,-2.7691,3.6809,7.147
47.299157,-5.1775,-4.3997,0.2827,6.800
47.316929,-0.2364,-6.2871,4.5255,7.750
47.341211,0.2324,-6.0880,8.5538,10.502
47.361916,-3.6073,-6.1762,4.3306,8.361
47.381791,-4.6990,-5.2552,-0.4932,7.067
47.402257,-0.1656,-4.3155,-3.1029,5.318
47.421873,4.1210,-5.3822,-3.5906,7.671
47.439204,4.8324,-6.2352,-1.6732,8.064
47.462169,4.3271,-5.1008,-0.5809,6.714
47.480896,3.8189,-3.4379,0.4043,5.154
47.507363,1.2610,-2.6942,-2.3505,3.791
47.535589,-1.8220,-1.9429,-5.8179,6.399
47.542580,-1.8131,0.6367,-1.8055,2.637
47.558235,-2.4705,1.1050,-3.9799,4.813
47.577841,-3.1339,2.2921,-8.3929,9.247
47.602968,-2.6271,3.3653,-8.1542,9.204
47.622749,-1.4743,5.6492,-6.8059,8.967
47.648351,-0.0945,7.0186,-5.7526,9.075
47.660632,0.4459,7.2407,-5.7923,9.283
47.679650,0.2906,7.1230,-4.7034,8.541
47.703031,0.2167,5.7080,-3.7064,6.809
47.722144,-0.1565,4.4326,-2.2706,4.983
47.747513,-0.1548,4.2296,-0.4429,4.256
47.759730,0.3743,3.2754,3.0200,4.471
47.782541,1.6851,-0.4113,8.2182,8.399
47.801759,4.8348,-8.8571,13.3463,16.732
47.823285,-1.6542,-14.9773,10.8051,18.542
47.841772,-2.4192,-1.6213,4.3374,5.224
47.863682,2.5011,11.5902,0.4909,11.867
47.880203,8.0095,5.0245,2.4786,9.774
47.901613,4.3207,-12.6919,-2.4672,13.632
47.921635,-3.2054,-15.0931,-4.4225,16.051
47.943793,-0.8355,-1.7595,-3.5026,4.008
47.961496,0.3535,6.4392,-2.6223,6.962
47.982019,0.1811,3.3819,-3.3747,4.781
48.001951,0.7449,0.6383,-4.2472,4.359
48.022367,-0.5786,-0.7547,-6.1328,6.206
48.041870,-2.5712,-2.7175,-5.2533,6.449
48.061587,-4.1939,-4.1718,-1.7789,6.177
48.081458,-3.8702,-2.5129,0.6419,4.659
48.102163,-1.2564,0.8100,2.9201,3.280
48.120673,0.8355,2.6884,1.9008,3.397
48.142612,1.3331,2.2999,0.1690,2.664
48.161093,2.2030,2.0965,1.2089,3.273
48.180442,2.3167,2.3877,5.9079,6.780
48.201856,0.9995,1.7953,4.3191,4.783
48.220813,-0.3998,1.6418,-0.0108,1.690
48.241943,-1.5053,2.3769,-2.0981,3.510
48.266595,-1.9036,2.8755,-1.3440,3.701
48.295179,-1.3160,2.3207,0.1430,2.672
48.303065,-1.9274,0.5294,3.6000,4.118
48.322338,-3.6037,-0.2338,6.8989,7.787
48.341357,-3.5512,-1.2561,7.3810,8.287
48.366150,-4.3655,-2.8366,5.2386,7.386
48.393702,-3.9018,-4.4533,2.5975,6.466
48.402048,-0.7781,-6.9473,4.0003,8.054
48.425147,-2.8495,-8.3843,4.8086,10.077
48.442085,-5.7637,-8.7408,2.5911,10.786
48.461743,-3.1515,-6.2570,0.2878,7.012
48.482318,3.9097,-4.3520,-1.6035,6.066
48.501917,5.4779,-6.5838,-2.9670,9.064
48.522480,4.4233,-6.5324,-1.7884,8.089
48.544376,4.4435,-3.4446,-0.5488,5.649
48.562490,4.0902,-2.4831,-0.0987,4.786
48.583410,1.4257,-2.5940,-2.9033,4.146
48.603632,-1.6435,-1.6023,-6.0087,6.432
48.625579,-2.0463,0.2329,-1.9130,2.811
48.647460,-2.9848,1.1932,-4.5578,5.577
48.676050,-3.4017,2.5950,-8.5803,9.588
48.682542,-2.2442,4.0934,-8.3322,9.551
48.702533,-0.8397,6.9912,-7.7100,10.442
48.725347,-0.0269,7.8468,-6.1410,9.964
48.742695,0.0971,6.6091,-5.1469,8.377
48.765730,0.3287,6.1024,-4.8502,7.802
48.782884,0.1480,5.6441,-3.6270,6.711
48.805367,-0.2675,5.2945,-1.1271,5.420
48.823877,-0.8539,3.8560,2.4455,4.645
48.845304,-0.0459,0.9418,7.1832,7.245
48.866241,4.6651,-4.7140,11.8872,13.612
48.885270,4.1874,-15.5771,12.6710,20.512
48.904720,-1.5873,-9.2393,3.7903,10.112
48.924393,0.8778,7.5156,-0.5019,7.583
48.944620,5.7827,11.0794,0.5143,12.508
48.964955,9.3698,-1.4465,-0.6894,9.506
48.984974,4.8174,-16.8604,-2.6588,17.735
49.004949,-3.0227,-11.9110,-5.7728,13.577
49.024113,-4.9877,1.5447,-1.3966,5.405
49.046095,-4.1445,5.2793,-3.5392,7.588
49.064453,-2.4579,3.1282,-4.8030,6.237
49.086396,-1.5930,0.9773,-4.2569,4.649
49.105414,-1.5872,-1.4119,-3.5339,4.123
49.126353,-3.3030,-2.8576,-3.7975,5.788
49.144787,-3.1301,-2.8421,-3.2189,5.314
49.166917,-1.3467,0.0965,0.7996,1.569
49.185049,0.6267,3.0828,3.2818,4.546
49.207553,2.5003,4.8874,2.1631,5.901
49.225717,3.0351,3.7704,0.6683,4.886
49.246521,1.3471,1.2775,2.9103,3.452
49.267013,-1.0011,-0.2533,3.5170,3.665
49.285922,-2.9726,-0.2510,1.4297,3.308
49.306123,-3.0970,0.4397,-1.1531,3.334
49.327195,-1.3578,0.7665,-1.2835,2.019
49.347502,-1.2585,2.5299,0.7557,2.925
49.373960,-0.4616,0.9536,2.4510,2.670
49.401466,-0.6454,-1.0854,5.3963,5.542
49.406034,-2.4484,-0.8074,6.4164,6.915
49.426370,-2.7845,-1.3920,4.4775,5.453
49.447647,-3.8469,-1.9574,3.6688,5.665
49.466085,-5.1460,-3.3643,2.0583,6.484
49.488047,-3.2848,-6.5714,2.7826,7.856
49.508253,-3.0577,-6.1310,5.1407,8.565
49.535405,-5.2258,-5.5194,4.8670,9.026
49.545960,-4.6559,-4.5460,2.0322,6.817
49.566594,0.8410,-4.4269,-1.5691,4.771
49.588295,5.5002,-5.5100,-4.0257,8.765
49.606222,6.0001,-6.4779,-0.9756,8.884
49.633157,5.2224,-4.2309,0.2802,6.727
49.646430,3.2933,-2.7332,-1.7053,4.607
49.666463,-0.0802,-2.9892,-5.9319,6.643
49.686301,-1.4985,-0.3613,-3.0581,3.425
49.706452,-2.6601,2.9938,-1.2051,4.182
49.730985,-3.2185,2.9104,-3.6026,5.640
49.746742,-3.6106,1.5498,-5.3454,6.634
49.768172,-4.4951,2.6040,-6.4563,8.287
49.789755,-1.7371,4.6694,-5.6647,7.544
49.807627,0.8787,4.8650,-6.0078,7.780
49.829409,0.9899,4.4738,-5.0259,6.801
49.847499,-0.1703,4.4147,-4.6669,6.426
49.867402,-0.2700,3.9929,-3.8914,5.582
49.887519,-0.5135,4.2310,-2.1509,4.774
49.907882,-0.9800,5.2197,0.8695,5.382
49.927669,-0.2087,1.1661,2.6611,2.913
49.948839,1.2785,-1.4051,8.2379,8.454
49.968998,4.8497,-1.8479,10.4418,11.660
49.988476,1.4533,-7.8052,10.6676,13.298
50.008400,-3.9184,-4.6187,6.3555,8.779
50.028185,3.6174,3.5754,0.7408,5.140
50.048292,7.2355,0.0748,1.7274,7.439
50.068430,4.0951,-11.5841,0.7929,12.312
50.088924,-2.0316,-5.2830,-5.6934,8.028
50.108166,-0.2586,4.6085,-6.7007,8.137
50.133758,1.0591,-1.1823,-6.7559,6.940
50.160588,-3.5275,-2.4596,-2.7564,5.108
50.168788,-6.8860,-3.4340,-0.3258,7.702
50.188956,-5.7476,-1.9840,-2.3431,6.516
50.208732,-3.1714,1.4740,-3.0133,4.616
50.229405,-0.1630,3.0423,-2.3563,3.852
50.249418,3.0344,0.7637,0.1164,3.131
50.270010,1.3604,-0.0820,0.2950,1.394
50.289940,-0.9571,1.0872,1.8771,2.371
50.309918,-0.1105,0.9244,1.9332,2.146
50.330090,0.5601,1.1323,2.4951,2.797
50.350476,0.8186,0.0629,2.3661,2.504
50.370384,-0.6288,-0.4693,1.5290,1.719
50.390291,-3.9524,1.9639,1.0524,4.537
50.413969,-3.1357,1.7969,1.7252,4.005
50.440006,-0.8755,1.8266,1.7602,2.684
50.449719,-0.1418,6.8596,3.6621,7.777
50.470748,1.6751,3.2692,-1.6906,4.044
50.491016,0.6734,-4.1334,-2.6267,4.943
50.510747,-2.5742,-2.8725,5.3549,6.599
50.530464,-3.7057,-0.9626,4.3031,5.760
50.550646,-3.4005,-1.0817,1.9168,4.051
50.576772,-5.7067,-4.1284,-1.2971,7.162
50.591157,-7.0533,-6.4282,2.8984,9.974
50.611299,-4.9913,-5.5089,6.7791,10.061
50.631266,-5.1996,-6.8036,1.3735,8.672
50.654299,-4.9086,-7.7646,-1.9527,9.391
50.671736,-1.9100,-5.9909,-0.7984,6.339
50.696693,2.3688,-3.4851,-1.3467,4.424
50.711013,5.1549,-2.0013,-1.5581,5.745
50.732428,4.2415,-1.3631,-1.9083,4.847
50.751877,3.9726,-0.7876,-6.1243,7.342
50.771816,2.6341,-0.6065,-3.0035,4.041
50.791519,-1.2005,0.1294,1.2909,1.768
50.814305,-1.5362,1.7961,0.0662,2.364
50.839614,0.3016,2.8659,-4.1800,5.077
50.852852,0.0872,3.3434,-6.4856,7.297
50.874819,-0.1809,4.3343,-6.1464,7.523
50.893776,-0.2083,4.0059,-3.6399,5.417
50.914008,-0.4639,3.2018,-3.3006,4.622
50.938956,1.6286,3.4573,-4.2166,5.691
50.953365,2.3463,3.3586,-3.3420,5.287
50.976977,1.8309,3.0479,-3.1729,4.765
50.994103,1.4094,1.7640,-2.9327,3.701
51.014024,0.5619,2.2945,0.2052,2.371
51.035017,-0.4613,2.2385,1.3724,2.666
51.054307,0.1631,0.4447,3.5793,3.611
51.074380,0.8971,-0.5726,7.4080,7.484
51.096249,-1.8034,-0.8614,10.5634,10.751
51.115129,-7.1014,-4.4688,11.2132,14.005
51.134097,-4.9207,-4.8929,4.1875,8.105
51.154503,4.7921,0.5348,1.3155,4.998
51.174945,5.7805,2.3716,3.4233,7.124
51.194691,2.1391,-5.6952,0.0713,6.084
51.220404,-0.3818,-11.8004,-11.2563,16.313
51.235688,-0.4617,-7.6188,-7.7589,10.884
51.257504,-0.5968,-3.2138,3.8777,5.072
51.276006,1.2979,-2.5860,-2.7917,4.021
51.294370,-1.1278,-1.8542,-4.9539,5.408
51.315450,-2.6474,-1.5340,-2.3674,3.869
51.339302,-0.6188,0.2304,0.3248,0.736
51.354577,-0.4588,1.3973,1.3102,1.970
51.373795,-0.3343,1.6210,1.5972,2.300
51.395627,0.7440,2.3415,2.1470,3.263
51.415754,2.3711,3.4533,0.3043,4.200
51.436189,3.6753,4.1230,1.2616,5.666
51.455935,2.6052,4.6550,2.0704,5.722
51.481503,1.2243,4.7427,1.0643,5.012
51.497289,0.0449,2.5190,-0.7053,2.616
51.515259,-0.7021,2.4333,-1.4412,2.914
51.538791,-1.6809,1.7465,-0.8993,2.585
51.556301,-1.9039,1.3063,0.3259,2.332
51.579751,-1.7826,1.3829,1.7361,2.847
51.595932,-1.9484,0.1289,3.1498,3.706
51.617375,-2.6818,-0.7027,4.7532,5.503
51.635302,-3.1963,-0.3923,3.6327,4.855
51.658684,-2.2293,0.2659,1.6765,2.802
51.675412,-4.8320,-3.0547,-0.4797,5.737
51.702385,-6.5476,-3.9956,1.4407,7.805
51.729123,-2.5177,-1.0322,3.9660,4.810
51.738759,-0.5732,-1.2132,0.9660,1.653
51.756571,-3.1118,-7.9301,-3.4911,9.206
51.781126,-5.6724,-13.5740,-1.0625,14.750
51.795248,-2.5444,-10.9154,-0.4376,11.217
51.818733,6.0787,-2.9141,-6.8480,9.609
51.842144,11.1245,2.8519,-1.0584,11.533
51.857873,3.3441,0.6180,2.5367,4.243
51.879378,-2.1598,-1.8401,-3.8434,4.777
51.896626,-0.8337,-0.6782,-1.1517,1.575
51.919145,1.4441,1.2646,1.1833,2.255
51.942871,0.6643,1.6993,-0.5581,1.908
51.960307,0.6759,1.8402,0.4605,2.014
51.981196,2.3048,2.5193,-0.6478,3.475
51.996173,1.4752,2.6963,-1.7314,3.528
52.021353,-2.2764,1.8997,3.1537,4.329
52.036604,-1.4896,2.9056,3.6441,4.893
52.059680,-0.0475,3.6982,2.5398,4.487
52.080731,0.7277,4.4226,6.6125,7.988
52.099610,0.6261,4.3207,4.5426,6.300
52.119965,-0.4104,3.7080,2.6102,4.553
52.141998,0.1519,3.5902,3.7132,5.167
52.161685,0.4063,3.9493,4.1833,5.767
52.182477,-1.8309,3.5868,3.2432,5.171
52.206016,-2.3607,2.0236,4.4342,5.416
52.219787,-0.5485,-0.0703,3.3142,3.360
52.240430,-1.1344,-1.4820,-3.0030,3.536
52.262234,-2.6807,-2.5066,-5.3838,6.516
52.281742,-1.6576,-2.3276,-1.6021,3.276
52.302761,0.4541,-2.1848,1.0730,2.476
52.322904,0.1805,-2.9836,-1.2688,3.247
52.340491,-1.3211,-3.2543,-1.4942,3.817
52.361171,-2.0178,-3.1394,0.3516,3.748
52.383757,-0.8598,-2.1872,2.4560,3.399
52.401389,0.6224,-1.2347,6.4855,6.631
52.423078,0.3576,-2.0599,2.8783,3.558
52.439472,-0.8358,-1.6704,-0.0603,1.869
52.461774,-1.8026,-1.3760,-0.7146,2.378
52.482138,-1.4866,-1.1034,-3.0636,3.580
52.502744,-1.0372,-0.8695,-3.8344,4.066
52.521743,-1.0071,-0.9517,-1.0552,1.742
52.541841,-0.9060,-1.0733,0.6474,1.547
52.561717,-0.9038,-0.9401,-1.2505,1.807
52.583714,-1.1820,-0.7232,-3.4612,3.728
52.603817,-0.3368,-0.5544,-4.1313,4.182
52.621590,0.6483,-0.0413,-3.2279,3.293
52.641713,0.0089,-0.0364,-1.7325,1.733
52.664156,-1.1795,0.4826,-2.1637,2.511
52.681402,-1.8478,0.7966,-2.1597,2.952
52.702058,-0.6972,0.4840,-1.4655,1.693
52.726302,0.5735,0.6192,-1.2635,1.519
52.742084,-0.1346,0.6545,-1.3716,1.526
52.762180,-1.3671,0.6624,-1.2315,1.956
52.781679,-0.9270,0.7678,-1.4769,1.905
52.801398,0.4456,0.9240,-0.9624,1.407
52.822447,1.2746,1.3590,-1.0093,2.119
52.839613,-0.0469,1.3096,1.4067,1.923
52.862116,-1.3613,1.1372,2.7391,3.263
52.880720,0.4213,-0.6545,4.7861,4.849
