time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.805417,2.7136,0.2514,-0.9207,2.877
43.823975,2.0920,0.7740,-0.6079,2.312
43.846652,0.7786,0.7194,1.7910,2.081
43.863834,-0.6574,-0.1636,2.0237,2.134
43.885984,-0.6579,-0.3493,-0.7099,1.029
43.905969,0.7645,-0.1859,-1.2696,1.494
43.942470,0.4154,-0.4877,2.2132,2.304
43.944332,-1.4478,-0.0197,5.9541,6.128
43.967559,-2.6695,-0.0567,4.5603,5.285
43.986738,-2.8790,-1.7099,1.1096,3.528
44.004749,-4.4274,-2.0540,-0.6482,4.923
44.026888,-4.8714,-3.6087,-0.2350,6.067
44.044929,-3.5592,-5.2704,2.3204,6.770
44.069433,0.1581,-3.4879,4.3855,5.606
44.085273,0.9866,-4.3931,3.3462,5.610
44.105240,0.1842,-2.9981,2.1322,3.684
44.124805,0.8138,-0.2578,0.4719,0.975
44.152827,2.3214,1.2379,-0.1022,2.633
44.188358,4.0921,1.3312,-1.3410,4.507
44.188650,3.8026,-2.1321,-3.9534,5.885
44.205704,2.3466,-3.4083,-3.5437,5.448
44.225150,0.8364,-3.0218,-4.8667,5.789
44.246648,-0.4646,-2.0106,-1.1300,2.353
44.264829,-0.3531,-1.0183,-0.2195,1.100
44.285941,-0.8353,-0.1729,-3.0208,3.139
44.306362,-1.8324,-0.3035,-4.7535,5.104
44.330409,-1.9763,0.5124,-5.1037,5.497
44.345097,-1.2362,2.3601,-5.2411,5.879
44.366433,-0.5323,4.1790,-3.7796,5.660
44.385406,-0.2492,4.8263,-3.6394,6.050
44.406921,0.1444,5.4054,-3.9070,6.671
44.426186,-0.1295,5.1242,-3.6958,6.319
44.447561,-0.8472,4.6620,-3.3665,5.812
44.465840,-0.6710,4.0940,-2.1781,4.686
44.487094,0.4410,2.8061,-0.2878,2.855
44.506788,1.4990,-0.0823,1.8300,2.367
44.527516,2.8131,-6.4212,4.7846,8.488
44.550597,5.4313,-13.6934,8.5874,17.051
44.567190,2.9792,-9.9628,6.1177,12.065
44.586853,1.0032,2.1407,2.3608,3.341
44.606719,3.4561,6.1756,-2.0728,7.374
44.630963,4.8033,-0.0856,-4.8484,6.825
44.668480,1.0643,-7.9845,-7.1761,10.788
44.668788,-1.5281,-4.7025,-9.2989,10.532
44.686575,0.6036,1.4219,-3.8335,4.133
44.706765,0.3903,2.3753,2.0137,3.138
44.728946,0.1299,6.3755,8.2460,10.424
44.764889,2.8134,6.3381,2.4874,7.367
44.766582,2.4791,-0.2940,-9.0157,9.355
44.787115,-2.9580,-5.4653,-8.2291,10.312
44.807065,-6.0568,-4.4731,-1.4658,7.671
44.827158,-4.2940,0.4289,4.6234,6.324
44.847516,-0.0708,2.6873,2.2892,3.531
44.879642,3.4312,0.9043,-0.7240,3.621
44.887514,3.4832,-0.6738,-1.6212,3.901
44.907632,2.0855,0.3281,0.5111,2.172
44.928411,1.0414,0.4032,2.5150,2.752
44.947870,-0.5385,-0.7332,2.0009,2.198
44.968644,-0.7188,-0.1094,-0.8808,1.142
44.989463,0.0783,0.9998,-1.5005,1.805
45.009305,-0.3487,0.7061,2.0201,2.168
45.028253,-1.5839,0.5625,3.5322,3.912
45.048263,-1.1867,0.4011,2.4752,2.774
45.068526,-0.3220,0.1444,3.2259,3.245
45.088715,-1.1103,-0.3355,3.3370,3.533
45.109816,-3.6623,-1.6257,-0.0691,4.008
45.130481,-5.4163,-3.5838,-1.2453,6.613
45.162655,-3.9601,-5.7649,0.7587,7.035
45.169096,-0.1294,-4.6606,2.6232,5.350
45.189286,1.0990,-4.1673,3.1567,5.342
45.209995,1.0742,-4.5580,2.5906,5.352
45.230679,2.1664,-1.7694,2.2762,3.606
45.260196,2.5650,1.8735,0.5641,3.226
45.270285,4.4664,2.7895,-0.7743,5.323
45.289553,4.8014,-1.1600,-0.6576,4.983
45.310690,2.6546,-4.1490,-1.0892,5.045
45.330496,0.3899,-3.4766,-4.7550,5.903
45.351360,-1.3916,-2.6836,-5.6839,6.438
45.377356,0.1387,-0.5022,0.0823,0.527
45.390154,0.3590,-0.2683,-1.4771,1.544
45.411807,-0.8340,-0.5993,-3.8485,3.983
45.430779,-1.5326,-0.3252,-4.1651,4.450
45.451872,-1.9101,0.8492,-4.2312,4.719
45.470751,-1.6708,2.6584,-4.6536,5.614
45.493382,-0.9561,3.7739,-4.6808,6.088
45.525119,-0.5205,4.5200,-4.8616,6.659
45.532063,0.0765,5.0647,-4.4079,6.715
45.551941,-0.3356,4.7737,-3.7785,6.097
45.573620,-1.0157,4.5023,-3.1523,5.589
45.591436,-0.3272,4.7357,-2.1477,5.210
45.613820,0.7031,3.5323,-0.6873,3.667
45.645324,1.6045,1.6056,2.1047,3.096
45.652905,2.5266,-3.6862,5.4452,7.044
45.670930,4.0377,-13.6433,8.7836,16.721
45.694010,2.3611,-12.6388,6.8472,14.567
45.711597,2.2101,0.2683,3.5160,4.162
45.737426,4.1602,5.5873,-1.3205,7.090
45.772927,6.0756,0.1720,-3.6083,7.068
45.773210,0.8284,-11.2672,-8.1058,13.905
45.791328,-4.2401,-5.7000,-9.2861,11.692
45.813391,-0.8112,4.4840,-1.8669,4.924
45.831299,-0.0005,4.7750,0.1093,4.776
45.852940,-1.0583,6.3811,4.6881,7.989
45.872926,2.2514,5.2312,3.5894,6.732
45.907909,2.8765,-1.3523,-6.4912,7.228
45.911749,-2.6515,-5.2663,-9.1476,10.883
45.934348,-6.3671,-3.0701,-1.1646,7.164
45.952763,-6.0286,0.5677,4.6710,7.648
45.973640,-3.6307,1.6000,2.0664,4.474
45.992208,0.0178,0.4577,-2.9746,3.010
46.018482,3.1769,-0.2132,-0.1982,3.190
46.032482,4.1748,0.2629,2.9237,5.104
46.054224,4.6202,1.1753,2.1460,5.228
46.073276,3.8620,1.7402,2.1540,4.752
46.093032,2.0682,0.9127,-0.0768,2.262
46.120913,-0.0155,-0.3458,-2.4767,2.501
46.133203,-1.2609,-0.8701,-0.3801,1.578
46.152987,-2.2484,-0.7150,2.4582,3.407
46.173381,-2.3441,0.2030,3.2205,3.988
46.193129,-1.5414,0.6295,3.3803,3.768
46.216445,-1.8397,-0.0473,3.2453,3.731
46.234119,-3.2266,-1.8395,1.2213,3.910
46.275826,-4.5530,-2.5722,-0.1779,5.232
46.276197,-4.0676,-3.3146,1.2128,5.385
46.296049,-3.2238,-5.3748,3.1321,7.007
46.315146,-0.6567,-4.5475,4.4865,6.422
46.336689,2.0196,-2.2448,4.7981,5.669
46.363458,0.6382,-2.3895,1.8188,3.070
46.373775,0.2763,-0.9912,-0.9298,1.387
46.395536,2.2163,0.0881,-0.2424,2.231
46.419817,5.1987,-1.3500,-2.2385,5.819
46.437587,4.3851,-4.1834,-4.9979,7.855
46.457541,3.6385,-4.0279,-3.6296,6.530
46.476366,1.2097,-3.6549,-4.0795,5.609
46.497905,-0.5773,-2.2851,-1.8154,2.975
46.516164,-1.2367,-0.5154,-0.5902,1.464
46.537697,-2.5594,0.3422,-3.0485,3.995
46.556305,-2.9450,0.0258,-4.3064,5.217
46.577218,-1.8681,0.9112,-4.3321,4.805
46.597482,-0.7549,3.1175,-6.5686,7.310
46.629343,0.0428,5.3179,-4.8156,7.174
46.636679,-0.2215,5.0401,-3.6799,6.244
46.658023,-0.5965,4.8340,-3.9476,6.270
46.676952,-1.1958,4.9345,-3.8122,6.349
46.707740,-1.7129,4.3923,-2.5709,5.370
46.716643,-1.6098,4.2944,-1.4001,4.795
46.738759,-0.4032,4.0815,-0.1750,4.105
46.756266,0.8952,1.6221,1.0878,2.148
46.781812,1.7389,-4.9509,2.6758,5.890
46.800217,4.1128,-12.5057,6.4533,14.661
46.827889,4.2754,-10.5974,5.3513,12.618
46.836622,2.0257,-1.9697,3.0709,4.173
46.858825,4.0043,5.3121,1.3461,6.787
46.877284,7.5032,2.7957,-2.1931,8.302
46.898870,4.7220,-9.8525,-5.1930,12.097
46.916784,-3.3720,-9.0244,-7.1337,11.987
46.952114,-2.3843,2.0810,-5.9970,6.781
46.956540,0.4099,4.4441,-0.6122,4.505
46.979413,-0.7960,8.1253,3.7084,8.967
46.996635,1.0018,8.5500,0.9796,8.664
47.020097,0.3090,-1.4165,-10.2729,10.375
47.043715,-3.7676,-7.3224,-8.4415,11.793
47.059515,-5.2916,-4.7130,-1.5213,7.248
47.077466,-3.8907,-0.7968,4.6871,6.143
47.099765,-1.6890,1.1317,6.0073,6.342
47.117078,0.8913,2.6582,0.6003,2.867
47.143223,2.4909,1.3036,-1.2715,3.086
47.161736,2.1264,0.2181,-0.7680,2.271
47.179992,1.6450,0.5615,0.6921,1.871
47.197245,0.8849,1.3139,2.8010,3.218
47.220095,-0.0187,0.5695,2.1351,2.210
47.237477,-0.5490,-0.4196,-1.1182,1.314
47.262559,-0.5255,0.1166,-2.3369,2.398
47.288703,-0.4780,1.0194,0.3653,1.184
47.300736,-1.7364,0.3390,3.9747,4.351
47.320658,-3.3248,-1.0434,5.2015,6.261
47.340750,-2.8153,-1.5614,4.0309,5.159
47.361122,-2.2534,-1.3635,2.3876,3.555
47.388849,-3.1278,-1.6057,-0.1941,3.521
47.424685,-2.6431,-3.3329,-0.3234,4.266
47.424997,-0.9546,-4.3318,2.7024,5.194
47.441099,0.9454,-3.2752,4.7583,5.853
47.461321,1.9365,-3.7834,4.9044,6.490
47.480910,0.6631,-5.1948,2.6370,5.863
47.501186,-0.0340,-3.3266,-0.7250,3.405
47.522993,1.3133,1.2888,-2.0085,2.724
47.541275,3.3132,2.0152,-1.7772,4.266
47.560947,3.5692,-2.8589,-3.2186,5.592
47.582161,2.3666,-5.0847,-3.3140,6.514
47.600644,-0.0553,-3.6393,-4.7823,6.010
47.619956,-1.6161,-1.3699,1.8013,2.781
47.644616,-1.3991,-1.3030,-0.5631,1.993
47.668078,-1.3598,-1.6340,-5.2134,5.630
47.681288,-1.2446,-0.3294,-5.9153,6.054
47.701790,-1.5793,1.2428,-4.8013,5.205
47.723666,-1.5175,3.8723,-3.5250,5.452
47.743682,-1.1823,4.0146,-3.2442,5.295
47.769384,-0.3049,4.0094,-4.5830,6.097
47.782583,-0.7478,3.6218,-4.7476,6.018
47.801023,-1.4363,3.2923,-4.3355,5.630
47.822531,-1.2691,3.9918,-4.0782,5.846
47.841521,-0.7360,4.7179,-3.0125,5.646
47.866739,-0.2025,4.6563,-1.7797,4.989
47.885086,0.3304,3.4010,-1.3137,3.661
47.902922,0.8480,0.8772,0.0193,1.220
47.921109,2.1208,-4.7410,2.6246,5.819
47.943572,3.4352,-12.1747,7.4577,14.685
47.962399,1.7448,-10.9138,8.0984,13.702
47.983199,1.7940,-1.2469,5.5165,5.933
48.001514,3.4265,4.9197,-0.4013,6.009
48.028047,3.8387,2.0208,-2.1974,4.863
48.041919,0.4786,-13.1856,-4.4478,13.924
48.064109,-2.2844,-7.4723,-8.4486,11.508
48.081524,0.1822,4.5828,-3.7111,5.900
48.111232,0.9980,6.3959,2.4184,6.910
48.122069,1.2562,10.6036,3.6830,11.295
48.144140,2.2281,6.1651,-6.6085,9.308
48.162272,0.5233,-3.8539,-11.3711,12.018
48.183910,-4.4658,-7.7198,-5.1037,10.275
48.204202,-7.8733,-4.2544,2.5212,9.298
48.224173,-6.0492,-0.4155,6.9475,9.221
48.245665,-1.3143,1.7200,1.2220,2.486
48.263076,2.7075,2.4534,-2.2459,4.289
48.282704,3.3933,1.2834,-0.7565,3.706
48.303357,1.9728,0.4528,0.3569,2.055
48.322846,1.0941,0.7178,2.9778,3.253
48.345072,0.8108,0.8150,3.6426,3.820
48.363316,0.6583,0.4397,-0.7562,1.095
48.383587,0.6302,0.4672,-3.2219,3.316
48.403598,0.2299,0.0170,-1.0049,1.031
48.424432,-1.1162,-0.5173,3.4695,3.681
48.443879,-2.5200,-1.5555,5.2312,6.011
48.466428,-2.3045,-1.5897,4.0930,4.959
48.491214,-2.1470,-0.2645,3.5617,4.167
48.504113,-4.0277,-1.0019,1.3185,4.355
48.524217,-5.3045,-2.3230,-1.5047,5.983
48.544280,-3.4566,-3.8521,-0.0207,5.176
48.565289,-1.5827,-4.7768,2.0710,5.442
48.588574,1.1939,-4.3326,3.9479,5.982
48.603952,1.8777,-5.0633,4.1963,6.839
48.624271,0.2395,-3.6648,2.6303,4.517
48.643916,0.2314,-0.0159,0.3778,0.443
48.663999,2.0131,2.2951,-1.2302,3.291
48.687503,3.3705,1.3351,-1.6554,3.985
48.704870,3.0115,-1.7797,-3.0377,4.633
48.725098,1.6034,-2.4663,-3.5032,4.575
48.746795,-0.6563,-2.4625,-3.6829,4.479
48.764633,-2.3699,-2.6219,-0.1262,3.536
48.785048,-1.9183,-1.9704,-0.1211,2.753
48.805607,-2.0228,-0.7268,-3.6683,4.252
48.824162,-2.7151,0.2454,-4.8094,5.528
48.844761,-3.5121,0.3758,-5.6285,6.645
48.867494,-2.6228,2.2378,-4.5938,5.744
48.884781,-1.2318,3.5420,-3.3203,5.009
48.908225,-0.1984,4.1290,-3.5479,5.448
48.924552,0.0406,4.4472,-3.6577,5.758
48.945362,-0.3791,4.4517,-3.6689,5.781
48.965385,-0.6161,4.3148,-3.2912,5.462
48.985382,-0.3260,4.0673,-2.1666,4.620
49.006261,0.8086,3.6030,-1.9789,4.189
49.025120,1.4504,1.5098,-1.0991,2.365
49.047194,1.3581,-3.3635,2.4000,4.349
49.065476,2.8673,-9.7371,7.5514,12.651
49.086789,2.6634,-11.2326,7.4128,13.719
49.108493,2.3960,-2.2740,6.5790,7.362
49.138707,3.4822,4.8684,2.3441,6.428
49.146049,4.2942,1.8491,-2.8110,5.455
49.167111,0.3712,-9.0195,-6.8763,11.348
49.189506,-5.5635,-9.0431,-10.0256,14.603
49.206952,-2.2706,0.8130,-4.4039,5.021
49.237398,1.0556,3.7560,1.5315,4.191
49.246308,1.2933,8.6438,5.6323,10.398
49.266384,4.0014,9.5405,0.6415,10.366
49.286475,4.2052,0.5879,-10.1475,11.000
49.306626,-1.3096,-6.6482,-8.8924,11.180
49.327850,-7.6786,-5.9422,-0.2690,9.713
49.348911,-7.2799,-1.0373,7.2916,10.356
49.366591,-2.4909,1.5426,2.5553,3.888
49.386940,1.8293,1.5601,-3.4127,4.175
49.406588,2.9386,0.6348,-0.6134,3.068
49.427107,2.3290,0.6317,1.4958,2.839
49.447871,2.5409,1.0368,2.1854,3.508
49.467264,2.3208,0.7623,1.1205,2.688
49.487102,1.3077,0.1365,-1.0054,1.655
49.508214,0.1829,0.0287,-1.7954,1.805
49.527388,-0.9741,-0.5042,-0.0577,1.098
49.547450,-2.2021,-1.0734,3.3276,4.132
49.567676,-3.0043,-0.4155,4.3885,5.335
49.599789,-1.7849,0.2812,1.9000,2.622
49.607514,-1.5516,0.2436,3.4514,3.792
49.627998,-2.5970,-1.1608,2.4024,3.723
49.648100,-3.7535,-2.0296,-0.7104,4.326
49.669061,-2.9552,-2.7077,-0.0321,4.008
49.699054,-1.2508,-3.9830,2.8847,5.074
49.708508,0.7922,-4.4792,3.9249,6.008
49.728682,0.7261,-5.2696,3.2151,6.216
49.749745,-0.0232,-4.3970,1.9162,4.796
49.769415,0.8343,-0.6615,-0.3053,1.108
49.789673,2.5656,2.0023,-1.2869,3.500
49.809455,4.2554,1.7822,-2.8439,5.420
49.830035,4.1897,-1.3492,-2.8731,5.256
49.849115,1.8081,-3.0358,-1.3084,3.768
49.869314,-0.2520,-3.4120,-1.9139,3.920
49.890229,-2.0473,-3.7406,-2.0698,4.740
49.910511,-1.4439,-2.4338,-3.0519,4.162
49.931010,-1.1347,-0.2908,-3.2832,3.486
49.949684,-1.9298,0.3432,-4.5980,4.998
49.970135,-1.5975,1.0547,-4.5227,4.911
49.989853,-1.6878,2.3052,-5.0198,5.776
50.010231,-1.4437,3.6072,-4.4214,5.886
50.030256,-0.7734,4.3880,-2.9958,5.369
50.065121,-0.5412,4.5924,-3.1500,5.595
50.070087,-0.7541,4.5348,-3.4983,5.777
50.093273,-0.9572,4.7554,-3.2819,5.857
50.110521,-0.5891,4.0899,-2.9661,5.086
50.132303,-0.0074,3.9102,-1.2002,4.090
50.151095,0.4970,3.6828,0.7317,3.788
50.177521,1.5352,-0.0278,4.1384,4.414
50.190673,3.4661,-10.5923,11.0831,15.718
50.212104,1.8891,-12.9960,7.8930,15.322
50.230880,2.0805,-1.1185,3.1625,3.947
50.252305,4.1646,4.7406,-0.6562,6.344
50.270955,5.4720,2.2284,-4.3713,7.350
50.295159,0.5802,-7.8933,-7.4877,10.895
50.311569,-4.1460,-10.6341,-8.0151,13.947
50.333352,-1.1007,-1.0096,-2.7994,3.173
50.350586,-0.6866,0.8519,4.6338,4.761
50.372550,1.2344,3.2750,10.3361,10.913
50.393796,4.4876,6.7335,0.4701,8.105
50.412409,4.6901,3.6987,-11.8532,13.273
50.431389,1.0039,-1.0776,-9.5012,9.615
50.456572,-4.0105,-3.0489,-3.4535,6.108
50.490775,-6.2600,-2.6702,1.7265,7.021
50.491757,-4.8102,-0.8420,2.0561,5.299
50.511283,-0.8464,0.9264,-1.4391,1.909
50.533145,1.5698,0.5010,-1.3462,2.128
50.555738,1.9401,1.4600,0.8329,2.567
50.589459,1.5043,0.2031,0.9961,1.816
50.591364,1.1028,-0.3469,0.5799,1.293
50.611998,0.4796,-0.0809,0.9612,1.077
50.631919,-0.0587,0.1796,-0.0769,0.204
50.652329,0.2452,0.1877,-2.0724,2.095
50.671776,1.2866,0.0633,-1.4940,1.973
50.694159,1.4899,-0.8820,1.5149,2.301
50.713649,0.5137,-0.6992,3.0884,3.208
50.739393,-0.6344,-0.1789,4.1655,4.217
50.752742,-1.6625,0.4463,3.2320,3.662
50.774699,-4.5709,2.4260,1.3311,5.343
50.792687,-3.4839,-0.4424,-0.4211,3.537
50.814622,-1.5325,-1.3446,-1.8009,2.720
50.833909,-1.1281,-0.8982,0.4476,1.510
50.856141,-1.0366,-2.2681,2.8384,3.778
50.872911,-0.1893,-2.9405,3.1193,4.291
50.895332,1.4920,-2.0576,0.9450,2.712
50.913117,3.8438,-2.5570,-2.1261,5.083
50.936219,5.4581,-0.7502,-2.9835,6.265
50.956377,4.8000,1.9982,-0.6586,5.241
50.977822,1.3656,1.2387,1.5611,2.416
51.005655,0.8738,-0.9833,1.1185,1.727
51.017618,0.0414,-2.1537,-2.8425,3.567
51.036335,-1.4250,-4.8097,-6.9420,8.565
51.060445,-1.6608,-5.4357,-5.6455,8.011
51.077637,-2.6849,-1.7166,-6.0934,6.876
51.102286,-2.4468,0.9085,-4.7891,5.454
51.137515,-0.4467,0.3990,-3.6544,3.703
51.137817,1.3778,-1.3994,-3.6876,4.178
51.156025,1.3139,2.5885,-2.9191,4.117
51.179881,0.9311,6.8474,0.4412,6.925
51.197013,0.8404,6.4469,-0.5568,6.525
51.217791,-1.1347,3.8206,-2.9347,4.949
51.254636,-1.1510,1.0861,-2.0173,2.564
51.257116,0.5610,-2.3480,-2.1702,3.246
51.279714,2.6882,-1.4108,-0.6343,3.101
51.300486,3.2925,-1.0214,1.0580,3.606
51.318093,0.2866,-5.4705,3.4461,6.472
51.340733,-3.2104,-6.7055,2.1604,7.742
51.357330,-1.2600,-2.1642,0.9644,2.684
51.384584,1.9826,3.3202,-0.8945,3.969
51.396109,1.6518,1.9051,-2.6301,3.644
51.418395,-0.5295,-1.0736,0.0218,1.197
51.437790,-0.1212,0.1845,1.4138,1.431
51.458778,1.1912,-0.4287,-0.1448,1.274
51.478979,1.1107,-0.7134,-2.7352,3.037
51.502479,-0.4955,-2.3883,-2.6947,3.635
51.516490,-3.0742,-5.1253,0.8037,6.030
51.539293,-3.7467,-4.5966,1.2049,6.051
51.557046,-3.1514,-3.5750,-0.3322,4.777
51.579015,-1.9407,-3.7414,0.0266,4.215
51.597767,0.9317,-3.2726,1.8093,3.854
51.630850,4.3264,-3.4170,0.4834,5.534
51.636525,5.5955,-4.2748,-1.5428,7.209
51.659611,3.7284,2.1289,-1.0964,4.431
51.676268,1.0214,3.9440,0.6374,4.124
51.699364,1.1884,1.7753,-0.7078,2.251
51.717101,1.4947,1.8887,-2.7338,3.643
51.744513,0.3954,3.0399,-2.4378,3.917
51.757228,0.4002,2.6013,1.0498,2.834
51.779812,-0.2655,-0.2025,0.0602,0.339
51.797615,-2.4216,-1.2753,-0.6822,2.821
51.822710,-2.1723,-1.8195,-1.1890,3.073
51.837058,0.1094,-2.1674,-2.8542,3.586
51.860330,0.6743,-3.6263,1.2728,3.902
51.877686,2.0281,-2.6651,3.5225,4.860
51.901560,0.4711,-1.1669,-2.3741,2.687
51.921018,1.5714,0.0536,0.0521,1.573
51.942730,-0.2908,0.9483,3.4732,3.612
51.961276,0.5068,0.1715,-0.4545,0.702
51.980730,0.5052,-0.5198,-2.1941,2.311
52.001502,1.0969,1.2950,0.2874,1.721
52.025099,0.3461,1.6250,2.9480,3.384
52.063570,-2.2720,-0.1689,0.6549,2.371
52.063857,-3.8248,0.0479,1.6407,4.162
52.081224,0.3744,2.8712,8.7667,9.232
52.099664,1.5644,2.8891,5.6570,6.542
52.123779,-2.2392,0.9549,0.1830,2.441
52.161972,-5.2580,1.2650,0.5093,5.432
52.162675,-3.0408,2.7686,4.0426,5.767
52.181223,-0.7473,3.3000,4.7821,5.858
52.201594,-0.4354,2.0944,2.4420,3.246
52.221196,-2.0051,0.3202,-1.7642,2.690
52.240923,-2.7646,-0.1957,-3.6751,4.603
52.270713,-1.5928,-0.5693,-2.7697,3.245
52.280749,-1.1238,-0.8498,-2.7213,3.064
52.302105,-0.4693,-1.3828,-1.8673,2.370
52.320777,-0.6250,-1.5282,-2.8295,3.276
52.340906,-1.0363,-1.6274,-4.0595,4.495
52.362469,-0.1883,-1.2714,-3.5946,3.817
52.384236,1.1787,-0.6390,-3.1930,3.463
52.406243,1.6124,-0.9439,-2.0443,2.769
52.421332,0.0097,-1.0937,-0.6443,1.269
52.440927,-0.6708,-0.7677,0.6214,1.194
52.462922,0.6573,-0.6499,0.7993,1.222
52.481052,1.8042,-0.6415,0.0726,1.916
52.505493,0.0033,-0.6286,-0.8933,1.092
52.541503,-0.4838,-0.3787,-1.1214,1.279
52.541815,-0.1771,-0.0995,-1.9138,1.925
52.561433,-0.9851,-0.0758,-0.4513,1.086
52.584286,-1.3597,-0.0654,-0.0906,1.364
52.602433,-0.6322,0.1013,0.1018,0.648
52.621191,-0.2275,0.3063,0.1965,0.429
52.644291,-0.1066,0.3564,-0.3729,0.527
52.661317,-0.3337,0.1734,-0.9212,0.995
52.687081,-0.3106,0.2070,-0.6738,0.770
52.703546,-0.5785,0.3184,0.0020,0.660
52.721591,-0.6635,0.5160,0.4284,0.943
52.742326,-0.6548,0.4811,0.1021,0.819
52.762147,0.1231,0.2058,-0.6669,0.709
52.784516,0.3910,0.0205,0.7137,0.814
