time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.924972,-0.7543,1.6810,0.2068,1.854
21.945603,0.5201,1.3182,-0.5391,1.516
21.964752,1.0679,-0.2646,0.9976,1.485
21.985645,0.2129,-0.6568,3.4569,3.525
22.003787,-1.6189,-0.3677,4.9689,5.239
22.025767,-2.8314,-1.7719,1.7225,3.758
22.045682,-2.9946,-2.2444,-0.5523,3.783
22.067501,-3.9317,-2.6725,0.3534,4.767
22.085271,-4.0715,-5.1698,1.3920,6.726
22.106427,-2.7087,-4.9645,2.9199,6.365
22.123410,1.6975,-3.5300,3.6390,5.346
22.148955,1.4480,-4.6060,4.0525,6.304
22.170177,0.4027,-3.6244,3.0214,4.736
22.202691,1.1793,-0.7340,0.4745,1.468
22.204409,1.9380,2.6922,-0.8976,3.437
22.226272,2.1876,2.0643,-1.3775,3.308
22.245644,2.0393,-2.9358,-2.7633,4.518
22.265124,-0.3016,-5.5884,-7.6381,9.469
22.285148,-1.9676,-3.9019,-0.9269,4.467
22.305597,-0.4393,-2.1816,0.6987,2.332
22.332694,0.6326,-1.7618,-3.3878,3.871
22.347424,-0.0043,-0.4283,-3.3198,3.347
22.365758,-1.1393,0.4925,-2.7150,2.985
22.385116,-0.8490,2.1220,-3.2939,4.009
22.405693,0.4247,4.1312,-3.7379,5.587
22.425298,0.6330,4.8169,-4.2811,6.475
22.445407,-0.1409,4.3638,-4.8880,6.554
22.467864,-0.8265,3.6476,-4.5239,5.870
22.487831,-1.3719,3.5633,-4.6763,6.037
22.508104,-1.5941,4.0526,-4.2000,6.050
22.528258,-1.4785,4.6806,-2.9559,5.730
22.548399,-1.0714,4.4433,-0.6212,4.613
22.565730,-0.4823,3.1272,-0.0184,3.164
22.598257,1.0234,0.5118,1.2617,1.703
22.608164,3.5140,-5.2208,4.8552,7.949
22.628169,3.6813,-13.9841,10.0024,17.583
22.649048,-0.8682,-9.4707,7.6564,12.209
22.666475,1.4709,1.4855,1.5723,2.616
22.690943,5.0065,3.7206,-2.0917,6.579
22.709185,6.3003,-1.9286,-3.4726,7.448
22.729729,2.1466,-10.8729,-8.4381,13.929
22.748631,-2.0723,-2.1772,-7.6150,8.187
22.770745,-0.6959,4.1368,-3.9767,5.780
22.786978,-2.3225,3.7573,0.2106,4.422
22.811671,-2.9053,5.2178,6.1275,8.556
22.828978,0.6805,3.5692,-1.0107,3.771
22.851905,1.0703,-1.3421,-10.3675,10.509
22.879700,-0.2181,-3.0366,-5.0006,5.854
22.888612,-2.2203,-2.4366,-0.0824,3.298
22.908849,-4.3575,-1.0624,7.2002,8.483
22.930614,-2.4303,0.6341,4.1679,4.866
22.947943,1.8231,1.5701,0.3456,2.431
22.971230,2.8187,1.4406,0.2024,3.172
22.993031,1.7629,1.2411,0.4652,2.206
23.008651,0.5516,0.6440,0.8180,1.178
23.028944,-1.1957,-0.5703,-0.2890,1.356
23.051996,-1.8215,-0.7359,-1.3261,2.370
23.068805,-0.6610,0.7820,0.5500,1.162
23.091512,0.7309,1.2275,2.1148,2.552
23.109410,0.3048,0.8337,3.3971,3.511
23.128331,-1.2953,0.9281,3.6290,3.963
23.147897,-2.0797,-0.4840,1.9957,2.923
23.169475,-2.2671,-2.4913,0.5773,3.418
23.192911,-2.9547,-2.7633,0.7608,4.116
23.226249,-2.8913,-3.0777,0.1247,4.225
23.229216,-1.8689,-4.7890,1.8548,5.465
23.249410,-0.0737,-4.9439,4.0237,6.375
23.269853,0.9702,-4.9743,4.6871,6.903
23.288792,-0.1242,-5.1712,3.0198,5.990
23.310361,0.1881,-1.9242,0.9581,2.158
23.331038,1.9768,1.8231,1.2094,2.949
23.350342,4.0710,1.9901,0.5066,4.560
23.370460,3.7029,-1.6629,-4.5937,6.130
23.390173,1.0430,-4.3542,-7.9771,9.148
23.409723,-1.2658,-3.3789,-1.8852,4.071
23.431756,-1.4391,-2.6911,1.2928,3.314
23.449811,-0.8146,-2.2709,-1.9549,3.105
23.471082,-0.4718,-0.8390,-3.6406,3.766
23.489855,-0.8141,-0.0013,-3.8783,3.963
23.509717,-1.2986,1.0067,-4.5768,4.863
23.530900,-1.1631,3.0582,-3.4083,4.725
23.550254,-1.0373,4.4563,-4.1279,6.162
23.570384,-0.7039,4.6349,-4.2763,6.345
23.589710,-0.8745,4.3130,-4.2969,6.151
23.609928,-1.4626,4.0403,-4.4984,6.221
23.630708,-1.5444,4.2369,-4.0780,6.080
23.649878,-1.5728,4.6526,-3.1514,5.835
23.670264,-1.0726,4.9077,-0.5672,5.055
23.690419,-0.2723,4.0751,0.6826,4.141
23.719877,1.6174,1.2935,1.2104,2.399
23.730396,4.9351,-7.9094,6.4151,11.317
23.751091,6.2444,-18.2798,10.5197,21.996
