time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
11.006410,8.1990,10.9064,1.2881,13.705
11.021609,6.3533,-7.4201,-9.3809,13.543
11.045553,1.2340,-15.9012,-3.7763,16.390
11.062030,-6.3516,-4.5216,-1.2783,7.901
11.089713,-5.6522,4.6965,-2.3300,7.709
11.103140,-1.1298,0.5595,-2.4399,2.746
11.127377,-1.1659,-0.7841,-5.3829,5.563
11.146828,-0.7666,0.5634,-5.4486,5.531
11.167325,-0.2682,1.1381,-5.7811,5.898
11.182281,-1.1116,-0.9618,-3.8998,4.168
11.208370,-1.6522,-0.0297,0.4373,1.709
11.226637,0.8557,2.6376,1.9048,3.364
11.245549,2.7777,4.3918,3.9348,6.518
11.267633,2.1894,3.6148,4.2040,5.961
11.287887,1.4208,1.5161,2.6351,3.356
11.309815,0.4121,1.2896,0.6809,1.515
11.327720,-0.3598,2.3766,-1.5883,2.881
11.348261,-1.0146,1.7652,-2.6850,3.370
11.366486,-2.0203,-0.4465,0.7807,2.211
11.388217,-3.7676,-1.1125,6.9936,8.021
11.406116,-4.7680,-2.4628,7.5242,9.242
11.424464,-3.2622,-3.4403,4.5908,6.599
11.444991,-2.7290,-2.0722,1.8212,3.880
11.464916,-3.4071,-4.5600,3.6455,6.760
11.486996,-6.4419,-7.9257,5.4294,11.567
11.504808,-6.8293,-6.8354,2.9880,10.114
11.525030,-4.2141,-4.9472,0.9560,6.569
11.543994,0.0519,-5.7754,-2.4311,6.266
11.564251,2.9039,-8.1795,-3.6941,9.433
11.584297,3.5610,-7.8903,-3.1950,9.227
11.604975,4.4386,-5.7858,-0.3754,7.302
11.624722,2.1055,-4.4054,1.8682,5.228
11.645745,-0.1539,-3.0094,1.4917,3.362
11.667322,-0.6078,-1.0324,-6.4413,6.552
11.688588,-0.1183,0.6053,-11.3159,11.333
11.705878,0.7339,3.3880,-8.2519,8.950
11.727673,0.1303,5.3862,-7.3405,9.106
11.749475,-0.3342,7.1709,-8.7206,11.295
11.769333,-0.4931,8.7005,-6.5708,10.914
11.784959,-0.1481,8.2130,-4.3547,9.297
11.806577,0.1802,6.9554,-4.1087,8.080
11.825608,-0.0481,6.0198,-3.9797,7.217
11.850029,-0.0301,5.7053,-2.5286,6.241
11.867330,0.1721,5.4274,3.1843,6.295
11.890691,0.7412,2.8993,5.5635,6.317
11.907520,3.9738,-3.4911,5.6601,7.747
11.929362,5.1533,-13.4542,8.4628,16.709
11.946812,0.0482,-12.6311,8.3770,15.157
11.973692,0.9091,4.3477,4.5948,6.391
11.988119,5.8468,11.0114,0.8052,12.493
12.008187,8.3406,-2.8616,-5.2981,10.287
12.028003,1.4472,-20.7044,-3.8778,21.114
12.052107,-6.2851,-11.4348,-6.6709,14.655
12.067174,-4.8915,5.3879,-2.1891,7.599
12.091713,-0.7083,4.0081,-2.1034,4.582
12.108405,0.1432,0.4141,-3.0329,3.064
12.128166,-1.1459,-0.5322,-2.7119,2.992
12.148593,-1.3608,0.1881,-2.2088,2.601
12.168461,-1.1656,0.6656,-4.7557,4.941
12.191618,-0.8441,0.3133,-6.1707,6.236
12.206938,0.2021,1.6462,-2.1295,2.699
12.228957,1.8790,4.2195,2.9228,5.466
12.247176,2.2919,4.4553,5.0953,7.146
12.268367,1.3258,1.8704,5.0272,5.525
12.290660,0.0873,-0.1707,3.4114,3.417
12.309166,-1.2726,0.6187,-0.7638,1.608
12.327981,-1.8420,2.4972,-1.9817,3.682
12.351824,-2.2207,2.1811,-0.4060,3.139
12.370336,-3.0128,0.0205,2.7971,4.111
12.387743,-3.9206,-1.8621,5.1115,6.706
12.408080,-3.4179,-2.0912,6.0970,7.296
12.428473,-4.0176,-2.7371,4.3062,6.494
12.448521,-4.3455,-4.6999,2.3156,6.807
12.473263,-2.5941,-7.7055,6.0515,10.135
12.489527,-2.9373,-5.6605,6.2330,8.917
12.510729,-4.5412,-3.4590,4.2627,7.124
12.529463,-6.7903,-4.9290,-0.4736,8.404
12.549600,-5.2750,-6.8021,-4.4299,9.681
12.569989,1.9626,-8.9735,-5.5820,10.749
12.589984,6.6220,-9.8793,-5.1985,12.980
12.610403,6.7951,-6.7225,0.1349,9.559
12.633376,3.7318,-3.2518,4.8097,6.902
12.651045,2.4522,-2.0984,0.4705,3.262
12.668934,0.2815,-0.5950,-10.1872,10.208
12.691528,0.0524,3.5442,-8.6118,9.313
12.710463,-0.3765,6.7236,-7.2173,9.871
12.730725,-0.7978,7.3957,-9.8738,12.362
12.750704,-1.4165,7.7544,-6.4389,10.178
12.770424,-0.7075,8.1393,-6.4170,10.389
12.793178,0.5979,7.2741,-5.2800,9.008
12.814043,1.0324,6.0665,-4.2615,7.485
12.832501,0.8999,5.4934,-2.8831,6.269
12.849648,0.7687,4.1620,0.5653,4.270
12.871984,0.8072,2.9560,3.1933,4.426
12.890061,2.6837,1.3966,3.6622,4.750
12.912434,5.3263,-2.5668,7.4096,9.479
12.931123,1.2489,-12.9255,11.8762,17.598
12.952720,-4.6384,-13.4296,6.1401,15.478
12.970016,0.4158,6.6644,4.3602,7.975
12.992835,9.7584,4.7016,3.1105,11.270
13.013537,8.1885,-13.4490,-7.6146,17.490
13.033470,-2.0585,-13.1146,-9.9908,16.615
13.050933,-5.0959,3.4658,-4.3550,7.546
13.073411,-2.7150,4.4214,0.8328,5.255
13.091372,-3.4532,-0.8446,-2.4214,4.301
13.113887,-3.4391,-1.2375,-7.0175,7.912
13.130935,-0.6481,0.2194,-5.0503,5.096
13.153468,0.1975,1.3012,-5.1329,5.299
13.171113,0.2662,0.1424,-6.1340,6.141
13.193655,-0.2493,0.8463,-0.2077,0.906
13.212747,1.4064,3.0266,4.2681,5.418
13.233164,1.7163,2.6715,4.2787,5.328
13.253248,0.9237,0.5062,4.7749,4.890
13.273901,0.2689,0.5744,3.6140,3.669
13.292146,0.2515,1.7290,0.5354,1.827
13.312867,0.3876,2.8872,-1.8711,3.462
13.331485,0.2819,2.6627,-0.9811,2.852
13.354516,-1.2556,1.3262,1.6273,2.446
13.374456,-3.9730,-0.7322,2.5677,4.787
13.394242,-5.5256,-2.8768,3.8095,7.302
13.413891,-2.7665,-2.8326,6.7984,7.867
13.434529,-2.3073,-1.9078,4.9250,5.764
13.452688,-5.1164,-4.9251,1.7124,7.305
13.475209,-3.3627,-8.3693,4.9105,10.270
13.493075,-3.2784,-4.4686,6.7128,8.705
13.514959,-5.5594,-2.5242,4.3750,7.511
13.534895,-8.2930,-5.6284,-1.9538,10.211
13.553081,-4.5005,-9.1734,-4.9547,11.356
13.573482,4.6849,-9.0370,-4.1636,10.998
13.593734,8.6216,-6.8732,-4.3200,11.842
13.612903,7.5879,-3.3658,-0.5188,8.317
13.634594,3.8118,-1.6701,3.1206,5.202
13.653311,1.4207,-1.5948,-1.0699,2.389
13.674003,-0.2601,-1.1429,-9.0329,9.109
13.694990,-0.7395,1.3041,-4.8912,5.116
13.715403,-1.5850,2.9140,-6.9414,7.693
13.736644,-2.4102,4.6343,-9.9830,11.267
13.754323,-2.0413,7.0438,-6.8272,10.020
13.774403,-1.0224,8.7494,-6.2513,10.802
13.794240,-0.4098,8.0356,-5.3856,9.682
13.813981,-0.1003,6.7660,-4.2361,7.983
13.834963,-0.0151,5.3332,-3.4464,6.350
13.855040,0.2164,4.3617,-1.6104,4.655
13.874225,1.4915,3.7958,1.1446,4.236
13.896821,3.0846,1.9190,4.4337,5.732
13.917153,5.4490,-2.6352,7.3437,9.517
13.935775,1.6779,-13.9204,12.0753,18.504
13.955382,-4.7090,-16.2169,7.1543,18.340
13.975468,0.0573,5.7538,4.0105,7.014
13.995248,4.6510,15.4760,2.7056,16.385
14.014491,7.9873,4.1120,-6.3535,11.003
14.035494,7.8153,-19.3251,-7.3804,22.114
14.055271,-3.0842,-19.4515,-2.3132,19.830
14.074775,-9.4460,4.1384,-1.7624,10.462
14.095486,-2.6177,5.0571,-1.8254,5.980
14.115269,0.8020,0.7366,-3.3302,3.504
14.135966,-0.7019,0.2974,-3.2227,3.312
14.154584,0.4734,2.4110,-5.9718,6.457
14.175478,1.2776,1.1484,-8.4487,8.622
14.195748,0.0081,-0.7659,-3.2585,3.347
14.215986,-0.6897,0.2300,2.4133,2.520
14.235987,0.7266,3.1995,3.9124,5.106
14.256119,1.0560,3.4457,4.7490,5.962
14.275618,0.3874,0.7179,4.7177,4.788
14.297324,-0.2400,0.8543,2.1253,2.303
14.316716,-0.4380,2.7510,-0.7366,2.881
14.336333,-1.2352,2.6139,-2.3042,3.697
14.356342,-2.6229,0.7879,-0.2395,2.749
14.376515,-3.5203,-0.4026,3.8168,5.208
14.397451,-4.1216,-1.4139,5.4250,6.958
14.417174,-2.4191,-2.3203,5.7318,6.640
14.437227,-2.1907,-2.3845,4.1007,5.225
14.459346,-5.0185,-4.0649,0.7153,6.498
14.478127,-2.6126,-6.1423,6.0587,9.015
14.500130,-1.3195,-5.3317,8.1424,9.822
14.517768,-3.7235,-3.9400,3.8754,6.664
14.539729,-5.8850,-4.1760,-0.2683,7.221
14.557844,-5.2427,-6.2588,-4.1458,9.157
14.580420,1.2957,-9.2946,-3.5659,10.039
14.598261,6.7912,-8.9649,-3.5124,11.782
14.620003,7.5106,-6.2296,-0.2198,9.760
14.638449,5.6038,-3.3183,2.7433,7.067
14.660806,1.7019,-1.5401,-0.0794,2.297
14.678222,-1.9005,-0.6613,-8.9169,9.141
14.701232,-2.5196,1.0272,-4.4124,5.184
14.718447,-2.1530,2.6828,-4.3863,5.574
14.741419,-2.2268,4.7479,-10.7128,11.928
14.761449,-1.9101,6.5234,-9.0164,11.292
14.781379,-0.1515,8.7295,-7.0666,11.232
14.801192,0.6997,7.3212,-6.0366,9.515
14.820616,1.0067,6.0677,-4.3445,7.530
14.841265,1.0500,5.4647,-3.8085,6.743
14.861030,0.5264,4.5672,-1.8804,4.967
14.881846,0.2355,4.0040,0.8603,4.102
14.901274,0.3155,2.7314,3.6877,4.600
14.922197,2.8656,0.1748,7.2271,7.776
14.941873,7.0858,-5.1048,10.1747,13.409
14.962455,-1.3344,-18.9519,11.0882,21.998
14.982880,-3.0802,-8.5004,3.8642,9.832
15.002809,3.2849,13.8270,2.4405,14.420
15.021704,7.6219,10.6089,-3.9026,13.634
15.041272,8.1311,-6.9453,-9.1100,14.048
15.062191,3.7589,-16.6865,-5.3040,17.908
15.082082,-6.7069,-5.8684,-1.7697,9.086
15.102244,-8.8320,2.0661,-2.5354,9.418
15.121124,-5.1106,-1.0809,-4.4570,6.867
15.141780,-1.4982,-0.9680,-5.4849,5.768
15.161146,-0.4977,0.7023,-4.3895,4.473
15.180667,-1.2254,0.5880,-4.7176,4.909
15.202547,-1.9745,-0.6792,-2.2875,3.097
15.222593,-1.5362,0.2942,1.8822,2.447
15.243129,1.5643,3.7407,3.6950,5.486
15.263130,2.6592,3.9909,5.0132,6.938
15.284833,1.9011,1.9426,4.8186,5.532
15.301612,0.6936,1.4268,2.4467,2.916
15.323514,0.0057,1.8914,0.6695,2.006
15.341981,0.2057,2.7170,-0.8323,2.849
15.362877,-0.3087,1.8837,-1.8018,2.625
15.381840,-2.0212,-0.3017,0.7127,2.164
15.404895,-3.4376,-1.2514,5.4013,6.524
15.421711,-4.2816,-2.1328,7.1334,8.589
15.443096,-4.1155,-3.2992,3.2623,6.202
15.461445,-5.1176,-3.4658,1.4293,6.344
15.482499,-3.6741,-5.6781,4.7644,8.273
15.502108,-1.3680,-6.4468,7.1126,9.696
15.522837,-2.6054,-4.7913,5.0954,7.464
15.542335,-5.0282,-4.5404,2.2803,7.148
15.560915,-4.3237,-5.9108,-1.2729,7.433
15.582731,0.3451,-7.7956,-3.2714,8.461
15.602643,3.7252,-7.3909,-4.3588,9.354
15.624308,5.5176,-5.8244,-3.5113,8.758
15.643342,5.1906,-3.8466,-0.6268,6.491
15.663792,0.9448,-2.6445,2.7134,3.905
15.686640,-0.1051,-2.2061,1.9707,2.960
15.701701,-0.0221,-1.8019,-6.3207,6.573
15.727390,0.4753,0.5723,-10.2771,10.304
15.747225,0.7147,4.3889,-10.5084,11.410
15.766022,0.0825,6.9666,-8.7351,11.173
15.788202,-0.8862,7.9742,-6.0933,10.075
15.808166,-0.6424,8.8014,-6.0528,10.701
15.826453,-0.1981,8.6516,-4.7606,9.877
15.848400,-0.3490,6.8945,-3.8078,7.884
15.868341,-0.4305,5.9010,-3.5724,6.912
15.886648,-0.3687,5.3725,-0.8595,5.453
15.907343,-0.4034,3.8456,2.7241,4.730
15.925082,1.2722,1.3142,5.0166,5.340
15.948195,5.0763,-4.7821,8.5058,10.999
15.969085,2.8654,-14.6002,12.6134,19.506
15.988226,-2.9786,-10.5687,7.1568,13.107
16.006319,2.8182,7.9553,2.3471,8.760
16.028432,9.7948,5.5702,0.0165,11.268
16.049353,5.1643,-13.1664,-6.6075,15.610
16.068934,-1.8976,-16.7793,-7.3814,18.429
16.088599,-2.8165,3.4710,-5.1013,6.783
16.108647,-0.7298,7.3126,-0.9815,7.414
16.130082,-0.0847,-0.6522,-0.9643,1.167
16.147784,-2.6039,-2.8130,-5.3296,6.565
16.169000,-2.9768,-1.9209,-5.4744,6.521
16.188137,-2.4514,-0.4648,-6.4227,6.890
16.207880,-2.0332,-0.8482,-4.9415,5.410
16.228175,-1.6040,0.1221,0.0493,1.609
16.250094,1.4775,3.0415,3.1613,4.629
16.267205,3.1726,4.7707,4.8288,7.493
16.289014,2.3849,3.4497,4.7049,6.303
16.308095,1.0953,1.9533,3.7142,4.337
16.330283,-0.4729,1.5529,1.4232,2.159
16.347189,-1.1768,3.4513,-1.2010,3.839
16.369815,-0.9597,3.6152,-3.4134,5.064
16.387318,-1.6214,-0.3656,-1.2301,2.068
16.407947,-2.9592,-1.5925,4.3897,5.528
16.427565,-4.1022,-1.3772,6.4709,7.784
16.451697,-2.4923,-2.7279,4.5689,5.876
16.468824,-2.0505,-3.6680,3.2756,5.328
16.490914,-2.6080,-5.5162,4.7507,7.733
16.507880,-2.7887,-6.3788,7.9323,10.554
16.531537,-3.9578,-4.9993,6.6249,9.195
16.546731,-5.2454,-4.8762,2.8955,7.725
16.571578,-7.2033,-4.8606,-2.4962,9.041
16.588085,-5.4536,-7.5133,-4.5891,10.356
16.609873,2.9324,-8.8059,-4.0208,10.115
16.628344,7.0339,-7.8393,-4.5480,11.472
16.649471,6.0723,-4.6334,0.1771,7.640
16.667334,2.7144,-3.1932,4.6226,6.240
16.691648,0.6802,-2.4620,1.0836,2.775
16.707915,-1.0265,-0.4943,-8.5434,8.619
16.731678,-0.4709,2.2185,-7.3391,7.682
16.749374,-0.7344,3.4909,-7.6934,8.480
16.768860,-1.6106,5.0587,-9.7566,11.107
16.788079,-1.1175,7.5267,-7.6306,10.776
16.812579,-0.1721,8.7620,-6.3952,10.849
16.828386,0.3638,8.4851,-5.9168,10.351
16.848134,-0.2987,6.8502,-4.3332,8.111
16.871886,-0.6298,5.6533,-4.0366,6.975
16.887041,-0.3079,4.7610,-1.3406,4.956
16.907602,0.1419,3.3156,2.2104,3.987
16.929432,2.1563,1.6508,2.6661,3.806
16.947758,4.9201,-0.0351,5.4698,7.357
16.968865,3.1294,-5.9672,10.4324,12.419
16.988602,-3.0515,-15.8186,9.7986,18.856
17.013116,-1.6594,-4.3442,4.5591,6.512
17.027480,3.9241,11.5058,4.0147,12.802
17.051161,5.8699,8.4665,-1.7417,10.449
17.070830,6.9249,-8.5243,-8.6225,13.963
17.089863,2.5383,-23.2478,-3.2960,23.617
17.109826,-6.2844,-4.4387,-3.6683,8.524
17.129266,-6.0675,8.5362,-3.3865,11.007
17.149397,-1.3180,0.4676,-3.3092,3.593
17.169560,-0.6940,-2.7433,-4.2030,5.067
17.190017,-0.7471,-1.3765,-4.1008,4.390
17.209873,-0.6990,0.2670,-5.8627,5.910
17.229804,-2.5372,-1.5655,-5.3456,6.121
17.249962,-2.9538,-0.7175,0.2888,3.053
17.270002,0.3922,3.5147,5.3626,6.424
17.290092,2.4309,5.2913,5.6967,8.146
17.310616,1.7975,2.7564,3.0605,4.494
17.329478,0.4006,0.8233,2.2886,2.465
17.350542,-1.0435,0.5894,1.1200,1.640
17.370604,-0.8495,2.3800,0.0657,2.528
17.390769,-0.2536,3.3231,0.3072,3.347
17.410516,-1.2064,1.4729,1.4509,2.394
17.430869,-3.6384,-1.9287,3.8138,5.613
17.450944,-4.5349,-3.2889,6.2124,8.365
17.472472,-3.4449,-2.6113,7.2102,8.407
17.492538,-4.8527,-2.7629,3.5582,6.621
17.511496,-4.3853,-6.7852,2.6111,8.491
17.532136,-3.4187,-7.7394,3.7690,9.262
17.551432,-4.1839,-6.0397,4.7018,8.723
17.571948,-4.5726,-6.4262,3.2294,8.523
17.591085,-1.5188,-7.0055,-1.2077,7.269
17.611051,2.3532,-9.3684,-5.1866,10.964
17.631526,5.6728,-8.0076,-7.3488,12.260
17.651271,5.7750,-3.0765,-2.2447,6.918
17.671516,2.3723,-2.1308,2.7257,4.195
17.691003,1.1467,-2.9403,2.8932,4.281
17.711537,0.4042,-2.1714,-6.6578,7.015
17.731532,-0.4614,0.6202,-9.4212,9.453
17.751839,-0.6376,4.5380,-6.7589,8.166
17.771929,-1.3844,6.7820,-8.4534,10.926
17.791160,-2.0205,7.9298,-8.1883,11.576
17.810831,-1.4141,8.5660,-6.2956,10.724
17.831751,-1.0748,6.5522,-5.3121,8.503
17.851841,-0.4186,5.8207,-4.9894,7.678
17.872006,0.3011,5.7822,-4.0410,7.061
17.890956,0.1584,4.7505,-1.9260,5.129
17.912139,-0.2080,4.0571,-0.0935,4.064
17.932073,0.2836,3.0686,2.5944,4.028
17.952757,1.8365,0.2930,7.2743,7.508
17.972033,6.1677,-5.9640,10.3533,13.446
17.991829,2.0758,-16.7413,10.8508,20.058
18.012571,-1.5054,-6.0888,3.9814,7.429
18.032636,4.2034,10.9614,1.1260,11.794
18.052420,10.8521,1.0638,1.2813,10.979
18.072781,5.6955,-18.9391,-4.0271,20.183
18.093375,-5.1594,-10.6825,-4.6028,12.725
18.112992,-3.5405,7.0669,-4.0497,8.881
18.133192,0.8465,3.9534,-1.6732,4.376
18.152004,0.3567,-0.6963,-3.9362,4.013
18.174801,-3.0829,-2.0389,-5.8256,6.899
18.192904,-4.5922,-1.9437,-4.2779,6.570
18.212731,-4.0843,0.0076,-1.5023,4.352
18.232801,-2.7817,1.1361,0.1604,3.009
18.252378,-1.2652,1.5639,-0.3360,2.039
18.272658,0.0995,2.1661,-1.9254,2.900
18.292636,0.7500,3.3089,-1.3001,3.633
18.313056,1.0165,2.7803,2.9005,4.144
18.332817,1.3375,1.2335,6.7468,6.988
18.352856,1.0263,1.0788,3.9068,4.181
18.373114,0.4209,2.5294,-1.4417,2.942
18.394312,0.0625,3.2336,-3.1648,4.525
18.413006,-0.7903,2.3499,-0.5780,2.546
18.433355,-1.3656,1.2119,1.2694,2.224
18.453184,-1.5389,-0.6637,2.7502,3.221
18.473444,-2.5342,-1.5353,4.5070,5.394
18.493813,-2.4069,-2.4743,3.5406,4.945
18.513765,-1.4558,-2.3641,3.6133,4.557
18.533212,-3.8630,-4.5465,3.2850,6.811
18.553994,-4.2013,-7.0599,4.9710,9.602
18.574043,-4.8630,-6.8122,5.9147,10.249
18.594179,-6.4924,-5.3798,3.2323,9.030
18.614530,-6.5974,-3.4563,1.0875,7.527
18.634728,-4.3531,-3.9970,-1.4133,6.076
18.656130,-0.1685,-6.6087,-0.6771,6.645
18.674681,3.9149,-8.7896,-0.9752,9.671
18.694449,5.7465,-7.5784,-2.5398,9.844
18.713715,4.0943,-4.0104,-0.9018,5.802
18.734582,1.7748,-3.1916,-0.0498,3.652
18.754608,1.0680,-2.0204,-2.0503,3.070
18.774684,-0.2079,-0.5803,-7.8638,7.888
18.795107,0.1652,2.1166,-6.0160,6.380
18.814861,0.0182,4.4873,-4.7908,6.564
18.835040,-1.5269,5.6393,-7.1594,9.241
18.855432,-1.6216,6.6505,-6.8798,9.705
18.875564,-0.6971,8.4786,-6.0004,10.410
18.895194,0.0716,7.3909,-4.8945,8.865
18.917250,0.1662,5.7416,-4.1390,7.080
18.935438,0.0377,5.0150,-3.9707,6.397
18.955565,0.0280,4.7562,-2.7083,5.473
18.975536,-0.4027,4.4066,-0.7179,4.483
18.996080,0.2171,3.8126,1.6421,4.157
19.017261,1.9801,2.6363,5.5388,6.446
19.035897,4.7461,-0.9500,7.8283,9.204
19.056235,2.7729,-10.9140,10.1755,15.177
19.076386,-4.1431,-15.4314,6.7424,17.342
19.096630,0.6209,3.0166,3.3491,4.550
19.116752,8.1902,10.5271,3.2202,13.721
19.136787,10.2348,-2.6800,-4.9136,11.665
19.157230,5.6308,-18.6692,-4.5096,20.015
19.178626,-3.4243,-9.6144,-3.6210,10.829
19.197331,-5.1845,6.5826,-2.6833,8.798
19.217651,-1.4382,4.7080,0.2551,4.929
19.236742,-3.1494,-0.2262,-3.6184,4.802
19.259100,-3.9662,-1.4175,-7.0330,8.198
19.276821,-4.8497,-2.2858,-8.1530,9.758
19.299803,-4.6499,-2.8237,-4.0880,6.805
19.318242,-2.4606,-0.8637,-0.6021,2.676
19.339146,1.1306,1.4478,0.8524,2.025
19.357666,4.5487,4.3834,0.8539,6.375
19.378769,4.6138,4.2174,3.4626,7.146
19.397777,2.4178,1.7307,6.5790,7.220
19.418991,0.7989,1.2828,4.2116,4.475
19.438974,-0.0749,3.1558,-0.5994,3.213
19.460385,0.0337,4.6082,-3.1631,5.589
19.478917,-0.1664,3.7981,-2.3867,4.489
19.499960,-1.3295,0.8109,1.7428,2.337
19.518650,-3.2637,-1.1023,5.7848,6.733
19.540318,-4.3427,-0.7257,4.9935,6.657
19.558290,-3.0806,-1.0664,3.2251,4.586
19.579907,-3.6802,-0.3034,2.7301,4.592
19.599774,-5.2999,-3.1849,1.1498,6.289
19.620182,-5.3337,-7.0300,5.4751,10.385
19.639698,-7.0407,-8.2550,4.8520,11.885
19.659852,-6.1275,-7.7089,1.5999,9.977
19.681906,-3.9114,-5.9082,0.9962,7.155
19.699657,0.8268,-4.6346,-1.5316,4.951
19.720578,3.5981,-7.5601,-0.1223,8.374
19.739113,4.5878,-9.2079,0.7455,10.315
19.759728,5.0050,-7.9013,-0.1503,9.354
19.779471,3.2290,-4.9719,-1.2571,6.060
19.803055,1.8347,-3.2222,-2.4920,4.468
19.821956,0.5103,-1.9991,-7.6467,7.920
19.841477,-0.6413,0.1622,-7.6758,7.704
19.862310,-0.4940,2.2000,-2.9413,3.706
19.883233,-1.1751,2.6209,-3.7186,4.699
19.902198,-1.4639,4.0668,-7.7837,8.903
19.924209,-0.6510,6.6091,-7.9869,10.387
19.941633,0.5596,8.8675,-6.5427,11.034
19.963898,0.7371,7.8457,-4.9272,9.294
19.980390,0.7502,6.8455,-4.4508,8.200
20.003115,0.7144,6.5250,-4.4644,7.938
20.021276,0.0003,5.7079,-3.0640,6.478
20.041908,-0.4331,5.4402,0.1717,5.460
20.061229,-0.8885,4.2284,5.8972,7.311
20.084010,0.5213,0.5824,10.7868,10.815
20.101767,6.4242,-5.3020,5.2735,9.859
20.123674,4.2254,-12.3256,5.9700,14.332
20.140274,-1.2336,-6.3741,5.9883,8.832
20.162884,4.0113,4.5004,2.0228,6.359
20.183396,12.7356,-8.4249,1.1551,15.314
20.203076,6.1317,-22.4615,-3.4665,23.540
20.223424,-5.7919,3.3667,-6.4843,9.323
20.242658,-5.1427,12.3028,-3.2918,13.735
20.264424,-1.6728,1.7011,0.8214,2.523
20.283865,-3.6012,-2.5094,-5.4297,6.982
20.303588,-5.4423,-4.7194,-9.1792,11.668
20.323611,-6.6193,-6.4933,-3.6754,9.974
20.343800,-4.8442,-2.7736,0.6687,5.622
20.363674,-0.4301,0.9615,0.4438,1.143
20.385009,2.4570,2.8498,-1.3337,3.992
20.403337,4.0532,4.8447,-2.1151,6.661
20.422975,4.6816,5.2694,-2.2750,7.407
20.443428,3.0287,2.9626,3.9360,5.783
20.464988,0.9601,1.0381,7.5922,7.723
20.487339,-0.6244,0.4192,2.0431,2.177
20.507099,-1.7141,1.8614,-3.3097,4.166
20.527958,-1.6565,2.2207,-2.6440,3.830
20.547869,-1.7825,0.4265,-0.4146,1.879
20.567929,-2.6581,0.5098,3.5967,4.501
20.585592,-3.9767,0.0513,5.8701,7.090
20.606738,-3.9423,-1.0976,4.2040,5.867
20.627657,-1.5816,-1.7145,2.7872,3.634
20.651054,-0.9238,-1.6867,3.1768,3.714
20.666619,-4.1872,-3.5509,0.9825,5.577
20.688859,-3.4997,-6.3877,3.9129,8.268
20.708138,-2.7499,-6.7092,6.4479,9.703
20.729211,-5.4241,-5.7763,3.5393,8.678
20.747122,-5.7945,-4.9783,1.5884,7.803
20.766232,-3.9157,-3.4947,-0.7177,5.297
20.787473,-0.1888,-3.5109,-0.8195,3.610
20.807350,2.3750,-6.8660,0.5378,7.285
20.827046,3.9604,-7.9290,-1.2412,8.950
20.849334,4.7178,-5.8132,-1.4777,7.631
20.869206,3.4524,-3.1456,-0.5597,4.704
20.889892,1.5044,-1.8664,-0.8434,2.541
20.907482,0.9043,-1.0952,-8.7394,8.854
20.929440,-0.1308,1.0086,-5.5800,5.672
20.947068,-1.0130,2.7335,-1.4142,3.240
20.970521,-1.9297,3.0441,-5.4468,6.531
20.986620,-2.1649,3.6671,-8.3250,9.351
21.007572,-1.6132,5.4673,-6.2176,8.435
21.027597,-0.9293,6.3285,-5.6469,8.532
21.048475,-0.2050,6.2033,-5.6397,8.386
21.068340,-0.2986,6.0452,-4.6564,7.636
21.089787,-0.1597,5.7381,-3.2474,6.595
21.107114,0.2170,5.3076,-2.0239,5.685
21.131113,0.4275,5.1157,0.3079,5.143
21.147711,1.5530,4.3401,3.7557,5.946
21.166314,3.4220,2.0401,6.9305,7.994
21.187549,5.7930,-4.9911,6.5320,10.057
21.211520,1.5067,-16.3700,7.4561,18.051
21.227420,-1.6942,-8.7255,4.3435,9.893
21.252269,3.9564,8.3670,3.2409,9.806
21.268373,11.2993,0.4496,2.2909,11.538
21.291713,5.9802,-18.1832,-4.6146,19.690
21.307401,-5.2465,-9.4788,-4.4942,11.729
21.332513,-6.1967,7.0592,-3.0096,9.863
21.347671,-2.5822,4.1350,-0.0395,4.875
21.372086,-3.6095,0.6664,-1.3945,3.926
21.388053,-3.9765,0.0074,-5.9029,7.117
21.409354,-2.7363,0.0788,-6.1518,6.733
21.428659,-1.8767,0.5210,-1.6193,2.533
21.452097,0.0241,0.1433,-1.9316,1.937
21.471966,1.9776,-0.2476,-2.2746,3.024
21.488159,3.6142,3.2853,0.4592,4.906
21.509719,3.0731,3.7906,1.2673,5.042
21.529295,0.6919,1.5355,1.4401,2.216
21.550164,-0.3646,0.1683,3.8680,3.889
21.569879,-1.0412,0.8042,2.3071,2.656
21.591755,-1.5868,2.3770,-0.3045,2.874
21.612206,-2.2071,1.1445,-2.5847,3.586
21.633448,-1.9366,-0.2609,-3.1953,3.745
21.653517,-1.6244,0.7682,2.1783,2.824
21.667558,-2.5837,0.5896,5.4070,6.022
21.687953,-2.4148,-0.9202,3.7520,4.556
21.707956,-0.8058,-1.2708,3.4173,3.734
21.729661,-0.4679,-2.2608,4.6328,5.176
21.754261,-3.2451,-2.0530,3.5552,5.233
21.768886,-5.8625,-4.0038,0.9578,7.164
21.791926,-2.6804,-6.5909,5.7054,9.120
21.811467,-1.3375,-6.0076,6.9936,9.316
21.832875,-5.0257,-4.7227,3.6091,7.784
21.853304,-7.1257,-3.8581,0.9348,8.157
21.871423,-5.2017,-3.7794,-2.0861,6.760
21.892911,1.2197,-5.2068,-1.7918,5.640
21.912915,6.8321,-6.9539,-0.6095,9.768
21.929420,7.2561,-6.3243,-0.3909,9.633
