time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.783895,1.1591,3.1855,-2.1692,4.024
43.805046,-0.3815,-0.2357,-2.8913,2.926
43.822260,-3.5599,-5.0896,-2.1043,6.558
43.842432,-5.6928,-3.9488,1.3284,7.055
43.862853,-2.7875,1.9919,2.3691,4.165
43.882703,0.7338,4.7024,1.8729,5.115
43.905035,0.4452,3.0973,1.6925,3.558
43.923008,-0.5812,-1.4428,0.0513,1.556
43.944731,1.6079,-2.8894,-2.3392,4.050
43.962979,1.6240,-0.1486,3.7837,4.120
43.985505,-1.8614,2.1175,10.5796,10.949
44.002969,-1.0764,1.8953,3.6536,4.254
44.027846,1.2100,-0.5445,-11.1922,11.271
44.043390,0.9289,0.1146,-8.2306,8.284
44.066024,-1.1838,0.1045,7.5167,7.610
44.083179,-0.3468,-0.6845,7.2893,7.330
44.104226,1.6545,-3.7192,1.7109,4.416
44.123795,2.3526,-5.9238,2.0855,6.706
44.148027,-0.2370,-5.4387,4.1457,6.843
44.163247,-3.8644,-4.7820,3.7373,7.195
44.185621,-7.4623,-5.4250,2.1378,9.470
44.203852,-8.2981,-4.5639,0.8144,9.505
44.227582,-3.5784,-3.2107,3.3915,5.884
44.243990,-0.9594,-3.5390,5.1554,6.326
44.267683,-0.7496,-4.5897,3.3052,5.705
44.283523,1.0745,-3.6650,-3.4050,5.117
44.309292,4.3372,-3.5793,-7.9959,9.775
44.323567,5.5197,-1.8928,-4.8732,7.602
44.344408,3.5343,0.4541,0.2638,3.573
44.362990,1.8253,-0.3165,3.6469,4.090
44.386313,1.9188,-0.8817,0.5882,2.192
44.404645,-0.2174,-0.3907,-8.5975,8.609
44.428998,-1.3695,2.9887,-6.8209,7.572
44.444116,-1.6149,4.4898,-5.5061,7.286
44.470209,-2.8297,3.7581,-5.6006,7.314
44.484963,-3.0432,4.3724,-5.0858,7.365
44.511015,-1.7542,3.8605,-3.9417,5.789
44.524457,-1.5174,2.3429,-2.8790,4.010
44.548702,-1.3758,2.8248,-3.6765,4.836
44.567020,-1.3210,3.7257,-2.5231,4.690
44.589654,-1.6938,4.0022,0.4132,4.365
44.607752,-2.2865,3.2939,4.9494,6.370
44.630987,0.0880,1.7348,10.5476,10.690
44.647812,4.3386,-0.8362,6.2688,7.670
44.669928,0.3070,-1.9445,-0.0104,1.969
44.688007,-1.9888,-0.2019,4.7704,5.172
44.710592,3.7882,-6.6321,9.1763,11.939
44.728824,5.6471,-16.6658,-6.9154,18.907
44.751221,5.3689,1.9713,-11.8597,13.167
44.769091,9.1477,9.3326,-2.6953,13.343
44.790395,3.0615,-0.1546,4.0222,5.057
44.808958,-5.9364,-5.1363,-1.3936,7.973
44.830502,-5.0730,-4.8537,-4.4469,8.311
44.847695,-4.3166,-4.3958,-2.3140,6.581
44.866896,-4.2324,-0.3306,-2.8753,5.127
44.886715,-1.9055,3.0076,-0.8338,3.657
44.908438,0.1245,4.3965,0.5165,4.428
44.927376,0.8448,4.1210,0.6736,4.260
44.951138,0.9655,3.5946,0.3889,3.742
44.969327,0.6403,2.3296,-1.2975,2.742
44.994162,-0.9340,-0.7269,-2.9688,3.196
45.009347,-3.0004,-2.3352,-3.7021,5.307
45.033424,-3.1293,-0.0596,-1.1841,3.346
45.048228,-0.4483,1.8758,0.8119,2.093
45.074127,0.8280,1.9009,2.4583,3.216
45.088945,0.7206,1.2110,2.5585,2.921
45.113313,0.4624,0.2022,1.8710,1.938
45.129937,0.1708,-0.8124,-0.3585,0.904
45.151880,0.5626,-0.6117,0.2069,0.856
45.169277,0.3632,0.5974,2.6523,2.743
45.193107,0.1490,0.1814,2.5969,2.607
45.209263,0.7206,-1.0164,-0.9938,1.594
45.227717,1.0959,-0.8575,-3.0467,3.349
45.248988,-0.1527,-0.8049,2.1656,2.315
45.268181,-1.5025,-1.5459,7.1534,7.471
45.288179,-0.5989,-2.9778,3.5839,4.698
45.313781,0.6136,-3.3138,-1.5125,3.694
45.328843,-1.3493,-3.2039,0.6653,3.540
45.348368,-4.3074,-4.0460,4.6552,7.523
45.368747,-6.1131,-5.2242,2.9540,8.567
45.389781,-5.0707,-3.7928,2.3663,6.760
45.408684,-2.3215,-2.8467,5.5897,6.689
45.433114,-2.6730,-2.7721,5.2843,6.539
45.448887,-1.8697,-3.0501,4.3107,5.602
45.474577,-0.4121,-3.8572,2.6883,4.720
45.488713,1.2723,-3.3784,-5.3072,6.419
45.515137,3.2526,-3.5907,-8.4919,9.777
45.530376,3.7847,-2.4040,-2.7643,5.267
45.549991,2.4981,-1.1588,3.2115,4.231
45.571619,2.8928,-1.7858,5.4456,6.420
45.591017,3.7551,-1.6753,1.4522,4.361
45.612283,1.2254,-0.9016,-11.4541,11.555
45.632275,-0.8974,2.1270,-8.2016,8.520
45.649168,-0.9301,5.3673,-4.1292,6.835
45.672261,-1.4694,6.1176,-4.2386,7.586
45.692211,-2.2908,4.4239,-3.5559,6.121
45.711242,-2.4606,3.1482,-4.0988,5.724
45.728824,-1.7249,2.9096,-3.9070,5.168
45.750031,-1.3312,3.7153,-2.9848,4.948
45.769007,-1.4689,4.4211,-1.9147,5.037
45.792715,-1.8454,4.1769,0.2263,4.572
45.815106,-2.0288,3.3301,4.7733,6.164
45.830227,0.6194,2.1899,8.4889,8.789
45.850576,2.4147,-1.7746,2.9946,4.236
45.875098,0.1339,-2.1154,1.0158,2.350
45.894628,0.3486,1.2192,3.7637,3.972
45.912131,6.6659,-2.3619,5.5677,9.001
45.935545,9.0895,-14.1208,0.2960,16.796
45.953746,7.9328,-9.6063,-3.0134,12.818
45.973887,5.0781,6.1859,-3.9461,8.923
45.991116,2.8031,5.8058,-2.0794,6.774
46.017299,-3.0524,0.8189,2.3974,3.967
46.033428,-7.0267,-1.0658,-5.6848,9.101
46.054598,-6.1462,-1.9562,-5.6938,8.604
46.074225,-3.7992,-3.4622,-2.4911,5.712
46.094520,-2.2467,-1.6870,-1.1844,3.049
46.114231,-0.0306,1.5358,-1.6439,2.250
46.134930,1.8818,3.3110,-0.7562,3.883
46.154066,2.6328,3.8298,-0.0722,4.648
46.173536,2.0952,2.7103,-0.9471,3.554
46.193887,0.4481,-0.0153,-2.2102,2.255
46.215360,-1.6392,-3.2210,-1.7274,4.006
46.234850,-2.5686,-2.3394,-0.3793,3.495
46.255423,-1.7677,0.7545,1.2398,2.287
46.273523,-0.7740,1.8900,1.8869,2.781
46.296261,0.0133,1.7479,0.0969,1.751
46.313030,0.4661,1.7194,-2.1753,2.812
46.334658,0.1136,2.1093,-1.5708,2.632
46.354599,-0.4151,1.5723,-0.2409,1.644
46.372809,-0.5083,0.9290,0.7700,1.309
46.394523,0.0503,0.6244,1.5811,1.701
46.412861,0.6238,-0.2851,1.7051,1.838
46.433498,1.0356,-1.3323,1.8265,2.487
46.454394,1.0634,-1.7968,1.1746,2.396
46.475071,0.2597,-1.3814,1.1779,1.834
46.496435,-1.4256,-0.8506,2.5943,3.080
46.513906,-2.4363,-1.5522,3.5313,4.562
46.535415,-1.9794,-2.6852,4.0366,5.237
46.553901,-1.9362,-3.8376,5.1387,6.699
46.576233,-4.3755,-4.7476,4.0567,7.625
46.595786,-6.7828,-5.1895,1.4810,8.668
46.615087,-4.7183,-5.2238,2.8496,7.594
46.634078,-1.8125,-5.0024,3.9800,6.644
46.654591,-0.7242,-3.6240,3.4220,5.037
46.679445,0.4743,-3.1279,1.9514,3.717
46.695050,1.2668,-3.1728,-0.4128,3.441
46.714660,3.3533,-2.9303,-5.3541,6.964
46.735123,5.1267,-3.1119,-7.1564,9.337
46.756844,6.0083,-1.4433,-2.6080,6.707
46.779955,3.4188,-0.5792,3.9594,5.263
46.794544,2.8235,-0.9112,4.0417,5.014
46.817398,1.6317,-0.3239,-8.0529,8.223
46.835647,-2.4446,0.5856,-8.6335,8.992
46.856868,-3.1473,2.8673,-4.6036,6.271
46.875454,-3.7576,3.2480,-6.2067,7.949
46.895333,-3.3936,4.0512,-4.8995,7.207
46.917315,-1.9093,3.5800,-3.2731,5.213
46.934978,-0.5088,2.8913,-3.7774,4.784
46.959824,0.2728,2.9802,-3.5388,4.635
46.974983,0.0061,3.4328,-2.6980,4.366
46.996286,-1.0289,3.4877,-1.0942,3.797
47.015412,-1.9006,2.5189,2.0475,3.762
47.042077,-0.1346,2.5675,6.2275,6.737
47.055547,3.7633,3.7451,8.0574,9.649
47.076183,0.3662,-0.9424,3.0860,3.247
47.095844,-2.5255,-0.6354,1.9388,3.247
47.118801,-1.8848,2.6812,6.6401,7.405
47.136048,1.4443,1.4271,1.4111,2.473
47.157087,8.1028,-10.1019,-3.6584,13.457
47.177038,14.4417,-18.9502,-5.7566,24.511
47.196366,7.6106,4.2485,-5.7512,10.443
47.216430,4.5207,7.1264,-0.3496,8.447
47.237165,-2.1268,-0.9652,2.6247,3.513
47.256632,-8.0929,-4.4379,-4.3330,10.196
47.276994,-7.5438,-5.6456,-5.1312,10.729
47.296705,-7.3577,-4.5978,-0.3995,8.685
47.316694,-4.5515,-0.3218,1.6117,4.839
47.337138,-1.2947,3.8639,0.2902,4.085
47.357367,1.2228,5.9930,-1.2090,6.235
47.377618,2.7424,5.6741,-0.1750,6.304
47.396963,3.3984,4.1342,0.8404,5.417
47.417927,3.4780,3.1944,-0.0824,4.723
47.437390,1.6547,0.5906,-2.6781,3.203
47.457803,-2.2749,-4.1616,-3.8696,6.121
47.478347,-5.0681,-5.2648,-1.0446,7.382
47.497525,-3.3322,-0.6774,3.2574,4.709
47.520838,0.2786,2.3933,3.6260,4.354
47.537881,1.1015,2.8553,0.6983,3.139
47.559323,-0.2545,1.8665,-0.8116,2.051
47.577875,-1.0344,0.8515,-1.0078,1.676
47.598539,0.1675,0.5961,-0.4476,0.764
47.618706,0.8156,0.4981,1.1332,1.482
47.639168,0.0774,0.3883,2.3798,2.412
47.658939,-0.5099,-0.2407,2.1517,2.224
47.679137,-0.0768,-0.5709,1.6963,1.791
47.699623,0.6418,-0.0973,1.1282,1.302
47.719478,0.1740,-0.2582,0.2806,0.419
47.738964,-1.8221,-0.7052,1.2347,2.311
47.759166,-2.3284,-0.9648,3.0242,3.937
47.778047,-1.1122,-0.9869,3.5311,3.831
47.798775,-0.6643,-1.7965,3.1289,3.669
47.819910,-1.7996,-4.0068,2.2445,4.933
47.840460,-3.6383,-4.8152,1.1921,6.152
47.861991,-4.9114,-4.4775,1.7082,6.862
47.880805,-4.3567,-4.8601,1.7238,6.751
47.902489,-1.6393,-4.1195,2.7010,5.192
47.923078,0.3687,-3.6722,3.3474,4.983
47.942009,0.2009,-4.9019,2.0950,5.335
47.967555,0.6133,-5.8558,0.5196,5.911
47.985368,2.5864,-4.9101,-1.9783,5.892
48.002125,4.9862,-3.0596,-4.9431,7.659
48.023021,4.7976,-2.0293,-4.5031,6.886
48.042287,4.2323,-0.0139,-2.6344,4.985
48.065307,3.1946,1.1599,-1.0140,3.547
48.082139,-0.5598,-0.5539,-3.4550,3.544
48.102005,-3.7810,-1.5522,1.7035,4.428
48.122627,-4.1092,-0.1250,-2.6076,4.868
48.145105,-2.2643,2.8301,-6.7720,7.681
48.162274,-0.3329,4.6387,-6.6510,8.116
48.182235,0.0553,4.1182,-6.2675,7.500
48.202702,-0.6827,3.5686,-5.0288,6.204
48.221313,-0.6350,3.6641,-3.2026,4.908
48.247683,0.1602,3.5285,-3.2090,4.772
48.263851,-0.8320,3.8792,-2.3036,4.588
48.282462,-1.9377,3.5091,-1.4434,4.261
48.301861,-1.7542,3.0809,-0.2148,3.552
48.322169,-1.1518,2.6247,2.2501,3.644
48.345663,-0.4179,1.2334,3.9945,4.201
48.362635,0.5368,-1.4519,3.0596,3.429
48.382874,0.0706,-1.8883,3.3097,3.811
48.402641,-1.0744,-0.3022,4.1487,4.296
48.423042,0.6929,2.0807,3.2894,3.953
48.442876,4.3168,2.2588,4.4456,6.596
48.462452,4.4931,-8.2944,5.8312,11.090
48.483755,5.2611,-15.6062,-1.2678,16.518
48.502517,4.9670,2.4228,-7.2259,9.097
48.524455,4.1251,7.6456,-1.7934,8.871
48.545049,0.2249,1.8169,3.1118,3.610
48.563029,-4.1073,-0.0298,-4.1605,5.846
48.585079,-3.1425,-0.0123,-5.3901,6.239
48.602973,-0.9378,-2.3714,-2.6918,3.708
48.625945,-1.4494,-2.5735,-2.3498,3.774
48.642995,-1.0594,0.0512,-1.7768,2.069
48.667864,-0.1906,2.2736,-0.9644,2.477
48.682791,0.3097,2.9505,-1.2367,3.214
48.703796,0.0220,1.5013,-1.3645,2.029
48.723581,-1.4939,-1.1884,-2.0570,2.806
48.747963,-2.2251,-1.6707,-0.6638,2.861
48.766072,-1.6409,0.5483,1.6396,2.384
48.789129,-0.2315,1.9776,1.1070,2.278
48.803704,0.7039,2.1938,1.1523,2.576
48.827872,0.9066,1.8330,0.7741,2.187
48.843691,0.7171,2.0045,-0.7373,2.253
48.868383,0.0332,2.0754,-0.3442,2.104
48.882876,-0.9341,1.4266,-0.4783,1.771
48.909447,-1.6810,0.9536,-1.3303,2.346
48.924094,-1.0248,-0.2258,-0.4532,1.143
48.943580,0.0492,-1.3582,1.7810,2.240
48.963699,0.6184,-1.9577,3.9413,4.444
48.989511,0.4177,-1.9122,4.6407,5.037
49.003450,0.1793,-1.5507,2.0707,2.593
49.029149,-0.2677,-2.6163,0.2960,2.647
49.044039,-1.2774,-4.4735,2.8636,5.463
49.064259,-2.2210,-5.1820,5.6036,7.949
49.084363,-2.9421,-4.6014,4.8474,7.302
49.109606,-3.6429,-4.9514,1.7415,6.389
49.126420,-3.4375,-5.0752,0.9322,6.200
49.149707,-2.5824,-2.7857,1.6581,4.145
49.164505,-1.7603,-1.3282,2.8276,3.586
49.189581,-0.6191,-2.0560,2.5808,3.357
49.206619,-0.1335,-2.8160,0.2539,2.831
49.229798,1.0979,-2.7737,-2.0322,3.610
49.247580,3.2954,-2.3893,-4.7876,6.284
49.271202,3.8896,-1.4804,-3.5933,5.498
49.287709,3.5081,-0.6955,0.9054,3.689
49.310179,3.4488,-0.8712,3.0106,4.660
49.327330,1.9494,-0.6019,-3.4505,4.009
49.350839,-1.0194,0.2594,-5.5384,5.637
49.367498,-1.6796,1.7721,-4.1688,4.831
49.387854,-2.5378,2.8706,-5.3277,6.562
49.408602,-2.4491,3.8336,-6.0447,7.565
49.430591,-1.3665,3.9853,-5.0427,6.571
49.450491,-1.2151,2.9738,-4.0611,5.178
49.470992,-0.1612,2.9992,-2.9265,4.194
49.488417,0.3531,3.5703,-2.8775,4.599
49.511403,-0.5630,3.3046,-2.3679,4.104
49.530523,-1.9241,1.8783,-1.4106,3.036
49.553021,-2.6801,0.6234,2.1050,3.465
49.568709,-0.6544,1.4841,5.8352,6.056
49.591806,2.6244,2.5587,6.1414,7.152
49.608752,-0.7377,-0.0976,3.2554,3.339
49.632658,-3.2833,-0.4980,2.7914,4.338
49.649391,-3.4534,0.7825,4.2250,5.513
49.671755,0.5070,0.1495,3.7112,3.749
49.689579,7.1051,-5.9171,5.1878,10.602
49.709458,6.3645,-14.2647,-1.1247,15.661
49.727686,5.8165,-1.6503,-6.6260,8.970
49.748578,7.0120,9.2890,-3.6576,12.200
49.768854,3.9062,0.7952,2.3079,4.606
49.789689,-2.5206,-3.4641,-4.4625,6.186
49.807586,-0.6993,-1.9699,-8.3058,8.565
49.833998,0.8915,-3.5967,-2.0702,4.245
49.849059,-1.6916,-2.2438,-0.3218,2.828
49.872909,-3.7548,-0.2323,-0.2789,3.772
49.888646,-2.8865,1.8112,0.9840,3.547
49.920594,-1.5429,2.9715,-0.3340,3.365
49.927661,-0.8355,2.6848,-0.4929,2.855
49.949097,-1.2108,2.2708,-0.3859,2.602
49.967337,-1.2568,1.1622,-0.9843,1.975
49.989562,-0.8009,-0.4936,-2.8800,3.030
50.007360,-0.4851,-0.0627,-2.4418,2.490
50.029926,1.1657,1.7593,0.7694,2.246
50.050258,1.9186,2.4974,4.0559,5.135
50.069032,1.3861,1.9240,3.3016,4.065
50.091471,0.1811,1.5844,0.8827,1.823
50.109315,-0.3970,2.2012,-1.3376,2.606
50.131226,-1.0057,1.5443,-1.5300,2.395
50.149830,-1.3254,-0.0060,-1.1407,1.749
50.170449,0.0159,-0.9751,0.6245,1.158
50.189378,0.6165,-1.0674,3.9556,4.143
50.211953,-0.4019,-1.3228,5.3239,5.500
50.231071,-0.9558,-2.5019,3.0408,4.052
50.250349,-0.0478,-3.1329,1.6040,3.520
50.270523,-0.2757,-3.8062,3.7594,5.357
50.289773,-1.4840,-4.0922,5.1257,6.725
50.311942,-2.3253,-3.8697,3.3196,5.604
50.335622,-3.5872,-4.3520,0.3832,5.653
50.349881,-4.0053,-4.9674,1.1640,6.486
50.374418,-3.0149,-3.6629,2.2961,5.271
50.392448,-0.4539,-2.0312,2.4344,3.203
50.412368,1.4950,-2.7690,1.3526,3.425
50.431855,1.8610,-3.4298,-0.5726,3.944
50.451575,2.7150,-3.3138,-3.1068,5.292
50.473491,4.1352,-2.0773,-4.0665,6.160
50.494668,3.8188,-1.3887,-1.7670,4.431
50.512077,2.8690,-1.3688,1.6302,3.572
50.536316,2.2435,-1.2289,1.7985,3.127
50.550806,1.0693,-0.8370,-6.0324,6.183
50.574524,-0.6446,0.7007,-7.8094,7.867
50.593752,-1.4339,2.3775,-5.5257,6.184
50.615052,-2.1278,3.0738,-4.8098,6.092
50.632561,-2.6228,3.9817,-5.3463,7.163
50.651951,-1.7553,4.7103,-4.2228,6.565
50.671642,-0.3308,3.6728,-4.0531,5.480
50.692132,-0.3355,2.6033,-2.6930,3.761
50.712905,-0.4378,2.5754,-3.3571,4.254
50.732030,-0.9912,2.3820,-1.8306,3.163
50.754456,-1.6307,1.9976,1.0377,2.780
50.772032,-1.4171,1.6210,4.1864,4.708
50.792430,0.7690,2.3353,5.1824,5.736
50.811824,0.8774,1.7717,5.4007,5.751
50.832257,-1.5351,-0.9257,5.9512,6.215
50.852891,0.0577,-1.0953,1.1562,1.594
50.873708,2.6675,0.8678,-0.2811,2.819
50.894949,6.1380,-0.6849,3.1735,6.944
50.916275,4.5746,-10.6537,4.1697,12.321
50.935101,1.1370,-12.6807,-0.4539,12.740
50.953169,7.4332,6.5177,-6.4008,11.777
50.975414,7.9798,8.6561,-3.6873,12.337
50.994402,2.1062,0.6834,3.1315,3.835
51.014271,-5.3328,-3.7225,0.6070,6.532
51.034456,-8.4627,-3.5168,-3.2945,9.738
51.054056,-6.4800,-2.5992,-3.6083,7.859
51.073751,-2.5790,-0.1794,-3.1244,4.055
51.092506,0.4767,3.2327,-2.0305,3.847
51.112925,2.0068,5.1225,0.3641,5.514
51.133961,2.3829,4.5190,0.5704,5.141
51.154305,2.0736,2.8297,-0.9995,3.648
51.172957,0.8600,1.1265,-2.9309,3.256
51.194150,-1.8278,-1.9912,-3.9001,4.745
51.215005,-4.0304,-3.3300,-1.2423,5.374
51.233830,-3.0932,-0.7486,2.0212,3.770
51.253741,-0.3730,1.9481,2.7992,3.431
51.274266,1.5647,3.2016,1.6049,3.908
51.294685,1.5782,2.8084,0.1776,3.226
51.313689,0.5557,1.6147,-0.2550,1.727
51.335417,-0.6664,0.3024,-0.1680,0.751
51.356149,-0.9449,-1.0733,-0.2583,1.453
51.375032,-0.3117,-1.0806,1.2596,1.689
51.396886,-0.5031,-0.6783,4.8894,4.962
51.415472,-1.4401,-1.0282,5.9143,6.173
51.435259,-0.2483,-2.1464,0.1558,2.166
51.455795,1.5994,-3.4308,-1.6313,4.122
51.475174,-0.9458,-4.2290,4.2221,6.050
51.497394,-4.5684,-4.2574,4.3575,7.615
51.515494,-4.6169,-4.1506,0.2028,6.212
51.537321,-3.7013,-4.8777,0.5273,6.146
51.555369,-3.5030,-4.2066,2.1901,5.896
51.575481,-3.0656,-2.3205,3.5731,5.249
51.595811,-2.0435,-1.1253,3.5616,4.258
51.616309,0.3273,-1.3380,2.9806,3.284
51.635664,1.6927,-2.4949,1.4541,3.347
51.655685,3.2159,-2.7091,-2.5604,4.923
51.679711,4.0506,-1.8745,-5.4543,7.048
51.695584,3.4895,-0.8927,-2.8654,4.603
51.716525,2.6589,-1.1678,1.3399,3.198
51.737414,2.3865,-1.7730,0.8745,3.099
51.759498,0.6913,-1.0417,-5.9003,6.031
51.776047,-1.0736,1.3805,-4.8402,5.146
51.796440,-2.5727,1.9755,-3.2028,4.558
51.817982,-3.0574,1.2983,-4.6106,5.683
51.836737,-2.7671,2.0266,-5.6082,6.574
51.855924,-1.4051,3.0040,-4.8413,5.868
51.876737,0.0559,3.4638,-4.7476,5.877
51.897158,0.1413,3.3643,-4.4752,5.601
51.916663,-0.0893,3.9007,-2.9701,4.904
51.937217,0.0393,4.5572,-2.2183,5.069
51.957028,-0.5101,4.9024,-1.0399,5.037
51.977290,-1.2874,3.3593,3.3534,4.918
51.997373,-0.1339,-0.7180,9.0343,9.064
52.017758,3.4673,-3.4327,8.3829,9.699
52.037074,0.8767,-4.8237,4.5529,6.691
52.056870,-1.7207,-2.2979,2.4338,3.764
52.078308,1.2281,0.8947,2.9332,3.303
52.098327,9.2603,-3.4310,3.3273,10.421
52.118531,11.7832,-9.6977,1.3184,15.317
52.137647,3.1567,2.1253,-5.2949,6.521
52.157350,2.0380,5.5438,-5.0436,7.767
52.177697,-0.0361,-0.4517,0.0543,0.456
52.197846,-7.7381,-4.2672,1.6924,8.997
52.221144,-11.8004,-2.2289,-4.4302,12.800
52.238336,-4.6756,0.3169,-4.6099,6.574
52.257668,-1.1689,1.4570,-2.6847,3.271
52.279982,0.9057,1.9129,-1.5113,2.601
52.298808,2.9576,2.3326,0.7676,3.844
52.319568,3.1755,2.2350,2.4346,4.583
52.339272,2.4786,2.2736,-0.1457,3.367
52.359807,1.1292,1.2998,-3.9667,4.324
52.379562,-1.0114,-0.6404,-5.9649,6.084
52.399548,-2.7154,-0.9469,-3.9714,4.903
52.420734,-3.0938,0.3990,-0.2790,3.132
52.440150,-1.9203,1.6414,2.9253,3.865
52.461591,-1.2411,0.9820,3.0025,3.394
52.481013,-0.5348,0.5245,1.2314,1.441
52.499909,0.6197,1.5611,0.0547,1.681
52.519572,0.9760,2.0481,0.0642,2.270
52.540952,0.6613,1.0822,0.3806,1.324
52.559283,0.8554,-0.2750,0.6380,1.102
52.579728,1.6710,-1.4659,2.3031,3.201
52.600819,1.2780,-1.1682,3.0131,3.475
52.619972,-0.2789,-0.7015,2.0753,2.208
52.640118,-1.6130,-1.8420,2.2007,3.292
52.660294,-1.8070,-3.2837,3.1216,4.878
52.679377,-1.5683,-3.8737,3.4436,5.415
52.699650,-2.3661,-4.9611,3.1156,6.318
52.719433,-5.4243,-6.2443,0.6132,8.294
52.740023,-5.4949,-4.9142,0.8675,7.423
52.759856,-3.2000,-3.2661,2.9928,5.465
52.780225,-1.2424,-2.0917,3.3163,4.113
52.800429,-0.0807,-3.5698,2.8001,4.538
52.820753,-0.2053,-5.6388,0.6040,5.675
52.840609,1.7715,-4.2799,-2.6770,5.350
52.860572,4.4993,-2.3641,-4.2691,6.638
52.880488,3.6689,-1.8945,-2.4670,4.810
52.900890,2.1500,-0.7339,0.4096,2.308
52.920775,1.7066,0.0496,0.4548,1.767
52.941176,0.8430,0.2686,-1.8036,2.009
52.960853,-1.5323,0.3927,-6.9690,7.146
52.981738,-3.1708,1.6085,-3.3017,4.852
53.001634,-3.1067,2.1206,-2.1670,4.341
53.022158,-2.1981,1.9808,-4.5872,5.459
53.041222,-0.3315,3.4432,-5.4474,6.453
53.062527,0.5788,4.6942,-4.3888,6.452
53.081782,0.2331,3.8158,-3.4309,5.137
53.103108,0.0938,3.1115,-3.4942,4.680
53.121858,-0.0532,2.9480,-3.1723,4.331
53.143456,-0.3324,2.8365,-2.2826,3.656
53.161662,-0.5096,2.7768,-1.5007,3.197
53.183824,-0.6430,2.4804,-0.3518,2.586
53.202492,-0.6777,1.6931,1.5901,2.420
53.223428,-0.4877,0.5614,3.6283,3.704
53.242392,-0.9147,-1.6043,5.5882,5.885
53.264002,-1.9260,-3.7928,5.4379,6.904
53.282580,-0.5737,-1.3757,4.8653,5.088
53.304138,1.4643,1.3714,4.0423,4.513
53.322674,4.1315,1.3125,1.7669,4.681
53.344694,7.6463,-11.0776,2.3186,13.659
53.362382,0.6566,-15.9618,0.1222,15.976
53.385261,-0.7021,3.8515,-3.6683,5.365
53.403988,2.5643,8.7504,-5.0780,10.437
53.426668,3.9236,3.6800,-1.8069,5.675
53.442658,1.0798,-1.1508,-2.1656,2.680
53.465329,-3.1975,-2.4624,-5.4058,6.746
53.483425,-3.3345,-3.0673,-2.4063,5.130
53.504975,-2.8502,-1.7804,-0.9350,3.488
53.522492,-1.1758,0.9949,-0.0699,1.542
53.546185,0.8892,2.7272,-0.6405,2.939
53.563245,1.3648,3.1488,-0.2133,3.439
53.585391,0.9753,3.1842,-0.2052,3.337
53.603499,0.1557,2.0301,-1.0783,2.304
53.625938,-0.9972,-0.0460,-2.8768,3.045
53.643535,-2.2560,-1.9051,-3.7344,4.761
53.668293,-2.9892,-1.3360,-1.5529,3.624
53.683932,-1.7249,0.4569,0.2465,1.801
53.705745,0.2637,1.4774,0.5514,1.599
53.724323,1.0050,2.0734,0.6207,2.386
53.746335,0.3696,1.6607,0.6245,1.812
53.764199,-0.3856,1.4666,-0.1671,1.526
53.785875,-0.7164,0.9857,-0.1276,1.225
53.805592,-0.2799,0.2966,0.2322,0.469
53.826491,0.0366,0.2429,1.4663,1.487
53.846814,0.0339,0.1530,2.9056,2.910
53.866810,-0.0016,-0.5275,1.9700,2.039
53.886411,0.2004,-1.2871,-0.3869,1.359
53.906564,0.7351,-0.7805,0.4189,1.151
53.926999,-0.5877,-0.4652,3.7793,3.853
53.947490,-1.7132,-1.1040,3.5027,4.053
53.966488,-1.4603,-2.0178,0.3314,2.513
53.986560,-0.9107,-2.4943,0.2380,2.666
54.006968,-1.7566,-3.7779,1.9247,4.589
54.027575,-4.4973,-6.1551,1.0201,7.691
54.047376,-4.0928,-6.5352,1.0141,7.777
54.067223,-1.3323,-5.2484,2.4123,5.928
54.087386,-0.1357,-2.6179,2.7309,3.785
54.107872,0.2922,-1.7117,1.7821,2.488
54.127450,0.5441,-2.4122,1.1301,2.719
54.147896,0.9750,-2.9770,1.2713,3.381
54.166870,1.8677,-2.4908,0.5903,3.169
54.188917,2.9524,-1.7468,-0.5435,3.473
54.207429,3.5007,-1.0663,-2.0997,4.219
54.228757,2.7660,-0.1344,-2.9562,4.051
54.246855,1.1442,0.7610,-2.5207,2.871
54.269629,-0.7939,0.7665,-1.7045,2.031
54.286520,-2.1861,0.1487,-0.8372,2.346
54.308936,-2.0046,0.2518,-1.2303,2.366
54.328608,-1.1535,0.4416,-3.3495,3.570
54.349126,-0.6500,0.8542,-3.2927,3.463
54.367919,-0.0872,1.8981,-2.5748,3.200
54.388789,0.0093,2.7578,-2.2092,3.534
54.406810,-0.1931,3.2311,-2.2910,3.966
54.429325,-0.3730,2.6546,-3.6224,4.506
54.447499,-0.3586,2.4804,-3.1337,4.013
54.468856,-0.6811,2.1088,-1.8662,2.897
54.487775,-1.1141,1.8111,-1.2888,2.486
54.509529,-1.4488,1.7484,-0.8899,2.439
54.527285,-1.6097,1.5454,-0.2283,2.243
54.549219,-1.5526,1.2166,-0.0394,1.973
54.567869,-1.8169,0.5369,1.2880,2.291
54.590497,-1.4622,0.4188,2.6320,3.040
54.608273,-0.6454,0.9705,2.8947,3.121
54.629483,0.1343,1.0053,3.0086,3.175
54.647920,0.1588,1.0650,2.0435,2.310
54.669728,-0.4882,2.5875,1.7911,3.185
54.690349,-0.7341,3.9377,1.7585,4.374
54.709841,0.9183,1.1511,4.3120,4.557
