time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.847691,-2.3584,2.5134,-6.4182,7.285
32.853290,-2.5035,1.4894,-8.0036,8.517
32.872998,-2.3577,-2.3155,-4.3042,5.426
32.894939,-3.6007,-3.0385,-1.8390,5.058
32.913331,-2.9386,-0.3974,0.6405,3.034
32.937651,-0.8339,2.4482,-0.2307,2.597
32.980790,-0.7140,2.0063,-1.2939,2.492
32.981010,-2.3438,0.2798,-1.8152,2.978
32.992841,-4.9170,-2.4003,-0.5237,5.497
33.015470,-4.3619,-1.6303,1.7085,4.960
33.033650,0.2618,2.9681,2.9785,4.213
33.054740,4.1399,4.6857,3.3363,7.087
33.076608,5.3429,3.4406,1.0173,6.436
33.128531,2.7963,1.2207,0.2878,3.065
33.128798,-0.0285,0.6579,1.6713,1.796
33.135692,-1.3847,0.2872,2.6923,3.041
33.153602,-0.7700,0.8073,3.3540,3.535
33.175895,-0.6743,1.7109,3.3803,3.848
33.195113,-2.7200,0.0593,-0.4983,2.766
33.216969,-4.4136,-3.2595,-1.3060,5.640
33.261320,-2.3129,-5.0412,4.1698,6.939
33.261546,1.2942,-5.2707,6.5822,8.531
33.273607,2.1661,-4.4717,7.0578,8.631
33.296346,-0.7018,-4.2144,4.5360,6.231
33.313505,-5.2451,-5.4423,0.1419,7.560
33.336591,-7.7296,-6.1925,-0.1418,9.905
33.386905,-6.2098,-5.5246,1.6474,8.473
33.387133,-1.7068,-3.3145,3.4020,5.047
33.396511,0.4629,-3.1813,0.0918,3.216
33.416808,2.7132,-4.9420,-6.7608,8.803
33.437500,5.5035,-5.5703,-6.8654,10.414
33.460200,5.9203,-1.2789,-2.2898,6.475
33.477930,3.6923,0.4057,3.0096,4.781
33.495112,2.5871,-1.1221,3.4303,4.441
33.522632,0.8574,-1.3706,-3.3697,3.737
33.536985,-2.9796,-0.1419,-4.6930,5.561
33.557869,-2.8666,2.2799,-3.2188,4.876
33.577554,-2.2995,3.8121,-8.4314,9.535
33.597521,-1.3963,6.0703,-7.3344,9.622
33.619592,-0.5633,6.5357,-3.3387,7.361
33.670583,-0.6485,5.1265,-2.1329,5.590
33.670800,-1.3375,4.3257,-4.2651,6.220
33.677277,-2.6306,3.1858,-3.1362,5.187
33.698024,-3.1586,2.4839,-2.0520,4.512
33.717400,-2.2776,2.4864,-0.9923,3.515
33.738452,-0.4963,2.5236,1.2542,2.861
33.757917,1.4626,1.6291,4.2605,4.790
33.802761,1.7136,-0.1274,6.3850,6.612
33.802987,0.8548,-0.2930,4.5375,4.627
33.818230,-0.3400,0.2877,3.4256,3.454
33.836242,1.7201,0.6618,7.5380,7.760
33.856474,6.5596,-9.9891,7.7901,14.265
33.878556,8.5843,-15.4260,-11.7286,21.195
33.900479,7.6328,2.0783,-9.8008,12.595
33.952519,7.0572,6.7286,2.1119,9.977
33.952752,-2.8934,-2.9007,6.5411,7.718
33.959315,-8.0268,-4.5621,-4.3460,10.204
33.977858,-3.3054,-3.2364,-5.6166,7.276
33.998093,-1.2315,-3.3405,-3.0037,4.658
34.018095,-1.5478,0.2517,-2.9141,3.309
34.040257,-1.5689,2.9512,-1.1413,3.532
34.086249,-0.3031,3.3223,-0.5374,3.379
34.086506,0.6973,3.2548,0.1006,3.330
34.097436,0.8588,2.9785,0.0335,3.100
34.118115,0.1331,2.1702,-0.6406,2.267
34.138813,-1.9427,-0.6120,-2.1344,2.950
34.158274,-4.3813,-3.4588,-0.8599,5.648
34.178449,-4.1223,-1.7044,1.9585,4.872
34.232527,-0.8927,2.6673,3.4327,4.438
34.232762,1.9270,4.7331,2.3537,5.626
34.238407,2.8275,4.4689,-0.1506,5.290
34.258386,0.7031,2.3532,-1.9096,3.111
34.278685,-0.7060,1.0818,-1.4890,1.971
34.299478,-0.6020,0.5409,1.3454,1.570
34.320394,-0.4706,0.0372,2.1161,2.168
34.365820,-0.1464,-0.2024,2.8420,2.853
34.366074,0.3226,-0.1430,3.8723,3.888
34.379143,0.2231,-0.2737,1.9993,2.030
34.399564,-1.4704,-1.9437,0.2519,2.450
34.419919,-3.2898,-4.0094,1.1684,5.316
34.439410,-2.8257,-5.1025,2.8304,6.483
34.460523,-2.4337,-5.1708,4.4728,7.257
34.513464,-3.1936,-5.2090,4.4540,7.561
34.513672,-5.7774,-6.9309,2.3535,9.325
34.518891,-5.8653,-6.2303,0.4588,8.569
34.539278,-3.6725,-4.2624,1.8691,5.929
34.559550,-1.5817,-3.1054,4.1162,5.393
34.579680,-0.0930,-3.6794,3.7852,5.280
34.601281,1.0359,-4.6335,0.1810,4.751
34.647301,4.5287,-5.4143,-6.0680,9.308
34.647546,6.4167,-4.4926,-6.3422,10.079
34.659878,4.0782,-0.8639,-1.3062,4.369
34.679969,1.4435,-0.1800,2.8635,3.212
34.699973,0.9323,-1.1915,1.8865,2.418
34.720110,-0.4078,-1.8815,-4.9782,5.337
34.741681,-3.1729,0.0561,-6.0171,6.803
34.793573,-3.0432,2.4310,-5.8488,7.027
34.793769,-1.8373,3.6922,-7.2794,8.366
34.800107,-0.6093,5.4347,-4.9232,7.358
34.820557,0.5922,6.3692,-3.7849,7.433
34.840515,0.8359,5.0379,-5.3859,7.422
34.861025,-0.4102,4.2712,-3.8174,5.743
34.881617,-2.1595,3.4646,-1.6461,4.402
34.924088,-2.0375,3.8628,-1.4013,4.587
34.924316,-1.7957,3.9702,0.2736,4.366
34.940880,-1.9032,2.3140,1.2152,3.233
34.961783,0.2429,-0.0013,0.4246,0.489
34.981337,1.1376,-0.9320,1.7334,2.273
35.001825,-0.3192,-0.4109,4.8400,4.868
35.022816,-1.0178,0.0997,5.3153,5.413
35.074239,0.6808,1.0838,2.0492,2.416
35.074459,5.0061,0.5941,4.2346,6.584
35.081105,10.3548,-13.0748,11.6705,20.356
35.101843,7.8726,-20.3097,-6.3948,22.701
35.122260,0.1510,7.2305,-12.0272,14.034
35.142109,3.0404,12.3324,-2.0069,12.859
35.163071,2.8107,3.7521,4.6907,6.632
35.205622,-4.1327,-2.9026,-1.9310,5.407
35.205855,-4.4802,-5.8618,-7.2127,10.318
35.222427,-3.0297,-8.4910,-3.2853,9.595
35.242669,-3.1419,-3.4895,-1.7641,5.016
35.262732,-2.1475,2.5954,-1.3550,3.631
35.282735,0.9159,5.1351,0.4249,5.233
35.303022,1.9385,4.5359,0.2897,4.941
35.354908,1.6963,3.4650,-1.7676,4.244
35.355131,-0.3276,0.8003,-3.2741,3.386
35.363087,-3.2527,-3.4436,-1.6156,5.005
35.383365,-4.9058,-3.2117,2.5628,6.399
35.403478,-2.8017,1.8482,3.4850,4.838
35.423936,0.5118,3.6534,1.8164,4.112
35.444955,2.3379,2.6426,-0.9172,3.646
35.487740,3.6635,2.6935,-0.7476,4.608
35.488052,3.3439,3.0955,1.4756,4.790
35.503846,1.1805,2.3858,3.1756,4.144
35.523799,-1.4319,0.9828,2.9524,3.425
35.544305,-2.4907,0.2729,0.0620,2.506
35.564963,-1.4906,-0.1997,-1.7913,2.339
35.617043,0.1362,-0.3958,0.7981,0.901
35.617251,0.2639,-0.2660,4.3338,4.350
35.624305,-1.5098,-2.2718,3.9613,4.810
35.644083,-3.6389,-3.9901,1.7826,5.687
35.664864,-3.9353,-4.3211,1.1225,5.951
35.687795,-2.7605,-5.0460,3.2642,6.613
35.708103,-2.4505,-5.2967,5.4320,7.973
35.753377,-4.4661,-6.0919,1.9363,7.798
35.753608,-4.4599,-5.8832,0.2463,7.387
35.767512,-3.4403,-6.6585,0.9875,7.560
35.786398,-1.6277,-6.1247,0.9040,6.401
35.808457,0.6131,-4.7480,1.9254,5.160
35.826312,0.6341,-4.8753,0.1554,4.919
35.848474,2.0550,-4.3802,-4.8674,6.863
35.896764,4.1095,-3.5376,-5.5537,7.762
35.897002,4.3337,-0.8190,-2.0994,4.885
35.906787,3.3850,0.2697,2.1486,4.018
35.927695,2.2455,0.5554,2.8631,3.681
35.946479,1.5169,1.1505,-2.5269,3.164
35.967746,-1.0167,1.5618,-7.1856,7.423
35.988489,-1.7260,3.3717,-3.6112,5.233
36.033807,-1.6676,3.9833,-4.4972,6.235
36.034032,-2.3993,3.8344,-5.8404,7.387
36.047337,-4.0273,2.7836,-4.7789,6.841
36.066820,-1.7953,3.2566,-2.4107,4.432
36.087800,0.5809,4.4169,-3.4671,5.645
36.107147,-0.3356,3.3769,-3.0924,4.591
36.159780,-2.7331,3.0912,-2.7693,4.969
36.160033,-2.2494,3.2268,-1.0841,4.080
36.166614,-0.8508,2.8291,1.3266,3.238
36.187081,0.1230,1.7043,2.7098,3.204
36.207514,0.6125,0.1536,2.7964,2.867
36.227099,1.3473,-0.7013,3.1621,3.508
36.249386,1.6265,-0.8123,3.1596,3.645
36.295173,1.0095,0.8974,1.3250,1.892
36.295416,1.5670,2.2064,2.9028,3.969
36.306906,7.9339,-6.4629,8.4637,13.280
36.328262,4.5465,-19.4201,-1.3284,19.989
36.347581,-0.9319,-0.7720,-7.7746,7.868
36.370384,8.8875,11.6535,-3.8435,15.151
36.388882,4.9280,2.4876,4.3489,7.028
36.441199,-4.1317,-3.1322,-2.5102,5.760
36.441491,-3.1689,-2.5167,-5.4324,6.774
36.449143,-2.2710,-4.3899,-3.5393,6.079
36.468402,-1.7207,-1.7980,-4.6653,5.288
36.489400,-1.3173,0.8464,-2.0536,2.582
36.509220,-0.8219,2.3991,-0.3545,2.561
36.533538,0.4952,3.2511,-0.6299,3.348
36.578202,0.7865,3.3155,-0.7158,3.482
36.578433,0.2333,2.6353,-1.1762,2.895
36.588232,-1.1607,0.4082,-3.0511,3.290
36.610386,-3.0345,-2.0493,-2.3812,4.368
36.628564,-3.3937,-1.9227,2.0643,4.413
36.650136,-1.8805,1.0917,4.6641,5.146
36.669582,0.1212,3.6282,4.6515,5.900
36.691991,2.1347,3.2878,0.7924,3.999
36.708521,1.5837,1.2576,-1.5203,2.530
36.730433,-0.7079,0.5542,-0.7844,1.193
36.748898,-1.2726,0.0101,0.2823,1.304
36.770829,-0.3388,-0.8572,0.3322,0.980
36.817682,1.7973,0.2071,3.7971,4.206
36.817915,2.6698,0.4078,8.5502,8.967
36.828778,-0.7545,-1.9941,4.0264,4.556
36.850865,-2.9036,-4.1784,-3.2298,6.027
36.869309,-2.3998,-4.2108,1.0848,4.967
36.892006,-3.1113,-3.8362,7.2820,8.799
36.909820,-3.8368,-3.5767,4.6467,7.008
36.955774,-3.7436,-3.0838,0.8534,4.925
36.955992,-5.6379,-4.0740,-0.2920,6.962
36.971645,-5.3383,-4.8670,0.2519,7.228
36.990291,-3.5352,-5.8542,0.1983,6.842
37.011947,0.6167,-3.8997,0.0571,3.949
37.029918,5.0759,-2.9673,1.1758,5.996
37.050109,6.3587,-3.1371,-2.0452,7.380
37.097592,6.3508,-2.9201,-3.7757,7.945
37.097810,5.3363,-0.9749,-1.5041,5.629
37.111850,1.9198,0.0332,2.4453,3.109
37.132306,-0.0936,-1.3742,4.0423,4.271
37.153004,0.6691,-1.3551,0.1465,1.518
37.172986,-0.9383,-1.1338,-7.2135,7.362
37.192841,-1.3926,1.3712,-4.7290,5.117
37.238016,-0.2164,3.9392,-6.0559,7.228
37.238260,-0.2927,5.1642,-5.9891,7.913
37.254504,-1.7866,4.1645,-6.2526,7.722
37.273652,-1.9553,3.2914,-1.5431,4.128
37.294186,-2.0363,4.6135,-2.1831,5.495
37.313850,-1.3410,2.7941,-1.7677,3.568
37.364203,-2.2816,1.6304,-0.7518,2.903
37.364422,-2.2135,2.4645,-0.0900,3.314
37.373700,-0.4046,3.1093,1.4224,3.443
37.393568,1.6099,2.8508,3.1539,4.546
37.415056,2.0936,2.0890,3.7089,4.744
37.432902,0.4987,0.5100,1.9782,2.103
37.457444,0.0910,-0.2596,2.3150,2.331
37.502006,0.5831,1.1320,4.1436,4.335
37.502236,1.5246,2.1795,5.1100,5.761
37.512797,8.7676,-6.3027,9.7776,14.567
37.536118,5.6347,-20.6240,0.1377,21.380
37.553855,1.8444,-3.7217,-12.5478,13.217
37.575771,6.8608,12.8385,-6.4363,15.916
37.593890,3.4692,2.6440,5.5991,7.098
37.644518,-4.6983,-3.8392,-2.1657,6.442
37.644832,-3.6857,-2.2963,-8.0105,9.112
37.654811,-1.7725,-4.7407,-3.6118,6.218
37.673493,-2.0955,-2.3974,-3.4215,4.674
37.696018,-1.2897,1.6040,-0.2954,2.079
37.714686,0.3993,4.0557,0.4998,4.106
37.736506,1.0184,4.3006,0.4831,4.446
37.780404,1.0057,4.2548,-0.3649,4.387
37.780627,0.1495,3.0931,-2.4772,3.966
37.793046,-1.7137,-1.0330,-4.0941,4.557
37.816669,-4.5313,-4.7827,-2.2892,6.975
37.834216,-4.2138,-2.1106,2.2170,5.208
37.856555,-0.0122,2.4021,2.6424,3.571
37.876498,3.5100,4.0063,1.2385,5.468
37.930459,4.3362,3.7661,-0.0228,5.743
37.930739,1.8825,2.7135,0.0261,3.303
37.936664,-0.8003,2.5160,0.0789,2.641
37.957778,-2.8494,1.4828,-0.3765,3.234
37.976146,-2.2146,-0.2492,-1.4769,2.674
37.998142,0.7894,-3.2792,0.5301,3.414
38.017705,2.0652,-2.5168,7.2344,7.933
38.061969,-0.0072,0.3152,5.8761,5.885
38.062215,-1.8336,-0.8243,-0.3035,2.033
38.077474,-2.0866,-3.0531,-2.5663,4.501
38.097799,-1.6871,-5.2528,2.5103,6.061
38.117872,-2.4834,-5.4168,6.7236,8.984
38.138044,-2.7642,-4.9134,3.8123,6.806
38.156446,-3.9321,-5.6240,-0.8550,6.915
38.205368,-6.5947,-6.1711,-0.1584,9.033
38.205618,-4.0906,-5.1604,3.3322,7.380
38.217150,-1.3797,-3.2809,4.2664,5.556
38.238004,-0.0602,-2.6487,3.0420,4.034
38.258324,0.2898,-3.3923,0.6726,3.471
38.278266,1.0774,-3.8348,-2.0288,4.470
38.298991,3.7463,-3.5297,-4.5417,6.864
38.341508,5.3472,-2.3794,-3.9975,7.088
38.341762,4.6978,-0.7543,-0.1801,4.761
38.357219,3.5923,0.0616,2.5886,4.428
38.379225,1.0199,-0.2491,0.6706,1.246
38.398713,-2.5320,-0.9677,-7.1412,7.638
38.419781,-4.4965,0.3631,-3.0073,5.422
38.439404,-3.0815,2.4720,-2.6725,4.770
38.485544,-1.5411,2.7608,-6.1279,6.896
38.485814,-0.5029,3.7360,-6.0934,7.165
38.497583,-0.5657,4.7568,-5.3122,7.153
38.518713,-0.3940,4.5757,-4.3286,6.311
38.538287,0.5827,4.9034,-3.0538,5.806
38.558486,-0.0178,4.1056,-3.2391,5.230
38.578377,-1.5169,2.8147,-3.0226,4.400
38.622128,-2.0513,2.2920,-1.5871,3.461
38.622382,-1.3690,2.1140,1.7009,3.039
38.638185,-0.4988,2.4350,4.2082,4.887
38.658889,0.0296,0.3284,3.7130,3.728
38.678961,-0.2071,-2.9956,2.6683,4.017
38.699302,-0.3833,-1.3020,4.6336,4.828
38.720391,-0.3259,2.2246,5.3534,5.806
38.767526,-0.3746,3.4523,3.5371,4.957
38.767806,2.7971,-1.1129,0.1986,3.017
38.779457,5.2253,-12.0231,-2.0041,13.262
38.799022,10.4566,-15.1588,-0.2497,18.417
38.820939,5.8296,4.7547,-4.9221,8.990
38.840724,2.4593,5.9198,-0.9357,6.478
38.861546,-1.5996,0.6442,0.6664,1.849
38.902799,-2.8251,-0.2030,-3.9308,4.845
38.903064,-4.5698,-3.6212,-3.9903,7.065
38.919439,-4.4513,-3.7811,-2.8006,6.477
38.940000,-2.2210,-0.8639,-0.0388,2.383
38.959276,-0.3634,2.7134,1.1307,2.962
38.979794,1.9082,4.5943,0.7430,5.030
39.000006,2.6852,3.6502,0.1519,4.534
39.048682,1.2061,1.9922,-1.0911,2.572
39.048998,-1.4448,-0.1640,-2.6719,3.042
39.058949,-4.4163,-2.2067,-3.0175,5.786
39.080686,-5.7505,-1.8266,-1.1970,6.151
39.099615,-3.5425,0.2505,0.4774,3.583
39.119444,0.8246,2.6450,0.8771,2.906
39.140417,3.9519,3.3564,1.5105,5.400
39.182681,4.3914,3.6662,2.3535,6.186
39.182954,1.9958,3.6160,0.9228,4.232
39.199984,-0.6349,1.8637,-1.4494,2.445
39.220206,-1.5317,0.3972,-1.9549,2.515
39.240005,-0.5889,0.4423,0.1143,0.745
39.260936,-0.6947,0.1109,3.1208,3.199
39.280576,-1.0722,-2.0106,4.2700,4.840
39.327955,-0.6641,-3.1725,3.3303,4.647
39.328221,-0.2735,-3.0293,2.3321,3.833
39.339759,-1.9646,-4.2074,3.1546,5.614
39.360746,-3.0812,-6.1225,3.9869,7.929
39.381173,-3.4073,-6.6648,2.8957,8.026
39.400735,-5.8279,-7.5620,0.9758,9.597
39.421259,-5.3761,-6.0970,1.9512,8.360
39.462751,-2.5169,-2.9693,3.0983,4.975
39.462980,-0.8086,-2.0652,3.7236,4.334
39.481481,-0.0585,-3.1534,2.8656,4.261
39.501368,0.1308,-4.3262,0.9770,4.437
39.521210,1.9325,-3.6427,-3.7266,5.558
39.542318,3.2559,-3.1863,-5.4838,7.129
39.592615,2.7671,-1.8532,-3.1099,4.557
39.592834,2.4455,-1.4247,0.7111,2.918
39.601304,2.0070,-1.4334,2.8161,3.743
39.621924,1.0617,-1.0137,-2.8003,3.162
39.642088,-1.1314,0.8730,-5.4340,5.619
39.663021,-1.8127,2.6437,-3.7547,4.937
39.683198,-1.8774,3.2434,-5.2550,6.454
39.724291,-1.5625,5.0567,-5.0616,7.323
39.724579,-1.9614,4.9438,-5.3061,7.513
39.742257,-1.5574,4.5478,-5.0074,6.941
39.762641,-0.7349,4.5547,-4.3966,6.373
39.782795,-1.1014,4.5716,-4.0599,6.213
39.802668,-1.6570,4.4999,-3.1420,5.733
39.823805,-1.7912,3.9106,-1.3387,4.505
39.876383,-1.8374,2.5179,2.9251,4.275
39.876629,0.3956,0.2451,6.8625,6.878
39.882796,2.6741,-2.6258,4.9760,6.229
39.903289,1.3701,-3.3169,2.4323,4.335
39.923335,-1.3178,0.4668,4.1715,4.400
39.943871,-1.0559,2.7185,4.9609,5.755
39.964235,6.3976,-1.4068,5.9684,8.862
40.008341,9.2900,-14.9963,-1.3725,17.694
40.008681,7.8931,-9.2177,-6.7892,13.905
40.023914,4.6887,7.5923,-5.8765,10.685
40.043875,1.6767,2.3505,3.9946,4.929
40.064017,-4.7465,-1.9930,-1.5988,5.390
40.084397,-4.6875,-0.4565,-8.4036,9.633
40.104939,-2.6836,-2.7656,-3.9140,5.493
40.156207,-2.3513,-3.5735,-2.2408,4.829
40.156445,-2.2858,-0.4755,0.0562,2.335
40.164045,-0.8227,3.2291,1.1668,3.531
40.184964,0.8776,4.2328,0.6595,4.373
40.204335,0.7246,3.6147,-0.7441,3.761
40.224941,-1.0387,2.0183,-2.2664,3.208
40.245292,-3.3893,-1.4671,-3.5253,5.106
40.287563,-4.6292,-2.7096,-0.8499,5.431
40.287844,-2.0759,0.2640,2.6041,3.341
40.305002,1.6044,2.9809,3.7392,5.044
40.326435,3.6166,3.7639,2.7956,5.921
40.346407,3.0633,3.5452,0.1008,4.686
40.371002,0.8403,2.8704,-1.5038,3.348
40.387684,-0.8511,1.3277,-1.3746,2.092
40.433747,-1.1484,0.2287,-0.1742,1.184
40.433982,-0.0066,-0.4622,2.5481,2.590
40.446545,0.9473,-1.2557,6.3594,6.551
40.466892,-0.3066,-1.9324,4.7432,5.131
40.488282,-2.5351,-3.9506,1.3666,4.889
40.511452,-4.1076,-5.0645,3.7796,7.537
40.564286,-3.4297,-5.3435,4.3543,7.699
40.564635,-4.4121,-7.5668,1.4870,8.884
40.567037,-5.6862,-8.7788,1.2183,10.530
40.586700,-2.8245,-5.1801,2.8589,6.556
40.608117,-1.5986,-3.3123,3.0833,4.799
40.626715,-1.7149,-3.8049,1.7441,4.523
40.649988,-0.6173,-4.7524,-0.1787,4.796
40.667942,2.8721,-4.4390,-5.1235,7.362
40.716665,5.4374,-3.4577,-5.7996,8.669
40.716911,4.6530,-1.6637,-1.2799,5.105
40.726434,2.6704,-0.8339,2.6141,3.829
40.747624,2.3790,-0.3472,2.1386,3.218
40.768595,-0.0905,-0.0177,-7.0572,7.058
40.791752,-2.6098,1.2494,-6.0791,6.733
40.847816,-2.5464,3.5264,-4.5486,6.294
40.848149,-2.5367,3.9959,-6.5799,8.105
40.848251,-1.9210,4.7516,-6.9783,8.658
40.867643,-1.0536,4.6630,-5.8171,7.529
40.888373,-0.3747,3.6642,-4.0252,5.456
40.907538,0.4246,3.3847,-3.3928,4.811
40.930155,0.6582,3.6189,-3.4091,5.015
40.948716,-0.0058,3.7243,-2.2702,4.362
40.996042,-0.3556,3.2252,-0.1570,3.249
40.996256,0.5598,0.9024,4.4245,4.550
41.010227,1.4317,0.8927,6.4729,6.689
41.028399,1.1403,0.8473,6.2827,6.441
41.048465,-1.2470,-2.2924,3.8213,4.627
41.072290,-0.6656,-2.2275,2.4387,3.369
41.127489,0.9763,1.9503,2.3029,3.172
41.127785,0.7838,4.6876,1.1412,4.888
41.130545,3.9700,-1.1183,3.6747,5.524
41.149226,4.4898,-18.5625,2.4847,19.259
41.171489,5.9593,-9.8222,-0.7439,11.513
41.189167,1.6839,10.4132,-6.8031,12.552
41.215466,5.2681,5.4947,-1.1724,7.702
41.229636,3.1017,-0.7917,-4.1122,5.211
41.276084,-0.3012,-3.6584,-6.9395,7.851
41.276307,-3.0431,-6.3261,-2.4382,7.431
41.292033,-4.4069,-4.2363,-1.5807,6.314
41.309172,-2.5929,-0.8242,-0.3060,2.738
41.334089,-0.8661,2.2027,0.9336,2.544
41.349427,0.3380,3.6665,0.3579,3.699
41.375191,0.5821,3.6160,0.3058,3.675
41.421078,0.0818,3.3418,-1.0779,3.512
41.421356,-0.7069,1.6292,-2.7822,3.301
41.429102,-2.1081,-1.1697,-1.8554,3.042
41.453119,-2.7542,-0.4445,1.3070,3.081
41.469834,-1.5370,1.9010,3.3447,4.143
41.493353,0.4172,2.3290,3.7425,4.428
41.510121,2.2654,1.8155,2.1058,3.586
41.556492,2.2953,2.3643,0.3936,3.319
41.556703,1.1313,3.3605,0.2267,3.553
41.572980,-0.5356,2.8849,0.2092,2.942
41.592577,-2.2851,1.6207,-2.2883,3.617
41.614225,-1.0317,1.5619,-5.1864,5.514
41.632247,2.3775,-0.8215,3.0950,3.988
41.655066,0.9450,-3.9209,14.2396,14.800
41.700269,-4.3363,-6.0088,7.1067,10.267
41.700517,-3.1813,-5.9862,-2.6294,7.271
41.713129,0.4815,-4.4960,1.8228,4.875
41.734094,-2.7267,-8.1582,3.1619,9.165
41.752703,-4.5379,-7.8699,0.6795,9.110
41.774728,-3.0994,-4.3988,1.8237,5.682
41.794340,-1.8324,-1.6096,3.4611,4.234
41.838752,-1.5108,-3.1439,1.7623,3.908
41.839021,-1.1033,-5.3629,-1.3082,5.629
41.854848,1.1366,-5.2111,-2.8345,6.040
41.873577,3.1798,-3.4265,-4.4743,6.471
41.894798,3.6170,-1.3656,-2.8099,4.779
41.913619,3.4895,-0.1558,0.1421,3.496
41.935404,2.8459,-0.1118,2.0779,3.525
41.980515,0.8114,0.6700,-1.4051,1.755
41.980769,-1.8176,0.6652,-7.5503,7.794
41.992819,-2.5832,2.7734,-3.3954,5.089
42.015482,-2.0018,4.3384,-4.0681,6.275
42.033435,-1.2146,5.0116,-5.9757,7.893
42.082772,-0.8016,5.2367,-4.8083,7.154
42.082999,-0.8477,5.0175,-4.6772,6.912
42.094325,-0.8617,4.5939,-3.1655,5.645
42.113742,-1.5684,3.0323,-3.5424,4.920
42.135750,-2.1806,1.8592,-3.2480,4.331
42.154163,-2.0068,1.6346,-1.1897,2.849
42.173497,-1.3307,1.6957,1.8492,2.840
42.218353,0.3378,2.1768,4.7814,5.264
42.218632,1.7973,1.3034,5.0359,5.504
42.233257,0.7210,-0.9924,3.3242,3.543
42.255905,-0.2423,-0.1558,3.7977,3.809
42.273728,-0.6034,1.9266,5.0565,5.445
42.295897,3.4141,-0.5006,6.4046,7.275
42.314420,5.9014,-11.1358,5.9432,13.934
42.359502,3.2552,-12.0679,-5.2031,13.539
42.359815,6.5391,7.3567,-11.0389,14.790
42.376415,12.2896,6.7250,-0.5131,14.019
42.394422,-0.1614,-3.1312,6.0395,6.805
42.417036,-8.2155,-3.3216,-6.1878,10.808
42.434437,-4.7057,-2.9340,-5.5049,7.814
42.457764,-2.2454,-4.5894,-3.7804,6.356
42.498265,-2.4031,-1.9645,-4.1597,5.190
42.498535,-1.5607,1.7907,-1.7816,2.969
42.514082,0.2179,4.2990,-0.1986,4.309
42.537348,1.7106,3.8360,0.4656,4.226
42.557578,1.3549,1.4945,-1.5331,2.534
42.577575,-1.6793,-1.9842,-2.5395,3.634
42.595724,-3.8815,-2.4976,0.5682,4.650
42.641621,-1.6427,1.6283,3.3935,4.107
42.641891,1.1450,4.3558,3.3948,5.640
42.656452,2.4716,4.2105,0.6071,4.920
42.677737,2.2578,3.2026,-1.8338,4.326
42.697751,0.6239,2.0835,-0.8471,2.334
42.722196,-0.9938,0.4957,0.5839,1.255
42.778545,-1.4387,0.8826,0.9904,1.957
42.778809,-1.1919,1.3273,1.6979,2.463
42.778902,-2.0189,-3.1475,2.9899,4.788
42.798655,-2.5023,-4.2204,5.9924,7.745
42.818060,-0.9923,-3.7335,3.7129,5.358
42.837826,-0.7197,-4.2316,3.2437,5.380
42.858466,-2.1940,-4.9076,5.0003,7.342
42.879800,-3.4256,-4.2555,2.7006,6.094
42.923187,-4.9124,-5.5460,2.2150,7.733
42.923474,-5.5707,-4.9256,1.4579,7.578
42.938038,-4.8837,-3.0401,1.2726,5.892
42.957953,-1.3041,-1.4253,2.3076,3.009
42.977941,1.1698,-2.5360,1.7618,3.302
43.002318,3.1434,-4.7253,-2.3392,6.139
43.058986,5.3279,-5.3851,-5.6337,9.441
43.059240,6.2314,-3.4135,-4.0394,8.173
43.059336,4.5987,-0.7960,0.1757,4.670
43.077167,2.6760,-0.9090,3.8857,4.805
43.098469,1.7795,-0.8543,1.4513,2.450
43.118316,-1.9640,-1.2335,-7.0595,7.431
43.138639,-3.9842,0.7255,-4.7888,6.272
43.159866,-2.4884,3.4668,-5.6453,7.077
43.201713,-1.8233,4.9073,-7.2981,8.982
43.201964,-1.3342,6.4777,-6.1703,9.045
43.218062,0.1977,7.0298,-4.0754,8.128
43.239240,-0.2963,4.9713,-3.5463,6.114
43.259516,-0.7044,4.1014,-3.7414,5.596
43.282689,-1.3062,4.0185,-2.7535,5.043
43.339840,-1.9974,2.7675,-0.5086,3.451
43.340087,-2.3071,1.4443,3.6182,4.528
43.340182,-0.0891,0.3376,8.1244,8.132
43.359051,4.6109,-1.4549,7.5645,8.978
43.379599,2.1638,-3.7838,3.1586,5.383
43.398767,-2.5280,-0.8407,2.7019,3.794
43.420567,0.0344,0.4533,4.9338,4.955
43.439974,8.2196,-9.6861,3.6053,13.205
43.481966,11.8854,-16.3837,-9.3974,22.316
43.482275,9.0999,3.3739,-8.9254,13.185
43.498810,4.2122,9.3933,-1.3128,10.378
43.519852,-0.5484,2.2442,6.0039,6.433
43.539655,-7.4802,-3.4654,-1.1767,8.327
43.563604,-8.7489,-4.1906,-7.3861,12.193
43.620159,-5.7225,-3.7154,-5.1695,8.560
43.620383,-4.0718,-1.6185,-2.3323,4.964
43.620479,-1.7473,2.1377,-0.4192,2.793
43.639727,0.7243,3.9719,0.2836,4.047
43.659682,2.0722,3.8969,-0.1952,4.418
43.680394,1.9403,3.1311,-1.8505,4.122
43.700071,0.0641,1.2090,-2.3654,2.657
43.720375,-1.8464,-1.7628,-1.4266,2.924
43.762150,-2.4201,-2.0243,0.8171,3.259
43.762408,-0.8815,1.2219,1.4842,2.115
