time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.814297,-0.0915,-3.1178,0.5713,3.171
43.831353,0.7326,-1.8000,-2.6648,3.298
43.852877,0.1838,-1.2393,-0.7455,1.458
43.873292,-1.0405,-1.6282,-0.5863,2.019
43.893206,-1.9898,-1.6758,-1.5162,3.011
43.916033,-2.7077,-1.4739,-2.1150,3.739
43.931170,-0.9475,-0.4446,-2.5410,2.748
43.952661,0.6150,0.4576,-2.9012,3.001
43.972327,0.7639,0.1403,-2.4639,2.583
43.994471,-0.0117,-1.4733,-1.3520,2.000
44.013386,-0.4656,0.1722,-0.3136,0.587
44.033161,-0.6175,1.5240,0.1247,1.649
44.063159,1.2792,-0.7789,-2.3707,2.804
44.074856,1.3932,-1.8701,-2.4466,3.380
44.092584,0.4556,-0.9971,-1.4396,1.809
44.112718,-0.1008,-0.0916,-2.8876,2.891
44.132912,-0.4464,-0.0332,-3.0309,3.064
44.162081,-1.0628,-0.2808,-1.6098,1.949
44.173057,-1.1900,0.2347,-1.5071,1.935
44.192623,-0.4024,1.1352,-1.6523,2.045
44.212987,-0.9056,1.9053,-2.0696,2.955
44.235201,-1.7693,3.2552,-2.0509,4.235
44.259651,-1.5816,4.0498,-0.2208,4.353
44.295358,-1.0648,2.3526,0.3789,2.610
44.295648,-0.3420,-0.0007,-0.4229,0.544
44.315666,-0.5300,-0.0255,0.2021,0.568
44.333288,-1.3387,0.6568,0.8827,1.733
44.355126,-0.8829,0.9619,1.5112,1.997
44.374309,0.3063,1.1373,1.9795,2.303
44.397954,1.3917,1.0622,1.5911,2.366
44.426240,1.7021,0.6704,1.7815,2.554
44.436288,0.9415,0.5587,2.9246,3.123
44.454587,0.0514,-0.5002,4.4166,4.445
44.479753,-0.6407,-2.7037,3.9068,4.794
44.494179,-0.3908,-3.1010,1.6688,3.543
44.516546,0.8094,-1.3403,0.0460,1.566
44.543095,1.3261,-0.4899,0.3719,1.462
44.556702,1.3365,-0.6515,0.4045,1.541
44.574358,1.0785,-0.9291,0.2120,1.439
44.597486,0.5010,-1.1991,0.1863,1.313
44.614655,0.4767,-0.9601,-0.8367,1.360
44.640746,0.5658,-0.6367,-1.7523,1.948
44.654327,0.3429,-0.7548,-1.8117,1.992
44.677582,-0.2766,-0.7621,-1.6752,1.861
44.695093,-0.8112,-0.6092,-1.5288,1.835
44.719340,-0.6895,-0.3236,-1.6556,1.822
44.756916,-0.2656,-0.3927,-1.8124,1.873
44.757204,0.2087,-0.5172,-1.7513,1.838
44.777326,0.0231,-0.5693,-1.8033,1.891
44.798668,0.2525,-0.4869,-1.5390,1.634
44.816510,-0.2836,-0.0924,-0.6021,0.672
