time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.442450,4.8158,5.6675,1.6051,7.608
5.454159,4.3297,6.0827,1.2284,7.567
5.465761,2.7116,6.8263,0.8360,7.393
5.471158,3.5530,6.5262,0.1350,7.432
5.482250,3.3759,5.8405,-1.8131,6.985
5.491751,3.4871,4.8940,-0.9439,6.083
5.505505,0.4775,1.9886,-3.2682,3.855
5.511496,-2.0856,-0.8079,0.6034,2.317
5.522082,-5.2844,-2.1850,1.3722,5.881
5.531500,-4.3313,-2.8883,-0.2420,5.212
5.542040,-4.0705,-2.9039,0.2225,5.005
5.551652,-3.5865,-2.6279,-0.7670,4.512
5.562161,-4.2148,-2.2069,-1.1839,4.903
5.571714,-3.6015,-2.4656,1.5176,4.621
5.582445,-3.0021,-3.6783,1.6281,5.019
5.591959,-2.0853,-4.2810,1.6068,5.026
5.602382,-0.9138,-3.6698,1.7401,4.163
5.611831,-2.0295,-3.0695,0.6117,3.730
5.622598,-3.0480,-1.5465,-0.1847,3.423
5.631799,-3.7877,-0.9101,0.2082,3.901
5.642555,-4.3018,0.2774,2.0331,4.766
5.653131,-5.6058,0.2918,2.1691,6.018
5.662847,-5.1650,-1.4190,1.4632,5.553
5.672128,-3.4377,-2.5200,-0.5533,4.298
5.682331,-3.0713,-2.6376,-1.1891,4.219
5.692226,-3.3638,-1.4306,-3.7648,5.247
5.702958,-3.9571,-1.2539,-5.7520,7.093
5.712272,-0.2551,0.6548,-4.6595,4.712
5.722829,1.6333,6.6691,-1.3312,6.994
5.733731,-5.5268,2.5165,-0.4595,6.090
5.742311,-2.1799,-6.6450,-3.3796,7.767
5.752324,-0.5705,-8.4632,-6.0662,10.428
5.762884,-2.4202,-6.8394,-5.2279,8.942
5.772940,-0.0392,-5.7676,-3.6572,6.829
5.786248,1.9402,-4.7814,0.5839,5.193
5.792618,1.9789,-6.5452,-0.7339,6.877
5.804272,2.4018,-4.4440,-0.1335,5.053
5.812664,0.8221,-4.0959,-1.0620,4.310
5.823023,0.2866,-5.3964,-1.6640,5.654
5.832796,0.9920,-3.8842,-1.8072,4.397
5.846023,2.0608,-1.9957,-1.8119,3.393
5.852927,3.3771,0.6024,-0.4374,3.458
5.865960,3.2403,1.3418,-0.2747,3.518
5.872841,2.5097,2.3709,-1.0340,3.604
5.886083,2.4423,3.6243,-1.6790,4.682
5.892919,0.6405,3.7972,-1.7452,4.228
5.905949,0.0242,4.5061,-1.1245,4.644
5.912944,1.0051,5.1507,0.0114,5.248
5.926394,1.6144,5.7120,0.2124,5.940
5.933136,1.7584,6.0504,0.7494,6.345
5.943084,0.8511,5.6949,0.3258,5.767
5.953695,0.1157,5.2423,0.7777,5.301
5.967474,0.0608,4.8860,-0.2741,4.894
5.973265,0.3593,4.7632,-1.3466,4.963
5.986410,1.1052,4.7255,-2.1928,5.325
5.993378,1.1880,4.4518,-2.0133,5.028
6.008119,1.7715,4.3457,-0.8957,4.778
6.013787,2.2996,3.7593,-0.5078,4.436
6.025070,2.7026,2.5367,-0.9211,3.819
6.033679,1.4074,1.0707,-1.1349,2.101
6.047536,0.7106,1.1801,-1.3136,1.903
6.053537,1.2957,1.6769,-1.0075,2.346
6.064180,1.6956,1.6706,-0.3291,2.403
6.073776,0.8523,0.6291,1.0735,1.508
6.088473,0.4302,-0.2500,2.3242,2.377
6.094250,-0.7769,-2.1717,3.3721,4.085
6.106749,0.2851,-2.1454,3.7364,4.318
6.114199,-1.4206,-1.3946,2.7749,3.415
6.127668,-1.3542,0.0090,3.3920,3.652
6.134078,4.4238,-1.5173,0.9155,4.766
6.148383,-2.4892,-3.9239,-1.5075,4.885
6.154031,-0.6543,-1.8379,-0.5561,2.029
6.168544,-1.1778,-2.7426,0.8347,3.099
6.174131,-2.0795,-3.0906,3.0404,4.808
6.187170,-2.4868,-2.7388,4.8555,6.104
6.194486,-3.3020,-2.9945,5.3156,6.937
6.207000,-3.0848,-2.2448,4.8438,6.166
6.214417,-1.8218,-0.9161,3.8807,4.384
6.224937,0.4144,-1.3644,1.3826,1.986
6.234688,0.4778,-3.3118,-1.5589,3.691
6.248535,-0.3128,-5.2706,-3.3615,6.259
6.254579,-2.8644,-6.0060,-2.8542,7.240
6.267785,-3.2645,-6.1380,-3.9774,8.009
6.274679,0.5398,-2.9967,-4.6983,5.599
6.288454,3.7393,-1.3058,-4.4347,5.946
6.295174,3.0880,-2.3501,-4.0099,5.580
6.306275,1.7003,-0.1717,-1.5119,2.282
6.315156,1.3194,-0.4437,-0.7356,1.574
6.330132,0.1744,-0.8805,-1.3849,1.650
6.335317,-3.8139,-2.1485,-0.6575,4.426
6.348666,0.5130,-0.9805,-0.8939,1.423
6.355034,-0.4625,1.1401,-0.0443,1.231
6.368726,-0.5909,0.2037,-0.5404,0.826
6.375049,-0.7240,-0.4831,-1.1744,1.462
6.388294,-1.2971,-0.8231,-2.2244,2.703
6.395207,-1.3558,0.2713,-2.2883,2.674
6.408933,-0.0936,1.0023,-2.0385,2.274
6.418559,0.5524,1.7107,-1.4485,2.309
6.425230,0.4061,2.5196,-0.9701,2.730
6.435207,0.6162,3.1385,-0.9220,3.329
6.445461,1.5891,3.7283,-1.7818,4.427
6.456194,2.4456,4.2722,-1.0083,5.025
6.467204,2.8063,4.7807,-0.9612,5.626
6.475339,2.5287,4.3310,-1.9428,5.378
6.487139,3.0583,4.3997,-2.3729,5.860
6.498583,6.6693,5.9706,2.6366,9.332
6.507613,5.1143,3.9074,1.9820,6.734
6.515614,3.4561,2.3705,1.3244,4.395
6.526752,2.5071,3.2957,1.4335,4.382
6.536847,2.3210,2.8983,1.3763,3.960
6.548973,0.7211,2.3237,1.7583,3.002
6.555719,0.6666,2.0905,-0.0770,2.196
6.567996,1.4125,2.4859,-0.8742,2.990
6.578628,0.6099,0.6355,-0.5287,1.027
6.588898,0.3975,-1.0524,0.5511,1.253
6.595934,-0.0851,-0.9784,0.8735,1.314
6.608253,0.6633,-0.7368,-1.2221,1.574
6.618497,0.2009,-1.0380,-1.3440,1.710
6.628868,-1.1138,-1.2068,-0.7030,1.786
6.636123,-4.0818,-1.5813,2.5112,5.047
6.648973,-2.3530,-1.8468,2.5860,3.954
6.657050,0.8877,-1.0082,1.1692,1.781
6.667790,11.4005,0.5970,-1.5779,11.525
6.676126,4.5719,-2.1190,1.0522,5.148
6.687075,-0.1518,-2.8116,0.5570,2.870
6.698244,4.7782,1.4580,0.0420,4.996
6.706249,-0.5258,0.5640,1.1932,1.421
6.716858,-9.2695,-2.4479,-2.7771,9.981
6.726870,-25.1817,-1.5341,0.6099,25.236
6.739412,-17.2236,-0.3664,2.1919,17.366
6.749624,-8.6920,1.7192,-0.4322,8.871
6.756430,-6.4235,1.0728,0.1141,6.514
6.768113,-6.7166,-0.6672,-1.9507,7.026
6.778049,-4.9465,0.1261,-1.2369,5.100
6.788303,-3.9019,0.4063,-1.4964,4.199
6.796863,-2.8932,-1.0103,-1.7785,3.543
6.807094,-1.9043,-1.9139,-2.3109,3.554
6.819416,-0.3357,-2.5181,-1.7822,3.103
6.830208,-0.8725,-1.8654,-2.5498,3.278
6.836775,0.1766,-1.1450,0.9494,1.498
6.847810,-1.8899,-0.2158,-0.4330,1.951
6.859529,0.5337,-0.2385,1.8177,1.909
6.868282,3.5326,-3.8576,0.2962,5.239
6.877056,7.9566,-6.7334,-3.7913,11.091
6.886971,8.9058,-7.9036,-3.3853,12.379
6.899806,8.0996,-8.1613,-3.1393,11.919
6.908192,4.8977,-6.5786,-2.4948,8.573
6.917064,3.9964,-5.1561,-0.7765,6.570
6.928075,2.5386,-3.7068,2.5661,5.174
6.941844,2.3929,-2.7000,3.5865,5.087
6.947720,1.2829,-1.5739,3.6333,4.162
6.959442,0.9371,-1.0431,2.4176,2.795
6.969161,0.2095,-1.3425,-0.1659,1.369
6.981768,-0.7752,-0.9124,-1.9636,2.300
6.988924,-0.4100,1.6689,-2.7708,3.260
6.997814,0.6951,4.0541,-2.4356,4.780
7.009308,1.7090,6.4360,-2.0597,6.970
7.018579,1.8856,6.9571,-3.3739,7.959
7.028360,2.2438,6.6634,-3.8979,8.039
7.037602,1.0818,6.5023,-4.9949,8.270
7.049220,0.5105,5.3819,-4.8730,7.278
7.060845,0.6830,4.8803,-3.3442,5.955
7.069224,0.6451,4.7113,-2.4206,5.336
7.077932,1.5443,6.2147,-2.2218,6.778
7.089572,2.5749,6.8713,-1.7025,7.533
7.098544,2.8972,6.3132,-0.0739,6.947
7.108160,3.1858,4.8433,0.9055,5.867
7.118049,2.7118,3.8990,1.3006,4.924
7.128717,2.5477,3.0719,2.1577,4.537
7.140871,2.4227,3.7249,2.7455,5.223
7.149132,1.2974,3.0012,2.5618,4.154
7.158118,-0.4336,3.3307,1.6398,3.738
7.169060,-1.4860,3.4619,2.2519,4.389
7.178466,-3.4944,1.7694,4.1592,5.713
7.190474,-2.3580,1.2825,2.2717,3.516
7.198342,-2.6100,-0.3912,-1.6010,3.087
7.210095,-1.6357,-0.4005,-2.8598,3.319
7.220386,-5.0134,-9.3307,1.0871,10.648
7.229443,-6.5255,-14.8895,2.4138,16.435
7.238767,-5.3679,-13.7377,8.7334,17.141
7.249671,-5.0431,-9.9804,9.6947,14.800
7.261750,-6.3539,-4.2677,8.6334,11.538
7.269013,-4.1957,2.9292,4.4320,6.770
7.278646,0.9992,3.5183,-1.5223,3.962
7.288813,3.9030,-3.2268,-3.7081,6.277
7.303219,4.2046,-9.8856,-8.1688,13.496
7.310124,7.4490,-4.2431,-7.6711,11.504
7.318813,8.4699,7.0047,-2.4412,11.259
7.329644,4.6502,12.4876,1.5289,13.413
7.343157,0.2847,7.8890,2.0602,8.159
7.349965,-0.0246,3.6045,-0.8703,3.708
7.358846,0.2649,1.7456,-2.2638,2.871
7.369299,1.2152,-1.7042,-0.7223,2.214
7.383108,0.2531,0.5820,-1.6759,1.792
7.389374,-0.9646,0.7619,-2.8103,3.067
7.399332,-1.4401,-2.4047,-5.1044,5.823
7.409254,-1.0714,-5.2433,-6.8060,8.658
7.421005,-0.3757,-2.3950,-7.2322,7.628
7.430534,1.4506,-2.7359,-5.1298,5.992
7.439374,1.4472,-2.2637,-1.2857,2.979
7.450837,1.2157,0.5694,-0.1625,1.352
7.463402,-0.0144,0.4497,1.1070,1.195
7.469862,-1.0774,1.0152,-0.2924,1.509
7.479388,-0.8452,1.8837,-1.3531,2.469
7.489405,0.5512,-0.9715,-3.0752,3.272
7.505057,1.7949,-2.5722,-3.3409,4.583
7.509798,2.1256,-1.1162,-2.4554,3.434
7.519740,2.3816,0.6092,-1.4060,2.832
7.529692,3.2086,1.2819,-0.3601,3.474
7.543788,3.3871,0.2055,0.4501,3.423
7.549858,2.1131,-1.5535,0.9557,2.791
7.559876,-0.4580,-0.3187,1.6941,1.784
7.570051,-0.1240,1.6040,1.0476,1.920
7.583927,0.7976,2.0685,-0.0096,2.217
7.589913,1.1747,1.5171,0.1452,1.924
7.600093,1.0079,1.3147,0.7019,1.799
7.610089,0.5878,1.3675,1.1575,1.886
7.622912,-0.1744,1.4720,1.5650,2.156
7.630320,-1.0650,1.8348,0.7224,2.241
7.640126,-1.5012,2.4016,0.2830,2.846
7.650657,-1.7612,2.7292,-0.6102,3.305
7.664597,-2.4710,2.3243,-0.8892,3.507
7.670273,-1.8435,1.2901,0.5420,2.314
7.681514,-2.7621,0.3385,-0.1057,2.785
7.690427,-2.2952,-0.7144,2.0247,3.143
7.703126,-1.6394,-1.2138,2.2519,3.038
7.710308,-0.0682,-1.2110,3.0156,3.250
7.721581,1.0830,-0.6293,3.5426,3.758
7.730570,-0.7324,-1.1325,1.6137,2.103
7.740822,-4.0551,-0.3723,-1.8068,4.455
7.753128,-5.5256,3.0899,-0.7033,6.370
7.762003,-5.6537,3.6033,0.2555,6.709
7.771071,-3.8620,2.4751,3.8926,6.016
7.784931,-2.4330,0.0742,5.8712,6.356
7.790883,-1.7843,-0.2643,4.9165,5.237
7.801717,-2.1582,-2.4017,1.5836,3.596
7.810957,-3.7186,-2.8074,0.4509,4.681
7.824655,-4.9587,-1.7106,0.6269,5.283
7.831158,-5.2052,-0.5191,0.1349,5.233
7.842350,-4.2455,-0.6785,0.1452,4.302
7.852434,-3.3446,-2.0934,-0.9957,4.069
7.865283,-3.3732,-3.2556,-0.9981,4.793
7.871164,-2.8247,-3.5137,-1.0500,4.629
7.882170,-1.6121,-1.7371,0.3304,2.393
7.891342,-0.3667,-4.2181,3.0880,5.240
7.903395,0.3532,-6.3857,2.5051,6.869
7.911187,1.4877,-6.1449,-0.6463,6.355
7.921936,3.4615,-4.4425,-4.3301,7.104
7.931391,4.4816,0.2210,-1.9609,4.897
7.942703,8.9873,27.9746,-1.3486,29.414
7.951554,10.9777,9.4989,2.1988,14.682
7.962493,10.9626,-14.6315,11.6152,21.660
7.971758,8.4009,-20.7146,8.8125,24.028
7.984617,2.9687,-24.6994,4.0547,25.205
7.991812,-2.0026,-26.2679,-5.0781,26.829
8.002197,-8.6826,-15.6387,-3.9679,18.322
8.011775,-9.9350,-9.9378,8.8529,16.608
8.022370,-5.4221,7.4847,-9.5376,13.281
8.032285,-2.9734,2.8953,-8.0592,9.065
8.042005,-0.0867,3.1189,-2.7226,4.141
8.051980,-0.5094,2.4995,-5.1837,5.777
8.063629,-2.2274,1.7860,-4.7459,5.538
8.072153,-3.2956,1.4062,-6.3556,7.296
8.082158,-2.0935,3.2021,-6.9473,7.931
8.092151,-0.9690,2.4243,-7.2795,7.734
8.102903,2.7770,10.1697,-6.6153,12.446
8.112063,4.0279,10.5590,-5.7622,12.685
8.122319,3.5890,8.7864,-9.0088,13.086
8.135826,4.2916,9.8728,-6.5812,12.618
8.143115,3.9477,8.0479,-5.3356,10.432
8.152134,2.5535,5.8233,-4.5773,7.835
8.162355,1.1790,4.0734,-2.3012,4.825
8.172384,0.2977,3.1252,-2.1110,3.783
8.188313,0.1215,3.5140,-1.9437,4.018
8.192520,-0.0688,3.0515,-1.3823,3.351
8.202413,-0.3156,2.8622,-1.0298,3.058
8.212511,-0.3479,2.5170,-0.0772,2.542
8.225696,-0.3473,1.7799,2.2298,2.874
8.232717,-0.5962,0.9538,4.1250,4.276
8.244688,-0.8972,-0.7187,6.8595,6.955
8.252691,-0.0624,-2.1374,10.3653,10.584
8.264282,2.0088,-4.9678,11.0418,12.273
8.273152,-0.7499,-11.1364,13.5222,17.534
8.286587,-7.5412,-17.8756,10.5201,22.070
8.292984,-5.3522,-12.4125,4.8127,14.348
8.307137,-1.4404,-4.1350,3.0718,5.349
8.312921,0.5201,3.2609,2.7128,4.274
8.327703,3.0559,7.8736,0.7086,8.475
8.333164,5.0652,8.7462,1.0886,10.166
8.345169,6.6342,5.3672,2.3206,8.843
8.353923,8.4748,-0.3054,-0.4403,8.492
8.368068,7.6204,-7.0004,-4.6491,11.344
8.374535,5.1052,-13.0454,-5.2249,14.951
8.384298,1.0287,-11.7936,-7.4048,13.963
8.394567,1.0654,-3.0635,-4.7779,5.775
8.407470,0.7932,-0.3541,-1.1182,1.416
8.414055,0.4339,2.5649,-2.5622,3.651
8.428772,0.6257,4.3008,-5.9422,7.362
8.434309,1.5272,4.0272,-5.4679,6.961
8.444398,1.5074,3.7710,-5.5249,6.857
8.454373,-0.7248,1.3770,-5.6410,5.852
8.468322,-3.6432,-1.3139,-6.8823,7.897
8.474703,-6.2480,-3.9819,-7.8462,10.791
8.489824,-7.8234,-5.9562,-8.7533,13.164
8.494669,-7.1947,-6.2101,-6.0306,11.256
8.506261,-5.7105,-4.4325,-3.1405,7.882
8.514599,-3.5599,-1.6816,-0.1573,3.940
8.528972,-2.0727,-0.0340,-0.2062,2.083
8.534350,-0.6547,0.3584,-0.2764,0.796
8.546300,0.3637,0.6692,-0.8241,1.122
8.554587,1.8647,0.9190,-0.7394,2.206
8.569235,3.0502,1.9471,0.7987,3.706
8.574909,4.0389,3.5989,1.3324,5.571
8.586064,4.0030,4.9670,2.0479,6.700
8.595953,3.3260,5.0604,2.4057,6.516
8.609412,2.2566,4.0525,4.1563,6.228
8.614942,1.4207,2.6406,2.5983,3.968
8.626961,0.1499,1.9453,0.7574,2.093
8.635295,-0.2209,0.9748,0.2544,1.031
8.649054,-0.6869,2.4429,-0.3752,2.565
8.655822,-0.3917,1.9705,0.0863,2.011
8.666242,-0.0224,0.8316,0.1242,0.841
8.675499,0.1863,-0.2636,0.3012,0.442
8.689193,-0.1305,0.0048,-0.2698,0.300
8.695535,0.1950,2.5366,0.4275,2.580
8.706903,0.0057,2.5515,0.3598,2.577
8.715510,-0.9581,1.6939,0.7653,2.091
8.729183,-1.9736,0.6553,1.6617,2.662
8.735508,-2.6424,-0.3245,1.8518,3.243
8.748959,-2.9829,-1.4785,1.9845,3.876
8.755559,-3.2504,-2.2541,1.7469,4.324
8.769700,-3.2445,-2.6695,2.9057,5.108
8.775676,-2.8799,-2.2243,5.2487,6.387
8.789145,-2.7252,-2.5810,7.0552,7.992
8.795936,-4.7771,-1.5692,4.8093,6.958
8.809842,-7.6976,-2.2233,0.9101,8.064
8.815798,-8.0444,-4.1681,-0.2848,9.065
8.826199,-5.4342,-5.1388,2.1339,7.778
8.836777,-2.0094,-5.2053,5.0732,7.541
8.848523,-0.4133,-5.4355,6.8263,8.736
8.859420,-1.9548,-6.2424,5.7982,8.741
8.869203,-3.1948,-6.1342,5.1270,8.609
8.875598,-4.1879,-5.4690,4.3084,8.125
8.887442,-4.6664,-3.8797,3.3407,6.927
8.899055,-6.0288,-3.4604,0.7592,6.993
8.907996,-6.7751,-2.4737,-1.7461,7.421
8.915596,-6.1279,-3.3959,-2.2795,7.367
8.927153,-3.7893,-4.6989,-1.9320,6.338
8.939499,-1.1528,-6.4031,-1.8051,6.752
8.946067,1.6749,-7.6164,-2.3464,8.144
8.956427,3.6883,-7.5941,-2.9229,8.934
8.969719,4.4811,-7.1391,-2.8619,8.902
8.981601,5.3794,-6.3211,-2.1377,8.571
8.987927,6.2562,-5.5328,-1.1717,8.434
8.996205,7.2778,-4.7901,-0.4834,8.726
9.009957,6.4548,-4.2334,-2.1293,8.007
9.022169,4.9234,-3.8212,-9.1912,11.105
9.030875,1.2705,-3.0847,-5.7614,6.658
9.036525,-0.9926,-3.1540,-0.0437,3.307
9.050914,-1.4692,-1.5261,4.5659,5.033
9.061845,-0.3943,-1.0381,0.3493,1.164
9.069095,0.1854,1.0970,-4.2776,4.420
9.076756,1.5040,11.6093,-4.7274,12.625
9.087635,1.8568,4.9702,-3.7631,6.505
9.102126,0.5466,2.6747,-7.9962,8.449
9.109819,-1.5110,2.6978,-6.9826,7.637
9.116721,-3.3460,2.9440,-7.2143,8.480
9.129623,-1.8605,4.8786,-7.1758,8.874
9.142031,-0.6040,6.2348,-7.1413,9.499
9.151140,0.4039,7.2527,-7.7449,10.618
9.156739,1.4539,7.7968,-7.1897,10.705
9.170940,2.0154,7.0177,-6.4398,9.736
9.181461,1.8201,6.4085,-6.0690,9.012
9.189440,1.2130,5.7546,-5.7249,8.207
9.197201,1.0643,4.9543,-5.3318,7.356
9.208816,1.0426,4.1771,-4.2226,6.030
9.222007,0.7611,3.8172,-3.5245,5.251
9.229996,1.0463,4.4179,-3.6331,5.815
9.237790,1.5968,4.6659,-3.6323,6.125
9.248844,1.9769,4.5667,-3.1121,5.869
9.258824,2.2729,4.0962,-2.1733,5.164
9.267430,2.3638,3.8615,-0.1310,4.529
9.277518,2.2003,2.4074,1.6637,3.661
9.291167,0.6080,0.2488,3.3160,3.380
9.299137,0.3250,-0.3386,8.5018,8.515
9.311270,0.8030,-2.7593,9.1896,9.628
9.317824,-1.1291,-9.0920,11.2180,14.484
9.331368,-6.1131,-18.1115,17.8218,26.135
9.339212,-12.1444,-21.6198,10.0503,26.756
9.350379,-4.9309,-13.3696,4.6080,14.976
9.357835,0.1686,-4.8828,1.3601,5.071
9.371285,4.9643,5.7715,-0.0007,7.613
9.379462,7.5270,10.1929,2.8179,12.980
9.391154,7.9312,4.2845,5.0253,10.321
9.398108,8.7824,-3.4939,2.7636,9.848
9.409862,7.7344,-8.3893,-3.1902,11.848
9.419936,4.7220,-10.5417,-8.4640,14.320
9.431849,-0.9262,-5.7367,-11.0302,12.467
9.438235,-0.0998,1.6941,-5.4448,5.703
9.448308,0.6600,3.0960,-5.7782,6.589
9.460056,1.3647,3.2897,-3.9851,5.345
9.472140,0.3489,1.8097,-2.8204,3.369
9.478504,-0.9064,1.3296,-1.4530,2.168
9.491638,-1.9302,0.7860,-3.2427,3.855
9.501895,-3.1613,-0.2359,-5.7842,6.596
9.509779,-5.1475,-1.4860,-6.4832,8.411
9.518838,-7.6418,-4.2609,-6.6112,10.966
9.530793,-6.9072,-3.7629,-4.0234,8.835
9.541993,-4.2775,-2.1531,-1.4083,4.992
9.550311,-2.2099,-0.6142,-0.9525,2.484
9.559013,-0.4727,0.3662,-1.9714,2.060
9.570283,0.5266,1.5629,-2.7310,3.190
9.581801,0.9671,2.2766,-1.7786,3.047
9.590067,0.8091,2.5016,-0.7024,2.721
9.598798,0.3546,2.5834,-0.6465,2.687
9.611740,0.7682,2.4106,-0.3494,2.554
9.622535,1.7126,3.1396,0.4189,3.601
9.629262,1.5601,3.0079,0.0688,3.389
9.639050,1.1333,3.0516,0.7197,3.334
9.651620,0.5202,2.3853,3.2762,4.086
9.662530,0.0130,1.6124,3.4315,3.791
9.669668,0.0840,1.9737,2.2888,3.023
9.679237,0.3014,2.2903,0.8994,2.479
9.689332,0.5289,2.3476,0.2930,2.424
9.701869,0.4547,1.6988,-0.3392,1.791
9.709136,0.3230,1.9766,-0.4367,2.050
9.719300,0.0791,4.2475,0.5057,4.278
9.729434,-0.4567,1.3047,1.3558,1.936
9.741169,-0.9170,-0.8673,1.6700,2.093
9.752404,-1.4877,-0.9973,2.0570,2.727
9.759437,-1.8897,-0.9743,2.3158,3.144
9.769454,-2.0628,-0.9251,1.5595,2.746
9.781170,-1.9900,-0.8673,0.9934,2.387
9.789535,-1.5612,-1.0455,0.6519,1.989
9.799858,-1.6365,-1.5977,0.4456,2.330
9.810251,-1.9801,-1.9455,3.2128,4.246
9.823193,-2.0765,-2.0358,5.9294,6.604
9.830499,-3.0102,-2.2861,5.6318,6.783
9.839657,-6.0083,-3.3867,2.3544,7.288
9.849752,-9.0836,-4.3865,0.1762,10.089
9.860743,-8.4206,-4.6592,1.3464,9.717
9.870735,-5.2377,-5.7569,4.2793,8.882
9.879994,-2.6764,-6.7640,5.8186,9.315
9.891706,-1.1949,-6.8701,5.7465,9.036
9.907191,-1.1827,-5.8065,5.6954,8.219
9.910537,-3.5583,-5.0511,4.8069,7.828
9.920088,-5.5520,-4.7196,5.3679,9.051
9.929920,-5.5984,-4.2457,4.9711,8.607
9.943393,-5.7417,-4.1603,2.0088,7.370
9.952868,-4.8688,-4.3600,0.5537,6.559
9.960355,-2.4649,-3.9556,-0.3393,4.673
9.970290,-0.9554,-4.5734,-0.1663,4.675
9.986528,0.8170,-5.4841,-1.2383,5.681
9.990634,1.9267,-6.1982,-3.0979,7.192
10.000431,4.1025,-6.6598,-5.3453,9.474
10.010658,5.2264,-6.4153,-4.5437,9.440
10.026477,6.2630,-4.9819,-2.4138,8.359
10.030492,6.5343,-3.5725,-0.6821,7.478
10.040320,6.2705,-2.4214,1.4924,6.885
10.051093,4.8518,-2.0372,1.4097,5.448
10.065337,1.6037,-2.1082,-0.8454,2.780
10.070850,-1.4702,-1.3521,-3.9105,4.391
10.080714,-2.9124,-1.8189,0.3853,3.455
10.090831,-0.6232,-1.1566,0.1896,1.327
10.101963,-0.0989,-0.5934,-1.0582,1.217
10.111037,-0.5273,-0.2846,-2.6203,2.688
10.122142,-2.0611,-0.7355,-4.8003,5.276
10.131177,-3.6145,-1.1138,-6.4692,7.494
10.144273,-4.1715,-1.1850,-7.9659,9.070
10.151112,-3.5092,1.3092,-7.3572,8.256
10.162822,-2.1148,2.6292,-8.5738,9.214
10.171395,-0.7996,5.3525,-8.5852,10.149
10.182023,0.5595,7.4991,-8.1569,11.094
10.191404,1.4690,9.9457,-7.5490,12.572
10.203055,2.1825,11.2612,-8.4777,14.264
10.211118,2.3385,10.2687,-7.1648,12.738
10.221971,1.9159,8.4681,-6.0906,10.605
10.231732,1.5513,7.0080,-5.0121,8.754
10.243122,1.4706,6.2477,-4.5748,7.882
10.254429,1.2911,5.3453,-3.9050,6.744
10.263161,0.9300,4.5234,-3.5953,5.853
10.271838,0.7329,3.7544,-3.9061,5.467
10.283259,0.7779,3.4868,-3.7330,5.167
10.296455,0.7911,3.3692,-3.1233,4.662
10.303404,0.7821,3.4404,-1.8843,4.000
10.311879,0.3828,3.0819,0.0790,3.107
10.322861,-0.0961,2.6125,3.1206,4.071
10.332490,0.1944,2.1221,7.4496,7.748
10.342146,2.1445,0.7255,11.4834,11.704
10.351937,2.7669,-4.2078,10.8007,11.917
10.363777,-0.3786,-11.9238,18.2165,21.775
10.372601,-11.4252,-23.2947,14.2100,29.582
10.383090,-9.9333,-21.0671,3.2356,23.515
10.391853,-1.6196,-8.8380,2.0273,9.211
10.403233,2.9989,0.5018,1.9157,3.594
10.412537,7.5438,4.3772,3.5168,9.404
10.427594,13.5320,1.6152,5.8263,14.821
10.432444,15.4677,-7.5023,0.4804,17.198
10.443869,11.1665,-15.8655,-9.2124,21.477
10.452791,5.8564,-11.6871,-10.7106,16.900
10.466097,0.9305,2.3177,-4.8503,5.456
10.472788,-0.7959,5.3632,-6.6158,8.554
10.484378,-1.1519,8.7816,-5.9631,10.677
10.492333,-1.0690,9.1912,-2.6913,9.637
10.503088,-1.1960,5.6125,-0.5420,5.764
10.512442,-2.1638,2.0043,-3.2304,4.374
10.522651,-3.8146,-0.3892,-7.7045,8.606
10.532422,-5.9920,-2.2653,-9.8176,11.723
10.546361,-8.4020,-4.6234,-8.1968,12.616
10.552651,-8.4563,-6.2411,-5.9714,12.088
10.562629,-8.5941,-5.6344,-6.2918,12.050
10.572498,-5.8489,-2.9552,-3.1578,7.274
10.586018,-2.7656,-0.7188,-1.7613,3.357
10.592458,-0.1031,0.9647,-0.9618,1.366
10.602740,0.9819,1.4328,-0.6517,1.855
10.612752,1.8386,1.6049,0.7759,2.561
10.626383,2.2257,1.9799,-0.0973,2.981
10.632895,2.1563,1.9067,-1.2502,3.138
10.646540,2.6958,2.3951,-2.0520,4.149
10.653022,2.8824,2.3668,0.4940,3.762
10.666864,2.6425,2.5005,1.9866,4.145
10.673112,2.0072,1.9447,3.0327,4.124
10.683170,1.5258,1.7758,3.8701,4.523
10.693135,0.8398,1.3506,4.3943,4.673
10.703501,0.6657,1.3109,3.1087,3.439
10.713179,0.7199,1.6338,0.4804,1.849
10.726431,1.1583,2.5061,-1.2382,3.026
10.733362,0.9644,2.8716,-1.1820,3.252
10.747369,0.1061,2.7380,-0.8120,2.858
10.754806,-0.8776,2.1015,-0.7933,2.412
10.766905,-1.5880,0.9598,-0.2986,1.879
10.773916,-2.0075,0.4867,0.5672,2.142
10.786775,-2.5683,0.4023,1.4183,2.961
10.793258,-3.1976,0.4790,2.0400,3.823
10.806862,-3.8996,0.3271,1.9951,4.393
10.813626,-4.4294,-0.4203,1.7086,4.766
10.826265,-4.5722,-1.1101,1.6344,4.981
10.834618,-4.4422,-1.7829,2.0639,5.213
10.846776,-3.9150,-2.5794,3.6325,5.931
10.853855,-3.5877,-3.3577,6.0339,7.782
10.867050,-3.7138,-3.9578,7.3654,9.149
10.873820,-5.0950,-3.1428,4.7533,7.644
10.887670,-6.9649,-2.9449,2.4317,7.943
10.894023,-6.0797,-3.9615,1.9997,7.527
10.907460,-3.5333,-5.7509,3.8263,7.759
10.914323,-1.6804,-7.3033,6.7494,10.085
