time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.757251,-1.3785,0.8026,2.6732,3.113
43.777210,-3.1118,-3.2600,2.5197,5.163
43.797079,-1.8373,-2.5223,-0.5502,3.169
43.815053,-2.3123,-4.6642,-3.7598,6.422
43.834515,-3.0942,-3.1858,-5.9167,7.398
43.857579,2.7504,-3.1383,1.0017,4.292
43.874842,3.6888,-1.3383,1.7817,4.310
43.895299,2.9010,-0.2794,0.1948,2.921
43.915381,-0.4619,-0.2878,0.7250,0.907
43.937189,-1.7190,-0.9222,1.5729,2.506
43.955713,0.5388,-0.5850,0.8396,1.157
43.976682,2.8799,-0.6918,-0.7503,3.055
43.997040,0.0922,-0.3561,-2.4239,2.452
44.017626,-0.1967,-0.5285,1.4167,1.525
44.035624,-1.4108,-0.5506,0.7342,1.683
44.058099,0.8836,0.5667,1.0947,1.517
44.076033,-1.6314,-0.1034,2.0203,2.599
44.098157,-6.0879,0.6041,5.9347,8.523
44.116879,-2.7983,2.1934,10.6828,11.259
44.136737,-0.4053,1.0957,6.5520,6.655
44.156764,-1.2240,0.6448,0.3201,1.420
44.178422,-3.4806,1.3585,-1.4797,4.019
44.197551,-4.9646,1.7839,0.6689,5.318
44.218223,-2.1117,1.2892,4.5293,5.161
44.237410,0.7168,0.7336,1.7039,1.989
44.260852,0.4650,1.0618,-3.9647,4.131
44.276676,0.4015,0.1125,-4.0489,4.070
44.299049,0.2163,-0.7179,-2.9910,3.084
44.318964,2.2906,-0.3034,-4.2915,4.874
44.338152,3.3168,-0.4468,-5.1517,6.143
44.357535,1.8966,-0.5445,-5.0522,5.424
44.379062,1.0626,-0.6848,-3.8983,4.098
44.397233,2.1550,-0.9984,-3.3496,4.106
44.419715,1.7142,-0.3207,-0.3157,1.772
44.439449,0.1028,-1.2247,8.4035,8.493
44.457267,-3.3065,-2.3241,1.8498,4.445
44.478247,-2.0850,-1.8817,-3.4887,4.479
44.497293,0.1567,-0.1567,-4.0915,4.098
44.518248,1.7086,0.8996,-1.7490,2.605
44.537622,-0.4223,-0.2196,0.4119,0.629
44.560252,-1.2720,-0.4053,0.6574,1.488
44.578586,0.5298,0.2753,-0.5963,0.844
44.597412,1.0525,0.7287,-0.7938,1.506
44.618788,-0.3501,0.4485,-0.2406,0.618
44.638181,-0.0218,0.5845,0.2267,0.627
44.658397,0.3520,0.6412,-0.1767,0.752
44.677953,-0.3305,0.6843,-0.8351,1.129
44.698356,-0.5404,0.8511,-0.4222,1.093
44.717916,0.2707,0.6068,-0.0369,0.665
44.737674,0.8760,0.4226,1.0954,1.465
44.758082,-0.0176,0.4986,0.9094,1.037
44.778223,0.3051,0.6069,0.8458,1.085
